Id,SalePrice
2682,337541.72
2683,551276.2
2684,317024.9
2685,381622.16
2686,280294.25
2687,314428.47
2688,219300.03
2689,203669.33
2690,458897.3
2691,174676.6
2692,125181.29
2693,188512.67
2694,126519.12
2695,197949.78
2696,195847.61
2697,180273.48
2698,182503.22
2699,163477.7
2700,151853.1
2701,158243.39
2702,118164.59
2703,138123.73
2704,146573.73
2705,119738.48
2706,117136.62
2707,123373.34
2708,133477.39
2709,104962.75
2710,123516.74
2711,297375.53
2712,413113.88
2713,165163.69
2714,145900.02
2715,160353.03
2716,136884.25
2717,168254.6
2718,229298.47
2719,157153.95
2720,174030.7
2721,140239.89
2722,161174.52
2723,155781.31
2724,131577.8
2725,135600.8
2726,136395.92
2727,188819.05
2728,167484.53
2729,141753.44
2730,136782.69
2731,123808.664
2732,115311.46
2733,156803.38
2734,148858.73
2735,132974.78
2736,142064.44
2737,126370.57
2738,142373.92
2739,166125.23
2740,128102.83
2741,146191.06
2742,145897.45
2743,140968.25
2744,159712.92
2745,146852.25
2746,141671.6
2747,145949.69
2748,110066.12
2749,124942.64
2750,141201.84
2751,130725.03
2752,199952.42
2753,146318.23
2754,246360.48
2755,122638.78
2756,76711.336
2757,65118.945
2758,84115.35
2759,143564.4
2760,130901.266
2761,144776.61
2762,153404.72
2763,184876.6
2764,155655.14
2765,284356.2
2766,120582.57
2767,84907.96
2768,128442.39
2769,138808.02
2770,150318.5
2771,120615.01
2772,119533.03
2773,150458.86
2774,139304.84
2775,127768.516
2776,125500.98
2777,149764.16
2778,92946.92
2779,105096.055
2780,101487.82
2781,95676.42
2782,92756.18
2783,88726.99
2784,127207.77
2785,128088.2
2786,63507.426
2787,115191.125
2788,77046.02
2789,191042.44
2790,79909.234
2791,120020.15
2792,64773.598
2793,152287.22
2794,88973.21
2795,111253.766
2796,98618.41
2797,182985.77
2798,106022.555
2799,115476.3
2800,73873.6
2801,108601.48
2802,142099.22
2803,163392.3
2804,145696.56
2805,92727.98
2806,96818.336
2807,156103.38
2808,144571.22
2809,132186.97
2810,134378.34
2811,156218.6
2812,145532.36
2813,169244.17
2814,168062.58
2815,104148.375
2816,237141.02
2817,148374.75
2818,132308.06
2819,137189.69
2820,137035.83
2821,107764.914
2822,173022.06
2823,246013.95
2824,180530.19
2825,163298.86
2826,126593.734
2827,137821.83
2828,211265.28
2829,185348.12
2830,226452.25
2831,192801.73
2832,251206.34
2833,281672.97
2834,204115.94
2835,220481.11
2836,196038.88
2837,151437.19
2838,142142.3
2839,179501.81
2840,205143.38
2841,204541.08
2842,231259.2
2843,139057.12
2844,138579.75
2845,114226.766
2846,205583.97
2847,182178.89
2848,221692.4
2849,199302.98
2850,297233.84
2851,223061.4
2852,243499.72
2853,230471.89
2854,143914.77
2855,198201.4
2856,202577.2
2857,195343.8
2858,195805.9
2859,120361.94
2860,125960.81
2861,146495.06
2862,197025.64
2863,135577.72
2864,259897.77
2865,140987.28
2866,150166.08
2867,89194.66
2868,122948.195
2869,116547.14
2870,137725.31
2871,90575.4
2872,49389.65
2873,99371.97
2874,130774.125
2875,113042.62
2876,162169.62
2877,128948.25
2878,157603.9
2879,136583.55
2880,100713.016
2881,154116.12
2882,162804.75
2883,183587.88
2884,194543.92
2885,164170.22
2886,201038.36
2887,94111.12
2888,130582.87
2889,63791.992
2890,77324.92
2891,138463.86
2892,58653.94
2893,90757.08
2894,64394.3
2895,289943.7
2896,278884.0
2897,195777.95
2898,152466.56
2899,224737.23
2900,149449.11
2901,195130.5
2902,174789.97
2903,349750.94
2904,367030.0
2905,100505.79
2906,208094.98
2907,108560.83
2908,132767.9
2909,145019.55
2910,79298.91
2911,85293.01
2912,150218.03
2913,85675.95
2914,75154.27
2915,75154.27
2916,85293.01
2917,165539.5
2918,123454.65
2919,237954.5
