Id,SalePrice
1652,101404.14062445247
1653,105520.80996139471
1654,146932.8352906504
1655,139751.98971017863
1656,142724.76606623284
1657,146693.60485463127
1658,146937.98751166998
1659,119068.26933065453
1660,153830.94390225117
1661,415017.2324528049
1662,362981.0060838681
1663,349980.7711242625
1664,509912.8530601191
1665,298752.4892529473
1666,300122.61267544416
1667,374934.572426767
1668,321091.23265069484
1669,303860.4784617797
1670,331900.4763056229
1671,243358.68116097327
1672,404209.5039244368
1673,289386.4485362316
1674,238380.80597027738
1675,196630.4322368054
1676,189840.14977501554
1677,212356.11097136934
1678,457549.29696178494
1679,357460.1298229162
1680,309079.7238982568
1681,255466.98960069576
1682,293014.5513192595
1683,180903.0610737168
1684,206441.31446050346
1685,192021.76355829166
1686,178355.62997073875
1687,199004.28222200752
1688,204337.71824448855
1689,212977.35770179713
1690,209108.7529489116
1691,195229.41252346747
1692,279246.8744125173
1693,191697.37467232504
1694,185814.06080551646
1695,181935.25303753873
1696,275750.4113393506
1697,184169.35360374753
1698,316410.68941752485
1699,306336.2470276952
1700,234154.10308807288
1701,257492.62771880318
1702,237415.0732617766
1703,255665.90435599053
1704,270993.37339933723
1705,241505.87907769438
1706,422116.8399532259
1707,200686.8630306374
1708,196537.4468346564
1709,274053.7856752791
1710,217820.56930144344
1711,274065.8154917269
1712,256619.34170625106
1713,266748.64387551753
1714,213513.71153512088
1715,197241.61322117154
1716,186953.29567021257
1717,175817.54630049694
1718,135387.46279808338
1719,206789.575949989
1720,239479.93838506244
1721,183319.994317018
1722,136084.26323603457
1723,166566.58370396824
1724,201235.08986161803
1725,234538.8762094793
1726,191169.56695674348
1727,160433.13827215554
1728,189413.09460919435
1729,167655.9794220297
1730,158684.78588139554
1731,123461.48993818244
1732,125229.51656160915
1733,111794.10419672167
1734,118349.07938568057
1735,138227.47231080063
1736,116452.87611245766
1737,300906.43278018356
1738,254348.8559798432
1739,236036.69771828374
1740,198351.8186295675
1741,179588.96065626186
1742,161632.24437308335
1743,179617.6301741038
1744,321671.213581821
1745,200049.1083202404
1746,207668.38796145955
1747,219523.66933954213
1748,228024.0577168008
1749,151629.2183810641
1750,120230.23722756178
1751,270467.19679510087
1752,116046.80962694321
1753,141106.2047965981
1754,188148.74469968965
1755,175223.58761856396
1756,124232.99518080124
1757,120448.22154414112
1758,144021.7570211242
1759,164136.11132291585
1760,159553.06228453162
1761,129774.90258232018
1762,173635.44935135567
1763,176996.69929890148
1764,112202.51595700403
1765,158738.40781853118
1766,185499.98646142718
1767,233498.93574972884
1768,132714.52312805786
1769,178335.23587195357
1770,152235.34474386953
1771,109751.39538273601
1772,128667.40936484536
1773,120078.3235801208
1774,149750.5495669629
1775,134488.75842985226
1776,134353.32760987213
1777,103938.96840064524
1778,139000.11932779223
1779,113122.30804277098
1780,187040.49931995512
1781,124255.33666473742
1782,91148.18805796567
1783,147820.22572415834
1784,110510.32266356511
1785,131324.2935770165
1786,148134.66862025225
1787,178313.41027998668
1788,66758.29254706693
1789,107661.05361253563
1790,87480.96977397318
1791,199139.821774794
1792,154219.10646077534
1793,131245.5747766082
1794,164199.00301976048
1795,128117.2893030231
1796,142649.24577850386
1797,114515.97421537814
1798,115972.446958648
1799,112146.87763632867
1800,123311.31598540313
1801,126629.29239471054
1802,133934.92703433425
1803,144052.58994188037
1804,147980.0194071266
1805,130380.4807572484
1806,128243.62904180435
1807,138046.07381279857
1808,134959.93150198687
1809,122302.55702553848
1810,141965.37084249986
1811,93830.28468812513
1812,89643.8341530554
1813,122045.34890079233
1814,98318.470546566
1815,63262.52179876145
1816,109289.66768492734
1817,109139.1109092447
1818,141232.90482147192
1819,123080.52074318107
1820,77401.31890628638
1821,114320.99608045272
1822,158087.55292939654
1823,62418.165289855344
1824,120961.60725746045
1825,139885.08245623022
1826,103036.05991941753
1827,96406.14763483235
1828,126346.03679435735
1829,127260.4806260154
1830,142961.5542941537
1831,149611.97057020015
1832,63337.95697425723
1833,134504.0752739518
1834,129254.1422926851
1835,114371.93877363509
1836,117807.28276388418
1837,87122.88131433826
1838,140834.04906022517
1839,103623.46615824173
1840,134727.17210442797
1841,145886.55844133915
1842,90986.26248667072
1843,119109.48725775589
1844,145968.78998045146
1845,144223.1286606493
1846,158266.09733427525
1847,173914.72159099666
1848,55161.11199975253
1849,109259.80683472265
1850,112097.51765599115
1851,161192.1023744365
1852,129320.81213312135
1853,131690.28874242262
1854,177494.20469039463
1855,171413.41682638874
1856,227519.76211613504
1857,130043.90638988806
1858,132795.585771007
1859,124372.77002935934
1860,150768.11253605614
1861,123738.41569175363
1862,327809.41885387007
1863,314030.05649347167
1864,314186.47620813234
1865,334058.0259293915
1866,335715.0433509247
1867,237992.10551981884
1868,282337.3705285947
1869,206981.33713621763
1870,222778.69705054586
1871,258170.20532002675
1872,191383.3165616665
1873,231764.60954536573
1874,150274.2307293536
1875,201358.81397212867
1876,189693.48714801544
1877,208758.13614823716
1878,210366.6939607904
1879,130747.58984381607
1880,129502.25722383749
1881,233617.08150510894
1882,259652.97545440745
1883,189243.7717502816
1884,205543.09804628466
1885,249371.29986576454
1886,290369.5037354282
1887,220951.58032933527
1888,286536.2481649582
1889,184383.6318977062
1890,116650.334490408
1891,150449.81957488746
1892,101898.74916802291
1893,123097.60941540603
1894,129609.50602144215
1895,138593.16264795756
1896,130388.89891713043
1897,107811.45434747408
1898,125466.58825510528
1899,160204.4471815208
1900,151290.18928737618
1901,150240.68750664065
1902,132390.03261229835
1903,210269.14001571856
1904,130827.13140207315
1905,178969.73293571436
1906,116733.17782001036
1907,193271.59711286702
1908,117629.72992176369
1909,136209.40373294186
1910,128359.31742704035
1911,199264.7577848637
1912,311564.39485740836
1913,140635.97801327065
1914,88290.70978982827
1915,266603.091710064
1916,57125.29755376065
1917,257409.73876271726
1918,145479.568075422
1919,186247.96593599216
1920,142529.4496699109
1921,375541.1003232235
1922,312822.2423950446
1923,244782.35872226267
1924,217161.3489184176
1925,195069.69717815108
1926,367535.5018482172
1927,137671.7821651941
1928,156007.7320053394
1929,137325.59977757948
1930,144419.8111346113
1931,143992.78161129117
1932,142986.65772387068
1933,184021.17319199463
1934,176219.67506966702
1935,172928.66259731277
1936,189115.44037024464
1937,190188.89094821067
1938,174728.96715924228
1939,231869.36447621917
1940,192469.77881112247
1941,177898.73323481547
1942,185254.7178717373
1943,206237.27549471316
1944,326265.7876347028
1945,368203.0884058603
1946,142017.63390525835
1947,300126.8682973512
1948,184808.8979179673
1949,257721.7727894733
1950,189886.84392770805
1951,247366.770182142
1952,218580.54527708155
1953,166075.1080634817
1954,197049.54612007696
1955,136041.74838595104
1956,327610.7309468987
1957,154694.38983601925
1958,310295.3540689021
1959,157615.0972218345
1960,116937.4664373281
1961,121497.41655369646
1962,101685.39785875409
1963,111733.86244059891
1964,105907.3321429733
1965,147001.08446780723
1966,137847.67093163726
1967,260721.86183170404
1968,404840.9206612714
1969,353067.46435546275
1970,370957.14206678775
1971,497518.1982942468
1972,358364.51433996734
1973,269388.6068813791
1974,306650.26891408255
1975,494766.7342453951
1976,260313.92319525743
1977,325279.07403410337
1978,335993.44816858455
1979,311221.9255284441
1980,194709.18380476357
1981,317752.63951559336
1982,219782.57774018432
1983,207946.97874425724
1984,167129.87407708936
1985,223830.58271171286
1986,211155.50071787095
1987,187333.82683992758
1988,187310.2415773688
1989,205030.1650330593
1990,219035.88067411058
1991,223049.59874886088
1992,215529.73713947958
1993,190928.4611073661
1994,247843.28714419517
1995,188612.73259665587
1996,241065.78195744858
1997,316708.52455869864
1998,276757.3771514406
1999,251692.7537935361
2000,311581.4837848154
2001,262146.29591219546
2002,248745.12258130527
2003,260925.68204246482
2004,270344.17026541143
2005,237568.11652732018
2006,212838.26411163568
2007,259917.87445016697
2008,199874.76009751792
2009,191651.05236464052
2010,208119.4324644238
2011,142825.11663407687
2012,180800.04247686022
2013,174154.76509341443
2014,185827.9834516824
2015,213217.55226605895
2016,182546.62361010205
2017,192088.1232787163
2018,123272.26640526547
2019,141265.05852688782
2020,107116.40422527981
2021,101187.63750891476
2022,177074.45623835508
2023,154439.03791329806
2024,255402.03062788793
2025,334906.80894263514
2026,171273.0389348029
2027,156572.53367858648
2028,151383.61213220435
2029,154057.71083761717
2030,261098.1612795869
2031,241443.9543425161
2032,257399.48260478693
2033,257093.39128205515
2034,167663.76149220206
2035,207828.35343531426
2036,200838.51235905653
2037,203995.20521680353
2038,335374.7903574994
2039,225649.19250067478
2040,319335.10693496215
2041,312501.40237014944
2042,203905.89469618176
2043,183135.1113688305
2044,172165.4935401034
2045,230392.0772941439
2046,155688.58541314112
2047,140165.96529534066
2048,137256.2833231664
2049,153582.25931693392
2050,179193.71429394037
2051,106767.53586545642
2052,115886.41343645022
2053,144794.6566367752
2054,100063.8615003275
2055,146622.79058938404
2056,153261.9560631354
2057,113481.6410031662
2058,212018.03822112785
2059,123972.78791176979
2060,168909.09257454672
2061,169375.18178582337
2062,117630.16493293268
2063,119590.71388923576
2064,128389.69534486505
2065,116775.015604213
2066,167142.16007500765
2067,106133.77606714533
2068,151351.99294763076
2069,86382.88321528329
2070,119977.95566245468
2071,102718.35219270884
2072,148175.89739968875
2073,139386.28260029398
2074,188848.5962229257
2075,139515.91698770932
2076,110578.14772517583
2077,134204.3934448099
2078,113039.49684183921
2079,139441.31078171308
2080,119981.4690541644
2081,117388.33246134585
2082,108638.32602177956
2083,139973.74960239412
2084,110231.86037764401
2085,116205.90845330934
2086,118410.3532628232
2087,133860.28419796284
2088,85065.79965366107
2089,83687.8583788011
2090,131283.79884410743
2091,114599.55090955639
2092,120082.46388048139
2093,115825.70062406435
2094,113738.37038271391
2095,155123.10508511346
2096,88826.55144356578
2097,98764.59135276022
2098,138035.55501952744
2099,67305.29380839514
2100,69648.16804588302
2101,107586.50091165095
2102,135156.52974748766
2103,111136.1764917232
2104,150416.72661912825
2105,120827.44702372166
2106,63463.20139962983
2107,188827.78016128953
2108,112745.47246492641
2109,112047.18635637763
2110,121495.76447134395
2111,147318.88277959265
2112,125805.97554660345
2113,123652.77107805165
2114,126905.7887519975
2115,156112.91581034617
2116,119846.95262443258
2117,134489.64988898308
2118,129103.19828715044
2119,117765.4204220365
2120,114542.84847650664
2121,81518.0926718638
2122,107854.08660277937
2123,81007.44533442907
2124,152035.8127194542
2125,125466.36790129774
2126,137586.09202512735
2127,154209.5047319429
2128,125970.58793426526
2129,90751.9016112624
2130,123932.91951547659
2131,152558.75905575298
2132,121723.48047073066
2133,125739.55506237342
2134,122341.5913529065
2135,108294.53347068172
2136,84342.82860360858
2137,101234.97006629634
2138,137753.61377856188
2139,148188.946310862
2140,141573.59999195876
2141,172919.3009280592
2142,121361.72548853703
2143,141102.10311672353
2144,115965.01182488249
2145,141136.283152963
2146,173161.3645985327
2147,126738.56062135885
2148,142668.55819249
2149,167662.6288180731
2150,220805.1557570905
2151,121485.69156439397
2152,149975.47276188232
2153,179429.26827113153
2154,102716.6961434185
2155,147765.3601716905
2156,254114.5305495456
2157,232433.24552840128
2158,240981.98899113134
2159,228357.41991615403
2160,201431.5586063461
2161,250718.54448602442
2162,381615.33410981175
2163,352010.2282388065
2164,250486.43410489388
2165,202640.5138286181
2166,160381.36526088906
2167,212763.6584995409
2168,192348.42207552737
2169,194489.39514739957
2170,209720.949120874
2171,161115.09493875946
2172,128358.54434348943
2173,178311.93636912192
2174,227923.29413935012
2175,301660.99549767043
2176,309811.70879135805
2177,245767.964580168
2178,224573.8536841083
2179,139990.62960479863
2180,205522.10562723622
2181,190135.28192758377
2182,218774.12103818462
2183,190475.53674365123
2184,115593.581588912
2185,140753.7156382347
2186,148337.72980064625
2187,154191.58666368006
2188,158744.8426059306
2189,326004.5109880435
2190,76665.2590607585
2191,82596.6284697727
2192,85642.33380424595
2193,117412.9030727158
2194,108409.84132722819
2195,112198.80463446169
2196,117788.74867342725
2197,119092.34227013942
2198,166173.4279551112
2199,173714.49948004636
2200,137001.2034774921
2201,139913.58388752586
2202,194677.76277198465
2203,121215.36113092539
2204,157232.83804095938
2205,109600.45500008258
2206,121071.77154486423
2207,181713.22247017123
2208,241524.3413661168
2209,203750.70182112145
2210,125999.72505968592
2211,121897.05160474879
2212,119272.07061858696
2213,110883.86886421233
2214,125252.07469873829
2215,107554.69138871938
2216,136630.28299303903
2217,70528.85086254057
2218,92330.77154314722
2219,84754.14247091148
2220,83237.87458823978
2221,266687.4135249838
2222,249188.33922426373
2223,292395.52407564915
2224,224813.0381141368
2225,119949.30579151085
2226,178333.44798001045
2227,201672.6976188265
2228,263075.4076474694
2229,248378.05037463133
2230,155483.09262228664
2231,214895.4222467463
2232,189193.97029807727
2233,193602.34325354674
2234,248258.31495110027
2235,206568.78195986015
2236,258036.34713731296
2237,313331.0855678022
2238,206989.1056562349
2239,111909.62768721042
2240,158715.00280102118
2241,147600.57394681495
2242,128917.05979715523
2243,136475.8104216335
2244,110898.37352772888
2245,101345.4415973508
2246,147807.43156643168
2247,122466.32539758105
2248,126551.09905041898
2249,125227.46444158872
2250,134851.78193096208
2251,109943.36477485146
2252,174277.00021952615
2253,169539.99674837748
2254,183925.04240493182
2255,174472.39973356004
2256,179436.02453741798
2257,205086.5348748962
2258,171319.30641044932
2259,175368.54471091178
2260,119443.85133098684
2261,180759.91065135368
2262,201633.54297302492
2263,337804.36010993225
2264,522430.1054426619
2265,160998.58919301943
2266,282187.343454178
2267,324901.6145576254
2268,440193.311246755
2269,144570.887585693
2270,207391.76377582006
2271,216352.6169367079
2272,212174.48697700744
2273,169848.90097108326
2274,173889.3999223431
2275,154456.4936746919
2276,197461.35284712494
2277,176979.46904934858
2278,139617.63144457564
2279,126834.92854292113
2280,123575.6991254115
2281,174136.69465434845
2282,201202.2936352802
2283,114048.52096780643
2284,120319.0250528517
2285,141447.11937026607
2286,116632.4527293336
2287,346146.43428541685
2288,263920.325759779
2289,337437.60500789294
2290,411789.97540003643
2291,314914.18730519887
2292,439216.81223005644
2293,435243.10484037426
2294,375755.7247472758
2295,478561.1171165681
2296,258801.06491063855
2297,305249.3663303471
2298,334001.36639429873
2299,343209.9562287415
2300,300443.49128920096
2301,295929.28013364255
2302,230775.8136054881
2303,223637.93270945255
2304,240182.66736530754
2305,184812.66548477815
2306,182405.14630564998
2307,195346.29379192233
2308,217722.08527865575
2309,280852.2881905871
2310,212625.53890125794
2311,193848.79606972192
2312,191113.5996486441
2313,189860.63542084023
2314,189605.43591258483
2315,191577.8247562065
2316,205703.12724406391
2317,190804.8189142957
2318,180536.63423119372
2319,189527.4420296289
2320,191629.20509134347
2321,237887.619865472
2322,188430.83940696385
2323,202450.3174447742
2324,200087.37446743363
2325,227685.05996506044
2326,201986.1212164014
2327,213026.55097257262
2328,227675.43657983973
2329,189666.84877695527
2330,188451.3286621491
2331,310974.35377201316
2332,369863.7157656714
2333,305666.97128343425
2334,243821.96723953055
2335,267127.71716955566
2336,288679.1873055372
2337,195291.48206300644
2338,261972.89632092652
2339,224364.29524652992
2340,390786.41034534445
2341,223362.03973051484
2342,225904.12331784
2343,220959.05600817944
2344,214525.26560366616
2345,231380.3811672591
2346,208304.73664703345
2347,192009.20377133792
2348,238438.80251703097
2349,176918.6343472826
2350,297271.8777010619
2351,250618.12827524584
2352,257196.85849154586
2353,237439.75288858343
2354,134545.2244724252
2355,146547.65611542398
2356,161481.69109104286
2357,189752.72539644327
2358,193393.51036492919
2359,139819.95129044147
2360,114191.82358173568
2361,136150.0288276694
2362,269381.42428054835
2363,132237.87422875903
2364,168656.46336227542
2365,227285.1246478348
2366,179643.34513647144
2367,206460.47901310067
2368,207431.61716109933
2369,219102.87744865086
2370,160666.98111083423
2371,157788.41316400399
2372,181680.35182343097
2373,282841.3804091773
2374,291794.43408631074
2375,255992.90909222694
2376,290414.4832241745
2377,315806.19221976335
2378,149080.25464579122
2379,184310.24014158078
2380,155794.2605049165
2381,157865.50533413253
2382,218829.8010601493
2383,207040.7734844498
2384,243298.55223615043
2385,162475.4416304826
2386,125366.71079368141
2387,126137.75509399192
2388,113434.63371300463
2389,126200.80708742766
2390,140210.68467657166
2391,140045.75627042312
2392,116107.343347331
2393,166921.473349354
2394,138682.55910916926
2395,203716.23552808326
2396,145236.62353625783
2397,233175.86964521464
2398,134584.4111401656
2399,63776.26050540427
2400,65754.73248188922
2401,123671.13827374995
2402,132660.95695817232
2403,152038.27342248234
2404,161026.06600594486
2405,153217.24359090364
2406,133187.41737707946
2407,118970.26398860237
2408,146937.5329052071
2409,122442.44174567414
2410,170020.87454777834
2411,109250.09481022709
2412,147431.09474237415
2413,116168.37980133687
2414,159482.8470513616
2415,137912.76123924757
2416,130251.9006963703
2417,133335.55332234598
2418,133513.2776511423
2419,108940.79829608522
2420,116056.87255121452
2421,136382.81413648417
2422,113570.60897699259
2423,112122.6163501269
2424,152704.14500766332
2425,202718.1192721831
2426,117019.90720820885
2427,133456.61078949991
2428,172702.02734551628
2429,108989.99255968012
2430,128104.46836290084
2431,103661.63977470869
2432,134055.6826357186
2433,135363.62364807125
2434,121239.6329813349
2435,129956.62060446963
2436,106171.4247348976
2437,108769.77306905072
2438,118162.03470920048
2439,116340.24906666826
2440,122265.19496014612
2441,88866.47190025868
2442,100197.23030968674
2443,136656.90174313073
2444,130057.76406752765
2445,85407.9750640452
2446,148057.91135956335
2447,181190.0041743464
2448,130009.787470493
2449,115135.65339330559
2450,152026.06026426013
2451,124089.2463515199
2452,196136.29479250152
2453,95697.61165721837
2454,118608.63665013849
2455,109747.24600845082
2456,117567.4849881336
2457,125756.97863037328
2458,127295.42934883334
2459,112829.58161616744
2460,132670.93556672634
2461,124543.30126854756
2462,129588.30553796202
2463,118953.47445518231
2464,165406.22106826006
2465,143652.22043228295
2466,110415.91303614125
2467,134663.92801511168
2468,84462.2875950132
2469,78122.26163121632
2470,188553.39805223874
2471,223315.59843887537
2472,158272.1732257681
2473,102084.28230446024
2474,81942.18898204474
2475,208741.65465436102
2476,99579.67375426367
2477,125523.51947229325
2478,149831.64317559765
2479,110198.41796394667
2480,160445.13864594966
2481,118877.31468228828
2482,137884.02911327817
2483,110516.59854859323
2484,119085.8679822844
2485,133156.2750441356
2486,144563.55452633105
2487,162759.60472977656
2488,167977.0518944536
2489,154085.10630215192
2490,141704.54556846083
2491,92448.31350533296
2492,197458.19112391231
2493,173434.4247363469
2494,148300.15152151496
2495,95192.64236924113
2496,237771.63994572696
2497,152831.7715598731
2498,103571.91116641296
2499,88817.57916725546
2500,130587.09542236825
2501,128840.32790433224
2502,133362.03845935044
2503,93471.18129446263
2504,197363.57959018272
2505,216883.31066693165
2506,258080.31999755933
2507,278839.05538380187
2508,260743.20632707464
2509,215212.29205427621
2510,223530.69833526388
2511,177592.65461725317
2512,203256.41060349357
2513,222242.06111180285
2514,250566.76813239636
2515,147025.15573636
2516,180192.0147026603
2517,145372.1604970589
2518,156260.94382539298
2519,230325.99114228555
2520,212487.12220906906
2521,191961.849317988
2522,220671.7943222699
2523,124409.97285033975
2524,143427.64760632467
2525,150827.85470826217
2526,138932.58142607802
2527,127188.20770690827
2528,125760.0048167726
2529,131446.691934801
2530,135077.6920608647
2531,245528.2906701224
2532,221014.56945810496
2533,197179.7513222544
2534,244463.98004440495
2535,291578.56089852535
2536,231990.2074737155
2537,245882.03090841352
2538,188102.78107676978
2539,189971.9316088227
2540,187652.57853059718
2541,195408.1202259993
2542,167198.5623446711
2543,120642.50018689755
2544,118858.3339831508
2545,142499.13292484122
2546,126530.82851707474
2547,145437.79842541923
2548,160542.30655982852
2549,155209.89716780998
2550,1185617.851529847
2551,150729.20759737602
2552,124738.04047748134
2553,73483.90500470698
2554,96906.62177307981
2555,130544.0538866233
2556,105390.5644307926
2557,108450.84607756397
2558,119216.41283375872
2559,118040.7288110411
2560,143281.19697486688
2561,133945.95073738438
2562,120606.94699019991
2563,138809.53411107016
2564,187349.16708180957
2565,126586.53382265949
2566,130851.2197355483
2567,123638.39739450632
2568,188740.72337062427
2569,210310.84566233962
2570,126345.3876545236
2571,175531.55887906018
2572,160271.56023415292
2573,208682.242354003
2574,317608.04838962835
2575,136682.24356445894
2576,117594.57571143477
2577,142951.15255903747
2578,99255.0316009348
2579,68571.84932098398
2580,110610.02255632824
2581,118146.83141163284
2582,141467.29722521186
2583,262927.7408359618
2584,188358.35405450923
2585,193804.60396981213
2586,233790.9689587191
2587,198182.57967516955
2588,138993.65245641564
2589,149592.99750240968
2590,200516.22108915172
2591,246394.69287564605
2592,207552.82356898283
2593,248633.53658123437
2594,193688.38730379674
2595,202352.78103825907
2596,293496.2903443241
2597,184773.22095246892
2598,283270.148523072
2599,375075.67339820333
2600,150064.65779873775
2601,149085.88514812675
2602,88269.84756192904
2603,91623.57190859246
2604,90425.50519791288
2605,90404.31409005023
2606,145698.3083934383
2607,222541.4752934485
2608,198966.13787932528
2609,179909.9633610635
2610,117097.32201254583
2611,105663.13818184847
2612,155323.06484443034
2613,135511.93771161308
2614,125216.11511091284
2615,147201.2041028827
2616,146744.1303361947
2617,170783.79992288555
2618,202003.76898523158
2619,198597.53632589654
2620,178673.82865101352
2621,181292.38026663027
2622,184661.07538532407
2623,253873.14019902382
2624,306541.7015822096
2625,281291.0070864761
2626,182341.8448027826
2627,159432.96132076
2628,448860.93095767556
2629,519079.4975317849
2630,359662.3761268995
2631,472036.9765862209
2632,397405.69404188724
2633,295230.649867199
2634,403888.9576134044
2635,164705.970254206
2636,181813.54520673834
2637,178524.4991990342
2638,254081.66108455736
2639,188474.86792316026
2640,149251.09975602815
2641,105487.36638159744
2642,193809.96453141933
2643,114765.3396154993
2644,124888.73907784552
2645,118083.53721425381
2646,101104.2704869253
2647,109127.43285126249
2648,147486.3224082031
2649,149176.98102758857
2650,133822.04440092176
2651,142086.35244377292
2652,405392.6005269686
2653,252631.39982318645
2654,232616.12004103092
2655,381147.921451459
2656,319077.4041142924
2657,339674.4591519811
2658,287817.0091076325
2659,298465.46630884777
2660,340131.37091112987
2661,325620.5754154733
2662,335879.71586274693
2663,287099.0268674113
2664,265330.9011422389
2665,308995.2923573735
2666,271833.6482441755
2667,194439.19552791407
2668,196831.1436854504
2669,181985.25865670358
2670,285744.78804199747
2671,193956.83387321536
2672,195487.95461632073
2673,193101.19133843668
2674,194483.1795236827
2675,171175.58894306465
2676,210859.96544858598
2677,199664.02582267628
2678,254041.8919480764
2679,263917.9233851769
2680,264426.1465287411
2681,377967.1074851632
2682,306744.967865452
2683,528239.4502745103
2684,293109.41096776514
2685,322242.49153696693
2686,255013.48885724126
2687,319862.52066721104
2688,220796.78268568125
2689,203428.8458676839
2690,444817.24375783216
2691,185278.3361719581
2692,131462.1393463839
2693,199025.42357058215
2694,148169.55741910587
2695,195707.26026023677
2696,186649.7504053921
2697,174680.40405283083
2698,197796.96053915127
2699,172386.3548784431
2700,159460.2189124047
2701,163977.53069972398
2702,116068.41987645463
2703,143656.53507890922
2704,140334.09504819408
2705,113730.3456348382
2706,114814.54787251625
2707,125132.88041443139
2708,128293.91563285262
2709,97724.14760804024
2710,121908.88736560353
2711,244728.98531062383
2712,340352.8848402292
2713,176077.49579226132
2714,158042.09954765945
2715,156264.89100603573
2716,159424.08703176575
2717,188507.31729091838
2718,218550.43287803064
2719,162196.38396677162
2720,182429.95309005954
2721,128686.16428746174
2722,166182.2805138162
2723,140468.35232217892
2724,131692.2810724913
2725,120328.40416651484
2726,138253.90331993357
2727,173356.82417440572
2728,178134.53280706875
2729,144975.58085977013
2730,137780.38193000335
2731,132732.2797558167
2732,131022.81386964956
2733,155316.23208605655
2734,154376.0388223169
