Id,SalePrice
1591,93245.48154134124
1592,106809.12895556465
1593,133179.3648132996
1594,120515.86278376286
1595,105734.10210920255
1596,189583.76787837246
1597,175344.75020037405
1598,208473.247385544
1599,185960.65842618895
1600,180193.1102315687
1601,76125.15604945763
1602,115421.2283519648
1603,87233.79503164133
1604,262033.13432892636
1605,249789.6112357628
1606,173107.1789324528
1607,184054.70826098922
1608,213413.87017014762
1609,186064.47932187043
1610,155817.9906594354
1611,139895.7419559714
1612,173697.3294883471
1613,172960.39759492606
1614,131954.46130003926
1615,93223.02903422326
1616,82719.55320646087
1617,96891.60852253545
1618,124752.31291457893
1619,153131.2755351539
1620,166093.24783406852
1621,142275.64343507844
1622,146136.0840169225
1623,280209.4569136553
1624,213339.43053324957
1625,116105.14779342675
1626,162386.61264387038
1627,191649.74195170592
1628,298541.64387144375
1629,187738.3338584451
1630,351491.4842277925
1631,200998.50230930388
1632,225183.54512327354
1633,185035.31231027923
1634,182337.35705792732
1635,180494.00239786343
1636,164747.75588588207
1637,189956.22483860137
1638,198425.1659938359
1639,182375.40097112034
1640,267883.26795563044
1641,185090.55024430243
1642,236552.24083829497
1643,226028.28149458914
1644,242734.39107666342
1645,223512.39581438023
1646,162428.95847765877
1647,160441.163158442
1648,126597.45934415351
1649,139161.6426423145
1650,106912.45732633241
1651,124496.24377218082
1652,102010.408522296
1653,105832.27761195837
1654,146940.27428635047
1655,139869.6390052152
1656,142798.64554442247
1657,146906.12148737238
1658,147299.7175264446
1659,119856.38611490729
1660,153405.8259019683
1661,411223.7733336013
1662,356779.0732170569
1663,347903.1613271941
1664,498576.82968524547
1665,292139.79673099105
1666,304302.2158757542
1667,376090.9434933305
1668,316645.16240596917
1669,297758.40439186606
1670,327202.84771090024
1671,246593.03651646624
1672,401581.73987100384
1673,287535.426165439
1674,236923.86454324416
1675,198735.4161807868
1676,191819.00300112765
1677,214368.6102331269
1678,444013.702602201
1679,363514.85914993327
1680,301994.26292065735
1681,247587.51570610687
1682,296578.3528648195
1683,181301.3723442099
1684,205348.83499924483
1685,192126.98137324527
1686,178641.16159684272
1687,194860.95001901718
1688,203815.50426059024
1689,213009.71976876332
1690,209222.29292893058
1691,195283.83322470408
1692,276097.53275856073
1693,188865.5968502274
1694,184687.24328789747
1695,177156.34034963313
1696,279253.81546151324
1697,179339.97613354732
1698,321897.50872244686
1699,310676.31963131606
1700,236608.46292251925
1701,257641.10120365905
1702,237583.54557729838
1703,252602.39146306046
1704,273224.40158482717
1705,239992.90300087887
1706,423817.5739333134
1707,201172.67730588166
1708,197874.6959782235
1709,268527.6376015431
1710,215822.91127154493
1711,271833.68002357974
1712,253981.1348446885
1713,272169.2317589231
1714,217280.43929438916
1715,198791.79457324115
1716,186898.96744145628
1717,176396.86975651217
1718,136997.23967339247
1719,210134.2726039864
1720,241847.47642221686
1721,183874.0149990176
1722,136234.18377111448
1723,165995.06241365903
1724,201947.97411254796
1725,235950.42676999897
1726,192534.01424806932
1727,161649.4159933963
1728,191392.16152221494
1729,166893.47408988644
1730,157449.33874535759
1731,124295.45483482466
1732,125299.96143393613
1733,112816.43525269484
1734,118784.29212545387
1735,138218.29151245952
1736,116741.52491281435
1737,303657.1059586057
1738,255434.0464005967
1739,237713.73868043497
1740,198599.3568344209
1741,181005.05494488793
1742,163118.23041191744
1743,180757.69630036043
1744,324311.87819277495
1745,203979.58606573814
1746,204788.60155469447
1747,223142.07931338443
1748,230853.3623618968
1749,152627.34898837094
1750,123551.60100718512
1751,271477.7796114513
1752,116078.50665114117
1753,142350.08682846595
1754,190934.45169871734
1755,174647.4642061274
1756,121815.51508978089
1757,120013.9689564707
1758,142023.3649080486
1759,164961.316544178
1760,160602.04447274454
1761,131109.80064571806
1762,172975.29211615465
1763,178154.43105785342
1764,112625.86523252339
1765,162557.4205680363
1766,187688.30402641077
1767,236091.96279753943
1768,134366.5794854628
1769,178600.87715836187
1770,154204.9287354414
1771,110702.88732957779
1772,130607.23442820516
1773,118243.39322309493
1774,147609.85195140415
1775,135616.63551125492
1776,135348.59825350397
1777,104460.3293875233
1778,140109.62267333115
1779,114719.3181908809
1780,188012.31651022684
1781,124766.37757547807
1782,87189.07909017919
1783,147227.96042610664
1784,109198.17559061306
1785,131819.4017508847
1786,145293.86465580322
1787,180100.28182171236
1788,63007.866364928115
1789,108646.05931185432
1790,83698.84350169764
1791,197062.89957163692
1792,156186.3631470044
1793,132443.09130614478
1794,166172.84463323225
1795,130093.58741133784
1796,143869.80646321573
1797,117177.15798044232
1798,116000.88328808654
1799,112264.0294066248
1800,122560.74816880324
1801,122881.2346670334
1802,134725.86009160362
1803,146644.4908751209
1804,144906.35383746034
1805,132097.26372767842
1806,129137.48727519451
1807,139021.46178583993
1808,134755.52982893796
1809,123947.29098326244
1810,142332.50948232226
1811,91637.57575926004
1812,91696.00788923958
1813,120876.15331376443
1814,97040.20985239913
1815,59405.9033819144
1816,109847.99542297235
1817,109467.94221741508
1818,145449.74799301516
1819,124402.6075914709
1820,77641.8470866893
1821,114691.14788242905
1822,159744.49919280226
1823,62087.20069075856
1824,124864.68108259635
1825,139536.01021492676
1826,102491.32753860852
1827,96557.08435481357
1828,125874.35184368354
1829,128352.75803376539
1830,145583.444524366
1831,151435.6815953086
1832,64521.70028004345
1833,137586.3020762049
1834,130444.08650027915
1835,115118.20688050959
1836,119279.52931132124
1837,86282.03989825507
1838,137880.86874692023
1839,100440.80720762323
1840,133989.8134534532
1841,143883.33554418996
1842,92665.24866771702
1843,118846.39953570391
1844,145175.24402749303
1845,142947.78177459002
1846,158025.2595969642
1847,172170.34342643595
1848,52603.34708966206
1849,109148.56946559518
1850,112915.06188118293
1851,162143.6381331954
1852,128875.57451385834
1853,132427.85109972302
1854,176252.8326535179
1855,171030.12735959628
1856,229705.71157297425
1857,133831.39103507137
1858,132408.3997304311
1859,123140.17474541898
1860,148399.20316685433
1861,122484.13289459834
1862,318650.150765938
1863,305550.46682419005
1864,305699.2424396497
1865,329872.73766694986
1866,331688.5228881739
1867,236752.52947399011
1868,283703.979537854
1869,209537.10887421644
1870,224418.08435344612
1871,256196.34846149676
1872,191843.1872528516
1873,234795.64642103095
1874,149033.7825461925
1875,202653.11786940668
1876,190222.94390060465
1877,212145.25715229387
1878,211639.50387697254
1879,131367.5385978981
1880,129763.08465759762
1881,239799.83417013468
1882,258928.02619392818
1883,190203.74077640465
1884,207055.99622104337
1885,251980.3505328461
1886,291922.1705182675
1887,225092.22361335123
1888,289036.6803828394
1889,184100.47469577278
1890,114728.03304034789
1891,149201.69754354167
1892,100312.00182680326
1893,124895.11402454333
1894,128554.59758773535
1895,139346.8414340647
1896,129154.91174101055
1897,107947.60520487204
1898,126553.55431286141
1899,161134.9578291186
1900,151888.74589282577
1901,148276.668924011
1902,134423.34515541472
1903,206609.18698758917
1904,131308.57818825037
1905,181173.44150597215
1906,116078.9283870936
1907,197514.42660236923
1908,118018.49977157617
1909,136480.93219691125
1910,127588.04394545151
1911,197019.06793024612
1912,315773.62479523954
1913,143655.32361563254
1914,87582.34229820546
1915,268555.51475171663
1916,54405.61854368309
1917,256864.67810175873
1918,144899.38108254544
1919,185023.76649754564
1920,143048.35297718534
1921,374766.8671996904
1922,309700.3588275266
1923,244873.26098786268
1924,218070.31696211308
1925,196696.97074649646
1926,366625.1692931988
1927,138128.20724468498
1928,156118.98190466926
1929,134368.85664098195
1930,143015.51753046396
1931,141729.89694966117
1932,142641.91816372197
1933,183343.68188472875
1934,176635.89376710786
1935,172665.95276073102
1936,191007.00751421103
1937,189356.71503555868
1938,175061.8174462747
1939,229993.161887486
1940,191174.21300854348
1941,177133.0814341695
1942,186214.0358807078
1943,205769.72365102702
1944,326587.6995843049
1945,363891.1846834908
1946,144375.77724313544
1947,296477.7066415811
1948,184891.64376045723
1949,260865.16916356806
1950,192037.23631496588
1951,253079.34293400808
1952,223579.61363471326
1953,168268.6303134638
1954,197970.29635774807
1955,136079.1940088181
1956,331256.7410201492
1957,156197.8553114695
1958,309829.5563731669
1959,152976.38865334354
1960,114614.12480745076
1961,121719.24010934333
1962,102318.14718340615
1963,112216.73089000204
1964,105637.89118209585
1965,146694.55524479377
1966,137941.25806891688
1967,261023.34894184468
1968,413635.04021142854
1969,351510.8788448663
1970,370458.74203509337
1971,479090.49516421335
1972,354309.9251231468
1973,269377.48053704883
1974,306776.04739348864
1975,398432.227279638
1976,261865.95700238275
1977,328812.4982439828
1978,337851.6502429711
1979,304108.905089937
1980,196410.11199808973
1981,313781.23409953475
1982,217782.65592492395
1983,205001.75299701287
1984,167462.74371032635
1985,228246.45798468564
1986,214212.4135016735
1987,188152.93673045203
1988,187085.64663692378
1989,204917.05525620675
1990,219279.95673585232
1991,223734.326441364
1992,217918.37686265964
1993,190263.32489723462
1994,249411.53299988652
1995,187371.14720033645
1996,239763.5517506896
1997,308174.55931507715
1998,283591.64645866014
1999,254767.55319655535
2000,310488.1678034894
2001,268145.92435073416
2002,251052.86345368507
2003,259788.13622544747
2004,270294.21119662025
2005,235361.96339012895
2006,211730.19348507214
2007,259243.04193718956
2008,201661.81565727387
2009,194148.72826936294
2010,209804.09049053278
2011,144815.4723562484
2012,181574.20602430584
2013,175659.18108524597
2014,187716.97019920082
2015,215389.4331631367
2016,184197.56945025956
2017,194320.15894868583
2018,124117.40650284947
2019,140718.48715689205
2020,106192.2981567322
2021,101547.23361403873
2022,180463.12723761777
2023,153753.1223257777
2024,259972.74100530957
2025,332300.005197873
2026,171560.4297763013
2027,156740.24337690324
2028,152128.44002773735
2029,154546.15412614393
2030,258254.50402725727
2031,236714.23706261377
2032,251662.89253598545
2033,253349.0865051873
2034,168790.248485546
2035,208858.62802264086
2036,200271.57147912408
2037,203784.05113817233
2038,320921.1526367583
2039,225001.8470321367
2040,315812.9658742826
2041,313770.6180458011
2042,204185.66589948794
2043,183154.5668511315
2044,175059.90785292405
2045,230984.9508612874
2046,151842.65939612527
2047,140246.27002867975
2048,137615.43744408494
2049,150693.54143726575
2050,180197.21109873892
2051,108515.3879667371
2052,116931.23165405093
2053,144859.59415597454
2054,98314.9077176155
2055,147301.21307886695
2056,152582.10379098647
2057,113896.3390528971
2058,214124.91051360246
2059,125061.57027078971
2060,170618.52195003946
2061,172370.04853570924
2062,118492.8122189606
2063,119629.03794529213
2064,129443.69964257952
2065,118219.56110501119
2066,169562.91242813587
2067,107241.31806781239
2068,149167.96727348288
2069,86853.13052583109
2070,119088.38388704149
2071,100816.93547044825
2072,147649.13508457917
2073,139078.24745525466
2074,187918.00075048077
2075,142615.4163368373
2076,110818.77304313792
2077,135110.60367678365
2078,114263.1486361134
2079,139786.53122570598
2080,119934.7509691871
2081,118770.40383119877
2082,110344.7627962569
2083,139807.09135741612
2084,109969.17246392107
2085,116530.29483476834
2086,120127.2937562735
2087,132125.52299742954
2088,87669.11451709249
2089,84648.45564476258
2090,133285.06329922253
2091,111245.69015173469
2092,117097.57046445648
2093,117336.3942579016
2094,116893.4117711666
2095,152269.45042138727
2096,90287.71533556608
2097,99123.61971775522
2098,137687.83034378427
2099,62415.71330337234
2100,68817.98055193192
2101,107803.86842783765
2102,135899.22387152177
2103,109986.73273386278
2104,148472.81370107352
2105,123140.57884755827
2106,59717.855214359086
2107,191883.8125572865
2108,112465.1977158123
2109,109844.04994666496
2110,122675.09530690858
2111,148179.63673173988
2112,125731.63686466056
2113,122940.33446671166
2114,127527.87432115946
2115,156017.93291076043
2116,118930.6879351069
2117,134424.50184256077
2118,128879.8095748896
2119,117327.01579516052
2120,113225.3173530049
2121,81451.87581576513
2122,104533.5461647427
2123,82387.12557027623
2124,153296.7355172768
2125,126928.72246767572
2126,139231.15819865605
2127,158130.12604927976
2128,126829.96413052025
2129,92769.75734583885
2130,125428.2684921759
2131,153030.00714976163
2132,121212.49593869498
2133,126704.74626302358
2134,122543.81616640782
2135,108374.43526102924
2136,80202.67793164475
2137,102862.26751607691
2138,136888.5276877614
2139,148484.26593202335
2140,141633.17956474033
2141,170333.9285941931
2142,121799.59829202913
2143,140265.1294838749
2144,115097.69899510915
2145,141125.59115068207
2146,175831.46620063676
2147,125299.45715068249
2148,141621.90277502788
2149,164563.40545232553
2150,222840.15364812297
2151,121567.74882394072
2152,153243.49692762608
2153,182313.11270457588
2154,102936.97768271693
2155,148229.3955823591
2156,257687.12858876496
2157,236400.67195706646
2158,243162.86914585764
2159,226781.89957133308
2160,200156.94019833516
2161,249619.60875859446
2162,382148.30229775974
2163,346859.41599295934
2164,247407.32918508362
2165,205801.95781215496
2166,158858.94022286154
2167,216462.81257754948
2168,193659.1080304187
2169,196582.85277561322
2170,212500.60998513064
2171,160589.66355403012
2172,128769.01588167636
2173,177052.21120387025
2174,229010.46086622385
2175,295913.9071101861
2176,312262.135029878
2177,245878.21995976084
2178,224744.08910505354
2179,142023.80365136018
2180,206284.43396105123
2181,192092.36752951826
2182,219930.42860674474
2183,192306.49019573504
2184,116968.14948090282
2185,139375.4933852383
2186,149556.56783734928
2187,153693.29270236444
2188,159671.517548104
2189,336417.22683132545
2190,76028.34223143928
2191,81965.29131069411
2192,84644.578026907
2193,117718.93158059477
2194,108874.39986323129
2195,110187.81146915189
2196,113307.80625038757
2197,117309.53604284643
2198,165844.64811620722
2199,170386.824461887
2200,138512.08728619802
2201,140128.43492088324
2202,194196.61382783327
2203,124016.48404836912
2204,156222.51890523406
2205,110160.59179492299
2206,124066.22637015591
2207,181865.68342888774
2208,239380.14189496893
2209,203330.88329327237
2210,126119.33385498979
2211,122259.9507052966
2212,119203.91814113247
2213,110589.41287341568
2214,122467.76489658728
2215,107215.77172106708
2216,136712.0855240503
2217,62971.733413533206
2218,93806.21757475926
2219,85208.2891962163
2220,82578.16346919643
2221,268632.0839334689
2222,252982.09730322906
2223,294091.61265585676
2224,225668.82686918782
2225,118794.94473635753
2226,176442.66799632486
2227,204467.72152064834
2228,264035.71496502304
2229,248603.40086554928
2230,151016.67262563077
2231,216219.76890992405
2232,188879.65956038077
2233,198022.25172454308
2234,248233.68242032695
2235,210607.57257835142
2236,258675.30438970568
2237,314331.41604443954
2238,205296.37925720567
2239,112560.94080133995
2240,158208.03567878803
2241,144941.39392272767
2242,129103.52412685724
2243,135388.51506557694
2244,106210.44370225583
2245,97667.16390483966
2246,148563.60825972742
2247,122766.95538965074
2248,126130.4676783422
2249,125412.99660526852
2250,134964.37378190344
2251,111979.53740014927
2252,176626.40386289713
2253,165129.694410328
2254,180369.9632870126
2255,175443.89794214864
2256,180364.3037206307
2257,204653.72951920907
2258,171478.37765404256
2259,175312.18125168828
2260,123263.78460874106
2261,180361.64413777375
2262,202525.79386626213
2263,339072.45830132253
2264,508776.12592633726
2265,161077.95672388378
2266,275855.3520322405
2267,330134.79740957165
2268,422942.3087269465
2269,145365.80292171234
2270,207109.619577503
2271,219623.64595044695
2272,213776.48966253723
2273,171196.99750435297
2274,175343.70953155064
2275,157152.82818149778
2276,197258.56338767838
2277,179631.76636365548
2278,140609.72803507108
2279,127888.5255630421
2280,121116.71841638004
2281,174486.6339112291
2282,201824.87307490726
2283,114602.09537678526
2284,121232.58058895137
2285,141375.51624294295
2286,117197.47297485861
2287,343411.7091828584
2288,261549.30074057746
2289,342036.1042324226
2290,412444.8661560272
2291,313980.8031339676
2292,423161.7018885049
2293,437309.71243700327
2294,370783.1845490476
2295,458520.98543061037
2296,258607.84937444568
2297,307648.2778795527
2298,326066.96961351606
2299,346849.7360867448
2300,301778.3892275931
2301,294339.6189687044
2302,235278.00196831094
2303,223356.04177074376
2304,239134.75595528004
2305,186374.65208021054
2306,184233.05856744124
2307,197207.72619769737
2308,215566.08282667666
2309,274414.58270013524
2310,209163.86806750152
2311,195623.06511424246
2312,191467.52277178527
2313,189439.5977151721
2314,188925.7666146738
2315,191181.04199103542
2316,205955.20697229402
2317,193566.10127096897
2318,181913.2550087736
2319,189451.12036454398
2320,191507.28674172482
2321,240058.36411072017
2322,188803.0880765348
2323,201484.69101552464
2324,196393.27856326112
2325,228001.64299758192
2326,197597.49008698895
2327,212945.5462704089
2328,229336.92853216038
2329,189292.03926581764
2330,187939.46311676447
2331,315881.92567930376
2332,366618.7663840091
2333,307980.8158587224
2334,246075.64931862653
2335,265953.82397382695
2336,291976.66969627485
2337,195744.45420931844
2338,263043.4533899173
2339,223142.46033522265
2340,376292.36482199596
2341,222269.6504375977
2342,227504.96433706928
2343,224053.25388206172
2344,216415.0530127801
2345,230109.35629752025
2346,206805.96805286725
2347,192863.64206611636
2348,238582.6597951896
2349,176101.5759814101
2350,298199.77945588366
2351,250340.82675877394
2352,257209.51017814403
2353,241051.01240235864
2354,135507.6532932373
2355,148653.19452653406
2356,161978.79160389068
2357,190743.3476141141
2358,195569.56637748107
2359,140067.36940915443
2360,114243.9183589903
2361,136014.92228603622
2362,273698.33485507104
2363,134222.75138232895
2364,169987.65641262126
2365,226961.8290703186
2366,178523.2616164962
2367,204528.50670439587
2368,207533.00943326083
2369,215991.41075194077
2370,160587.50186269963
2371,159110.05704746954
2372,183461.80638670543
2373,281953.1334557605
2374,293373.39273103443
2375,256453.747906749
2376,296578.5693477639
2377,325458.03999817686
2378,149479.20657274863
2379,187719.57619987472
2380,155219.95188068954
2381,161092.5471201936
2382,221542.32436159244
2383,207143.23387261204
2384,246306.36848454515
2385,163820.07761529877
2386,127322.47822210674
2387,126956.04723514014
2388,110919.77625503692
2389,126827.70169326288
2390,140707.9019063229
2391,139624.13231649334
2392,115888.68547546411
2393,167629.68253812194
2394,139434.20791743847
2395,204818.20597690597
2396,146933.21880700736
2397,236433.46243123987
2398,134123.77685492623
2399,62846.772063806515
2400,63475.68244169092
2401,122796.06956633306
2402,132838.36859514494
2403,148763.0267858378
2404,158375.0867782973
2405,154031.87649623735
2406,135062.80427231197
2407,119459.18756740505
2408,147020.12501118082
2409,122486.54769056563
2410,173127.58645390326
2411,110001.27669112281
2412,148924.25490574792
2413,117150.10701874334
2414,158631.93977581582
2415,135361.30745681928
2416,131871.52901362916
2417,135057.8484596995
2418,133938.04571986353
2419,106943.46804101387
2420,116808.59609269151
2421,135063.2874532176
2422,113931.10980361888
2423,111933.26394009733
2424,151590.49022460735
2425,206463.08148510565
2426,114457.11175434146
2427,134813.73053174943
2428,174123.68835821925
2429,109004.54246304238
2430,129820.88715386114
2431,104489.5250098563
2432,134122.26070722978
2433,135643.69918435818
2434,121836.10544282387
2435,131754.31955071224
2436,107038.13009292679
2437,109283.154784139
2438,117000.72954469183
2439,116491.09601230432
2440,122727.15566045872
2441,90438.86099531155
2442,100383.87093046276
2443,135364.76163137838
2444,129508.10199179724
2445,85012.92342886864
2446,144866.86761677806
2447,182134.39990300458
2448,131569.3682747281
2449,115519.56302064388
2450,151972.51416055756
2451,123819.91503776278
2452,199055.5449916511
2453,95005.21894733993
2454,114467.06308934993
2455,110411.81198992446
2456,118036.34948241177
2457,124051.07699619411
2458,128145.83027302632
2459,111464.60543319122
2460,132934.15152131888
2461,122898.03958985159
2462,128188.60564555763
2463,119039.7691434526
2464,166562.19133194926
2465,144057.5196947622
2466,111240.25372515121
2467,136895.4571883592
2468,85334.54325494968
2469,79465.59217271477
2470,189096.590885375
2471,223498.71009924877
2472,159587.09165026667
2473,98398.9403376475
2474,81362.59420290013
2475,212393.04294158096
2476,98743.63806704861
2477,123545.07829732323
2478,148090.8477502722
2479,109319.10132220258
2480,158307.92553934763
2481,120585.08847865147
2482,134827.1263782478
2483,111451.24108106049
2484,119976.19027281927
2485,133304.5846868322
2486,145270.16738478848
2487,165088.61157213966
2488,166531.88778808923
2489,156653.6685212328
2490,142679.19633200686
2491,92218.99550620417
2492,197712.19013661137
2493,172862.85605890653
2494,148828.05162024783
2495,95042.7365635548
2496,239345.05351787154
2497,154361.8739474307
2498,104132.29084365239
2499,89204.89250192979
2500,130388.25131314732
2501,130081.09904266182
2502,133985.88492161423
2503,92444.5492568026
2504,194601.63431728652
2505,219209.7484774264
2506,256806.07540714392
2507,279939.37169884297
2508,259559.0029037633
2509,217362.79423348626
2510,221568.94253793044
2511,178115.4120116582
2512,206122.3935272495
2513,224719.35752718116
2514,256053.9631657484
2515,146519.72676931802
2516,179905.23745428625
2517,144071.29796807418
2518,155048.67344965765
2519,232681.9338629373
2520,212639.6751448626
2521,192684.55261461245
2522,222652.4554030802
2523,125623.00870292178
2524,141112.46358107982
2525,148324.45251858133
2526,138917.78139373157
2527,127163.63648067118
2528,125999.02357291343
2529,131839.51445011125
2530,132039.50317170794
2531,252662.714735641
2532,222572.87535317303
2533,198300.25648297716
2534,245796.70191501043
2535,293754.94713420694
2536,234708.12309010478
2537,246373.16977880016
2538,188328.83301759203
2539,192531.3191358558
2540,187360.94956349264
2541,195184.8874908756
2542,166434.33945939282
2543,120242.67299777121
2544,117293.24648741359
2545,141928.1914625425
2546,127601.06606759668
2547,145282.941871998
2548,158136.15172741385
2549,153822.95828395107
2550,1202807.1938599192
2551,149203.81376947145
2552,125135.36519670885
2553,73103.71970768769
2554,96564.19864737945
2555,130687.69822307717
2556,103379.62113514528
2557,107478.24334239999
2558,120156.40664735652
2559,119904.48920383603
2560,142087.62805093234
2561,133933.10067683822
2562,123039.1923913749
2563,139189.88984111877
2564,188550.46696706847
2565,128546.79660807321
2566,129150.58287211586
2567,121441.32842800881
2568,190274.63870942206
2569,209476.7906566896
2570,126257.22484995444
2571,172220.7290197245
2572,159850.0095829913
2573,208446.34455587782
2574,260999.86857544482
2575,136608.26485931742
2576,118195.0052102221
2577,145096.3583684394
2578,99065.82727877071
2579,62955.31253335735
2580,111690.47328289277
2581,117011.05173495055
2582,142136.27771675968
2583,265042.03856672504
2584,187225.86798646417
2585,193676.30287961947
2586,235411.8289324486
2587,200605.68970230652
2588,138891.77906955994
2589,149560.8427018617
2590,203067.78642239142
2591,250723.78126923373
2592,208829.71115411527
2593,249323.31010020274
2594,193181.22040459182
2595,201766.83969626704
2596,296376.94000877504
2597,184183.64755084898
2598,287740.94364221056
2599,356328.97348544287
2600,148705.75871899296
2601,149777.91293930335
2602,86766.52185079113
2603,89104.94150934796
2604,89182.29322448227
2605,88600.11691019213
2606,144607.85315247244
2607,223343.98890322918
2608,200761.99205665462
2609,176986.411652028
2610,116458.91464606364
2611,107771.35918511292
2612,154553.05333404258
2613,134418.1032043207
2614,125065.8985508711
2615,149853.74153292264
2616,149065.30321060255
2617,173174.40876922087
2618,204121.38934895722
2619,200333.3030211462
2620,179579.90879919217
2621,180349.46982958887
2622,184026.235941202
2623,250180.74260519116
2624,307813.68969380803
2625,282051.565367721
2626,181979.58621969764
2627,157334.69834691164
2628,441770.2312184304
2629,494531.69434127747
2630,350603.8882265643
2631,452145.91726082494
2632,388492.1343958385
2633,289516.65436877334
2634,402097.87924651196
2635,163640.61904091522
2636,183615.57021110377
2637,178957.2917207167
2638,256088.02198406527
2639,187483.22131413352
2640,151469.8886521734
2641,104186.94626980183
2642,195588.67823727807
2643,115287.69858330023
2644,124237.26514041478
2645,117744.58428211344
2646,101725.81317850975
2647,110074.2202498132
2648,148373.39069311906
2649,148769.8575078791
2650,134011.03066618167
2651,141452.18356428618
2652,398630.53091144067
2653,252275.79297601423
2654,234379.1257547489
2655,380194.0856762085
2656,313387.7405854329
2657,336282.3266411212
2658,287532.9425750404
2659,298044.48969989683
2660,341463.2120131237
2661,324172.5842887106
2662,335324.0141951888
2663,286537.94305980956
2664,258565.31896725198
2665,301320.4768290274
2666,264229.64527123945
2667,193507.41293738806
2668,196524.46291300302
2669,184434.19084335252
2670,285870.1522533077
2671,194147.69994352607
2672,196615.08135525565
2673,196671.89206746352
2674,197005.96188038433
2675,172380.7189745683
2676,211028.95432353843
2677,199753.42718782034
2678,256570.88688193687
2679,263625.38101798575
2680,265171.4331387069
2681,375198.89041798894
2682,307294.1288099966
2683,534715.6649328576
2684,295489.07042310806
2685,325758.65734580345
2686,252353.02571768622
2687,315622.51507446135
2688,219606.0270035812
2689,201999.88924563234
2690,439079.8470927625
2691,186391.78857352777
2692,134091.29705312377
2693,201519.5011579817
2694,149543.804951157
2695,196199.7282452372
2696,187472.2639298504
2697,174997.54576126428
2698,200861.32538582265
2699,175078.37876915772
2700,160795.359703429
2701,163807.1144363127
2702,116577.44527901935
2703,142532.8608975743
2704,140449.71618189898
2705,114377.80770264674
2706,114879.01276498144
2707,125391.60785767666
2708,128249.36882210021
2709,100183.03561261026
2710,122414.57026026436
2711,207545.27170130826
2712,344673.73550956236
2713,175166.5265910671
2714,157480.4663003779
2715,158276.70965621728
2716,159538.1320756646
2717,190195.90235295586
2718,216586.14512534367
2719,157431.90709476915
2720,183980.10990131384
2721,129609.32571203983
2722,167086.01915812303
2723,142972.3806352525
2724,130220.78190137589
2725,121254.73093040733
2726,137128.92815913958
2727,171084.31810319188
2728,178923.15690712348
2729,144411.80417827502
2730,138263.63425576026
2731,133255.17080158376
2732,130234.0832597161
2733,156214.5887009105
2734,153999.7313162497
