Id,SalePrice
1786,146544.28
1787,174084.39
1788,56397.926
1789,105870.28
1790,81966.734
1791,163404.48
1792,141912.44
1793,132817.05
1794,149797.38
1795,134155.44
1796,138460.36
1797,112429.91
1798,121083.92
1799,113270.35
1800,137309.94
1801,125381.57
1802,154887.97
1803,142047.6
1804,142312.5
1805,141486.77
1806,115682.38
1807,120293.5
1808,123917.46
1809,126386.664
1810,146097.34
1811,111227.75
1812,96566.836
1813,120328.24
1814,98099.28
1815,55507.523
1816,103400.14
1817,102770.39
1818,133785.2
1819,120051.516
1820,59160.492
1821,113366.41
1822,142391.9
1823,46340.05
1824,127661.38
1825,138812.6
1826,102930.29
1827,107174.45
1828,126457.04
1829,101054.51
1830,127765.43
1831,173955.42
1832,93036.98
1833,135032.5
1834,124873.93
1835,126212.22
1836,121385.42
1837,92556.88
1838,126631.83
1839,85784.58
1840,145981.27
1841,145184.6
1842,72236.95
1843,139052.1
1844,149932.64
1845,144351.7
1846,156583.67
1847,158131.36
1848,58576.777
1849,111793.88
1850,118515.28
1851,158249.3
1852,134300.9
1853,138409.9
1854,174015.61
1855,161819.06
1856,212248.3
1857,173194.83
1858,135857.56
1859,125800.625
1860,150457.03
1861,123029.625
1862,308785.2
1863,297135.97
1864,297135.97
1865,345099.5
1866,337922.94
1867,247391.31
1868,309909.1
1869,201983.77
1870,246243.39
1871,259972.55
1872,171047.45
1873,221489.73
1874,143191.8
1875,205476.1
1876,184013.1
1877,212105.95
1878,202390.45
1879,134678.48
1880,131887.89
1881,240595.02
1882,253853.67
1883,191903.95
1884,204232.95
1885,269311.8
1886,317214.66
1887,198984.42
1888,283008.75
1889,161352.64
1890,134476.64
1891,140884.69
1892,102213.47
1893,130394.18
1894,127656.336
1895,147335.47
1896,127533.48
1897,116808.22
1898,111557.36
1899,149866.8
1900,146304.9
1901,163101.03
1902,124697.055
1903,198367.52
1904,136673.4
1905,185145.34
1906,149225.45
1907,189277.56
1908,113242.625
1909,143417.27
1910,128798.266
1911,198723.52
1912,332945.53
1913,134837.83
1914,61348.793
1915,283287.0
1916,78185.63
1917,261503.28
1918,137142.25
1919,169238.78
1920,154614.92
1921,448554.22
1922,343794.38
1923,212543.06
1924,227638.61
1925,215730.44
1926,401798.4
1927,136440.27
1928,147480.0
1929,124190.14
1930,144568.2
1931,137695.83
1932,138221.14
1933,180577.97
1934,180882.36
1935,171837.11
1936,188057.67
1937,187277.77
1938,155866.0
1939,239896.27
1940,184114.14
1941,173352.36
1942,173819.88
1943,202075.14
1944,336159.25
1945,381460.44
1946,123272.47
1947,299425.2
1948,158337.23
1949,241898.75
1950,185199.83
1951,254744.36
1952,221727.22
1953,157763.88
1954,204304.95
1955,134376.12
1956,319340.4
1957,139025.67
1958,329720.94
1959,136825.8
1960,116887.63
1961,127164.76
1962,95966.8
1963,100918.46
1964,101845.36
1965,148044.42
1966,153554.86
1967,276301.28
1968,427820.72
1969,421713.2
1970,490781.75
1971,459098.88
1972,394954.12
1973,261108.5
1974,325725.47
1975,462553.12
1976,277473.22
1977,375466.03
1978,388736.56
1979,311225.97
1980,191372.25
1981,328317.12
1982,225693.7
1983,202944.08
1984,168256.44
1985,223118.72
1986,220534.62
1987,178293.44
1988,175079.42
1989,200010.39
1990,218274.78
1991,222221.23
1992,215216.11
1993,178702.06
1994,259809.03
1995,192138.81
1996,252042.9
1997,307342.25
1998,324233.28
1999,243419.52
2000,311353.47
2001,268508.44
2002,246272.6
2003,263083.47
2004,270333.0
2005,236056.97
2006,214784.36
2007,252913.9
2008,207093.47
2009,185244.98
2010,200761.1
2011,142172.58
2012,182198.3
2013,182032.92
2014,174673.14
2015,205690.53
2016,183842.64
2017,198588.06
2018,131440.77
2019,134176.8
2020,110307.59
2021,116016.15
2022,171866.36
2023,148838.62
2024,225964.72
2025,335931.97
2026,165282.16
2027,153280.97
2028,152109.25
2029,163636.28
2030,267858.28
2031,232634.92
2032,253450.97
2033,265909.06
2034,162211.66
2035,203037.47
2036,191728.31
2037,202247.39
2038,300737.8
2039,219303.17
2040,330330.03
2041,296435.7
2042,202946.75
2043,167167.25
2044,160147.52
2045,218883.39
2046,147198.67
2047,143174.97
2048,139869.75
2049,137896.9
2050,198639.3
2051,108902.38
2052,124131.52
2053,144876.47
2054,70678.06
2055,158797.38
2056,147537.81
2057,120635.01
2058,227925.97
2059,136475.61
2060,164154.72
2061,181279.2
2062,132506.66
2063,113386.82
2064,140160.31
2065,123898.55
2066,162809.22
2067,132846.66
2068,151621.03
2069,87286.98
2070,112381.41
2071,92096.16
2072,131689.08
2073,145356.7
2074,194681.97
2075,146219.95
2076,124764.02
2077,143122.31
2078,124287.81
2079,133887.05
2080,119037.97
2081,128529.71
2082,126746.03
2083,153063.17
2084,112151.15
2085,116302.984
2086,134234.86
2087,128241.305
2088,94441.31
2089,77793.45
2090,130893.36
2091,115975.14
2092,130988.68
2093,116634.31
2094,121470.75
2095,146279.69
2096,82016.43
2097,89759.35
2098,137137.12
2099,51842.555
2100,102637.664
2101,121695.414
2102,139282.81
2103,109854.47
2104,137297.28
2105,130335.5
2106,65557.625
2107,212642.73
2108,112209.164
2109,109228.94
2110,131651.78
2111,158184.5
2112,133529.28
2113,120594.62
2114,109172.34
2115,154919.95
2116,118317.266
2117,138088.86
2118,117901.9
2119,100108.65
2120,112104.86
2121,82680.25
2122,94050.48
2123,92096.97
2124,173911.5
2125,130192.76
2126,146468.84
2127,135829.38
2128,132612.61
2129,109383.99
2130,139534.14
2131,148334.69
2132,115160.266
2133,121700.23
2134,117821.02
2135,106671.06
2136,75287.49
2137,116830.92
2138,139824.31
2139,152622.83
2140,141042.56
2141,151765.1
2142,124392.66
2143,143315.73
2144,121038.734
2145,136734.34
2146,169129.38
2147,143969.92
2148,136517.58
2149,139602.95
2150,218105.17
2151,117226.81
2152,172637.98
2153,152913.34
2154,109115.06
2155,144873.3
2156,241463.03
2157,234899.72
2158,240307.25
2159,224798.94
2160,182603.44
2161,249742.2
2162,429266.2
2163,357291.25
2164,259677.28
2165,184147.28
2166,146974.36
2167,216543.22
2168,189961.89
2169,199966.92
2170,213909.34
2171,150313.55
2172,135475.34
2173,171322.62
2174,225560.17
2175,326932.22
2176,323028.34
2177,235750.56
2178,212242.0
2179,141215.48
2180,221230.89
2181,182317.95
2182,223724.88
2183,183441.0
2184,125013.72
2185,136278.27
2186,143723.86
2187,156993.9
2188,157156.89
2189,250568.66
2190,91861.86
2191,91552.24
2192,88572.52
2193,108396.58
2194,110946.98
2195,114792.91
2196,120249.66
2197,113553.516
2198,162906.12
2199,181214.12
2200,131523.48
2201,139532.77
2202,195612.94
2203,124531.63
2204,173086.47
2205,105183.91
2206,125920.99
2207,197631.86
2208,247283.5
2209,179794.53
2210,121428.61
2211,113341.266
2212,111354.09
2213,107001.5
2214,139481.45
2215,111582.96
2216,136898.53
2217,79788.68
2218,71198.04
2219,67471.69
2220,60502.934
2221,288173.7
2222,246303.42
2223,287359.78
2224,201011.66
2225,126886.94
2226,189216.89
2227,205706.8
2228,274669.16
2229,248334.3
2230,156179.16
2231,215618.19
2232,166296.6
2233,173184.56
2234,249689.83
2235,210372.73
2236,272188.5
2237,343119.72
2238,203072.25
2239,127123.58
2240,162596.62
2241,161332.62
2242,126720.56
2243,133144.11
2244,108964.695
2245,97823.62
2246,142894.33
2247,103271.59
2248,121623.28
2249,123794.52
2250,139058.95
2251,113449.45
2252,169585.5
2253,152762.66
2254,177097.84
2255,189431.62
2256,194269.64
2257,202484.03
2258,168656.69
2259,169966.89
2260,156857.62
2261,197262.89
2262,221822.9
2263,346210.72
2264,443283.25
2265,188011.22
2266,287310.56
2267,369131.1
2268,404885.06
2269,143967.72
2270,204811.64
2271,235937.0
2272,204196.19
2273,161458.08
2274,172819.3
2275,156155.33
2276,199521.5
2277,184124.64
2278,154175.36
2279,131324.5
2280,118131.51
2281,156403.1
2282,182767.9
2283,100671.56
2284,101701.88
2285,150132.94
2286,125708.4
2287,375124.44
2288,263826.0
2289,383960.62
2290,497026.62
2291,313381.75
2292,420125.7
2293,485405.6
2294,429282.2
2295,438453.88
2296,273488.3
2297,302686.3
2298,319003.28
2299,366224.1
2300,349696.0
2301,268994.44
2302,243390.66
2303,237544.16
2304,253502.17
2305,169479.95
2306,175515.95
2307,172768.83
2308,222515.67
2309,273512.94
2310,202944.08
2311,196798.64
2312,167492.98
2313,182799.02
2314,179520.14
2315,177987.72
2316,178809.42
2317,179777.16
2318,176242.42
2319,188691.39
2320,190305.1
2321,254624.39
2322,174181.72
2323,192712.0
2324,182799.83
2325,204955.84
2326,180230.73
2327,215644.47
2328,228299.4
2329,180078.03
2330,175070.78
2331,357168.1
2332,398523.88
2333,323337.06
2334,258630.17
2335,267683.94
2336,329056.22
2337,193953.16
2338,284640.44
2339,238778.66
2340,411262.44
2341,205378.44
2342,242550.86
2343,220899.83
2344,229140.17
2345,249648.72
2346,210729.67
2347,189661.17
2348,233579.6
2349,157154.47
2350,286555.75
2351,251281.66
2352,254044.39
2353,241887.06
2354,130149.59
2355,151085.27
2356,152632.89
2357,196228.16
2358,181130.78
2359,132502.0
2360,116994.84
2361,142826.56
2362,268185.8
2363,132781.03
2364,169339.53
2365,224523.16
2366,194545.0
2367,217644.2
2368,208907.67
2369,216838.72
2370,162575.39
2371,166846.55
2372,181485.53
2373,257765.25
2374,298458.56
2375,254655.98
2376,280793.56
2377,333763.56
2378,147602.3
2379,182377.83
2380,142144.62
2381,155848.03
2382,205330.64
2383,203667.98
2384,237580.14
2385,154781.72
2386,137199.48
2387,141773.67
2388,104918.62
2389,129731.29
2390,150178.45
2391,143267.75
2392,115305.01
2393,178176.8
2394,141304.2
2395,202715.6
2396,144851.98
2397,220502.9
2398,127650.59
2399,54162.043
2400,49055.547
2401,122084.055
2402,136967.39
2403,140792.67
2404,151745.94
2405,152641.44
2406,143537.45
2407,129138.25
2408,134581.52
2409,121676.05
2410,169357.56
2411,116820.79
2412,155469.31
2413,128448.17
2414,139425.42
2415,137291.55
2416,132634.16
2417,143157.05
2418,130724.46
2419,112693.52
2420,124765.664
2421,158158.97
2422,118726.01
2423,133505.38
2424,158314.64
2425,199536.39
2426,135742.9
2427,135695.38
2428,183452.67
2429,119732.3
2430,132841.69
2431,110736.555
2432,139384.39
2433,141977.58
2434,137540.05
2435,140114.0
2436,110987.79
2437,115024.67
2438,127880.234
2439,116557.63
2440,119276.734
2441,101543.445
2442,98761.336
2443,119059.8
2444,123414.39
2445,76126.11
2446,133094.56
2447,178854.58
2448,145371.7
2449,100901.95
2450,145811.3
2451,127926.016
2452,208604.44
2453,93389.445
2454,128744.54
2455,110116.16
2456,126205.57
2457,114768.71
2458,116243.37
2459,104813.61
2460,126598.46
2461,112859.32
2462,129919.586
2463,115514.84
2464,158815.86
2465,129404.945
2466,109489.016
2467,139439.19
2468,78463.664
2469,71209.3
2470,175434.45
2471,196958.17
2472,147452.64
2473,119507.18
2474,90211.46
2475,228546.69
2476,112731.766
2477,131588.92
2478,156017.36
2479,99217.7
2480,149336.9
2481,124444.3
2482,136120.95
2483,120737.836
2484,127356.19
2485,127531.8
2486,144149.92
2487,184012.08
2488,157894.2
2489,152797.38
2490,148696.36
2491,91088.51
2492,174650.52
2493,155023.4
2494,167757.47
2495,105454.375
2496,236559.8
2497,155004.0
2498,107816.04
2499,96963.87
2500,136760.17
2501,126184.51
2502,131939.75
2503,87796.875
2504,170845.88
2505,227856.4
2506,258809.98
2507,278173.0
2508,258809.98
2509,217050.47
2510,232081.31
2511,178986.0
2512,202105.98
2513,218235.48
2514,277051.0
2515,143440.89
2516,160150.69
2517,136917.92
2518,142421.14
2519,215943.0
2520,208872.36
2521,192815.72
2522,231458.36
2523,130974.01
2524,136112.88
2525,144880.77
2526,133750.69
2527,118692.12
2528,130263.39
2529,132664.31
2530,116760.01
2531,250209.89
2532,227113.6
2533,195662.98
2534,249776.75
2535,330803.34
2536,260808.8
2537,245340.14
2538,186715.81
2539,191888.78
2540,165899.03
2541,194944.84
2542,169178.22
2543,133607.0
2544,123107.05
2545,140798.25
2546,139518.38
2547,141783.17
2548,150764.45
2549,151781.75
2550,196491.4
2551,141623.55
2552,129190.87
2553,87479.24
2554,106049.68
2555,126303.16
2556,108208.11
2557,113560.74
2558,119911.22
2559,122526.93
2560,133185.05
2561,144262.03
2562,122473.13
2563,139679.31
2564,180567.06
2565,134424.23
2566,144786.95
2567,118985.83
2568,179082.9
2569,183634.86
2570,120657.52
2571,156829.89
2572,159752.03
2573,211261.11
2574,284652.94
2575,131795.69
2576,133889.98
2577,145762.95
2578,90498.96
2579,75052.93
2580,106908.61
2581,105920.164
2582,112610.28
2583,265851.56
2584,165057.64
2585,175265.4
2586,215949.17
2587,204681.92
2588,151162.92
2589,142293.6
2590,212457.44
2591,215729.02
2592,207424.11
2593,247733.53
2594,172336.48
2595,196142.64
2596,311520.0
2597,181564.25
2598,268491.62
2599,326206.47
2600,176996.97
2601,150810.81
2602,82007.06
2603,103409.445
2604,83649.79
2605,78541.836
2606,149102.3
2607,188734.89
2608,215380.64
2609,164996.94
2610,113633.96
2611,129158.38
2612,147717.4
2613,133421.7
2614,130047.75
2615,148017.11
2616,135347.78
2617,173572.33
2618,189303.95
2619,194462.98
2620,180621.6
2621,178067.86
2622,174914.19
2623,246941.64
2624,272189.1
2625,286028.28
2626,162894.5
2627,175262.52
2628,479336.2
2629,452881.8
2630,367034.44
2631,448134.3
2632,438931.7
2633,306960.16
2634,397979.47
2635,163009.9
2636,184143.25
2637,184350.8
2638,254434.92
2639,187266.66
2640,147503.97
2641,101569.086
2642,186669.48
2643,98501.43
2644,127727.14
2645,103045.41
2646,96556.66
2647,96230.68
2648,140163.69
2649,152019.1
2650,148925.27
2651,139798.98
2652,425557.47
2653,248836.5
2654,227671.36
2655,401060.12
2656,330574.94
2657,335531.25
2658,288339.84
2659,292958.06
2660,342775.94
2661,367390.84
2662,378064.72
2663,295782.53
2664,261651.47
2665,313613.06
2666,271597.12
2667,170303.12
2668,192307.03
2669,166232.53
2670,272752.4
2671,194108.23
2672,186994.62
2673,214756.53
2674,214302.39
2675,161626.05
2676,199158.62
2677,187869.03
2678,246496.58
2679,272779.97
2680,284937.78
2681,419259.38
2682,335810.62
2683,541192.44
2684,307571.12
2685,387959.25
2686,273654.4
2687,323391.72
2688,222956.86
2689,206363.5
2690,462357.62
2691,176888.36
2692,130325.91
2693,187214.44
2694,137015.97
2695,198168.55
2696,197779.25
2697,180091.28
2698,179490.0
2699,164860.05
2700,154432.55
2701,155492.53
2702,111803.7
2703,138733.52
2704,150392.62
2705,118405.375
2706,122170.01
2707,127855.38
2708,135879.05
2709,108182.92
2710,127664.61
2711,269524.22
2712,405900.34
2713,164767.2
2714,153470.42
2715,163702.94
2716,147584.97
2717,186559.67
2718,225526.25
2719,159673.3
2720,175605.0
2721,135546.31
2722,159043.06
2723,153202.39
2724,133260.81
2725,132558.02
2726,137526.75
2727,189821.58
2728,176184.19
2729,145457.28
2730,139176.58
2731,124996.29
2732,124668.58
2733,158992.08
2734,148675.3
2735,134791.2
2736,143752.11
2737,129455.25
2738,137072.25
2739,164153.98
2740,133638.4
2741,141096.77
2742,150873.08
2743,146735.08
2744,154831.69
2745,146013.16
2746,139860.23
2747,155233.23
2748,137844.67
2749,122181.55
2750,142534.4
2751,132204.39
2752,213796.88
2753,143545.5
2754,245950.75
2755,129164.91
2756,87000.22
2757,60182.664
2758,69260.04
2759,151344.77
2760,114128.35
2761,142497.0
2762,150412.77
2763,186163.73
2764,151882.95
2765,282162.97
2766,126988.54
2767,87767.0
2768,125304.086
2769,133581.19
2770,154615.61
2771,120235.8
2772,114172.34
2773,156429.03
2774,132350.78
2775,125811.266
2776,125855.89
2777,142891.66
2778,92973.87
2779,114506.78
2780,98256.88
2781,95544.57
2782,97879.484
2783,93370.586
2784,125333.4
2785,133876.61
2786,67133.18
2787,118341.69
2788,77782.09
2789,171940.9
2790,90904.67
2791,112618.07
2792,49648.832
2793,148644.94
2794,94769.97
2795,112958.5
2796,99008.23
2797,166100.62
2798,106038.04
2799,119564.41
2800,76920.164
2801,112446.45
2802,136067.61
2803,156055.56
2804,146487.19
2805,104838.36
2806,79507.62
2807,155888.25
2808,143128.61
2809,132332.62
2810,134795.05
2811,150695.61
2812,149423.02
2813,152623.67
2814,154252.4
2815,100826.87
2816,243745.0
2817,148860.69
2818,134084.47
2819,183336.5
2820,147100.12
2821,104025.3
2822,197708.25
2823,274221.97
2824,183611.47
2825,152209.66
2826,126263.64
2827,138216.58
2828,200419.06
2829,190659.38
2830,227061.73
2831,190884.77
2832,243140.12
2833,294318.6
2834,204240.36
2835,219720.12
2836,196993.42
2837,151842.94
2838,150617.69
2839,183436.77
2840,200721.64
2841,202146.61
2842,231965.14
2843,142881.62
2844,150793.92
2845,121048.836
2846,204621.7
2847,184345.14
2848,219267.53
2849,199093.69
2850,287436.16
2851,229157.78
2852,234103.36
2853,231030.28
2854,142808.84
2855,197116.73
2856,199948.03
2857,196128.64
2858,199892.72
2859,121067.305
2860,128341.46
2861,130226.64
2862,196386.8
2863,130919.23
2864,254047.45
2865,143444.98
2866,152974.97
2867,95832.125
2868,99093.484
2869,110147.96
2870,134787.8
2871,89959.54
2872,47160.484
2873,107573.164
2874,124596.734
2875,116457.34
2876,168067.38
2877,136940.17
2878,163254.94
2879,130624.31
2880,95708.99
2881,148523.89
2882,165025.02
2883,203422.83
2884,192952.31
2885,174976.8
2886,203704.66
2887,100130.195
2888,131950.89
2889,62420.285
2890,83325.2
2891,128660.6
2892,57953.242
2893,78175.42
2894,49967.71
2895,291856.22
2896,274781.97
2897,201539.38
2898,146726.22
2899,228646.08
2900,151665.14
2901,196006.8
2902,171013.28
2903,361573.06
2904,367947.53
2905,101161.52
2906,200751.17
2907,121865.9
2908,132821.72
2909,145847.97
2910,80536.63
2911,82007.06
2912,143756.38
2913,86524.016
2914,72598.89
2915,76977.11
2916,86524.016
2917,164908.92
2918,123470.914
2919,227997.3
