Id,SalePrice
1609,191203.38
1610,155621.64
1611,135504.34
1612,166010.0
1613,151027.88
1614,125068.36
1615,90531.16
1616,78665.69
1617,93450.58
1618,123426.86
1619,143735.55
1620,146963.22
1621,136936.11
1622,139707.38
1623,287473.1
1624,211480.66
1625,123433.23
1626,153941.27
1627,183792.39
1628,283954.03
1629,194858.17
1630,349821.22
1631,218946.61
1632,257292.2
1633,171340.88
1634,178279.53
1635,180137.56
1636,152250.44
1637,175802.55
1638,207273.17
1639,171910.33
1640,280216.1
1641,183278.73
1642,222204.64
1643,229116.77
1644,230835.81
1645,193960.39
1646,154824.05
1647,166631.62
1648,130395.47
1649,132972.0
1650,113736.06
1651,116533.32
1652,97878.73
1653,102796.68
1654,152078.86
1655,152908.31
1656,143382.16
1657,150686.83
1658,146946.61
1659,132686.02
1660,156737.11
1661,501304.78
1662,427344.7
1663,394425.44
1664,471087.84
1665,302066.47
1666,332800.8
1667,404695.28
1668,327514.94
1669,302677.0
1670,359303.47
1671,242701.9
1672,434844.78
1673,303384.7
1674,248159.03
1675,175030.61
1676,176736.36
1677,208740.3
1678,442065.72
1679,378323.8
1680,340264.0
1681,258226.69
1682,321393.9
1683,174903.44
1684,187640.42
1685,173005.72
1686,173177.34
1687,173166.5
1688,199823.38
1689,202015.03
1690,200629.31
1691,184750.39
1692,270207.78
1693,178792.92
1694,173516.88
1695,179201.31
1696,286164.94
1697,178255.06
1698,370142.47
1699,323924.4
1700,246469.78
1701,268894.9
1702,249574.72
1703,257477.02
1704,288840.8
1705,242798.92
1706,425901.03
1707,213630.28
1708,196108.83
1709,281271.84
1710,228116.23
1711,246534.2
1712,275102.84
1713,260388.77
1714,223271.16
1715,203793.7
1716,192044.12
1717,178983.64
1718,146370.3
1719,198552.52
1720,241199.9
1721,171545.48
1722,134018.23
1723,155712.06
1724,207615.5
1725,227006.64
1726,180265.77
1727,151155.45
1728,197590.2
1729,154615.27
1730,156800.62
1731,132059.17
1732,130461.2
1733,121627.02
1734,115708.05
1735,138784.56
1736,123941.0
1737,324635.1
1738,223104.77
1739,243412.58
1740,195384.33
1741,180349.11
1742,163048.75
1743,176543.97
1744,313361.12
1745,197740.6
1746,200586.36
1747,229719.3
1748,236770.02
1749,150223.3
1750,132202.2
1751,261546.92
1752,126056.83
1753,143588.06
1754,195783.11
1755,171028.11
1756,120901.4
1757,121305.484
1758,150265.86
1759,169412.42
1760,162055.17
1761,137157.61
1762,172265.73
1763,184490.52
1764,124698.97
1765,164451.47
1766,170662.52
1767,219907.64
1768,140858.7
1769,178568.48
1770,144263.45
1771,129765.766
1772,131064.2
1773,129484.11
1774,137927.33
1775,129972.805
1776,134052.38
1777,112231.836
1778,139642.05
1779,118535.97
1780,193205.64
1781,132693.0
1782,77456.46
1783,134565.7
1784,103541.92
1785,115291.08
1786,149431.55
1787,170356.61
1788,55883.42
1789,108058.27
1790,87536.89
1791,161050.86
1792,146610.6
1793,132680.77
1794,150828.36
1795,133545.84
1796,137483.58
1797,108092.09
1798,120955.57
1799,114374.6
1800,137548.66
1801,124913.016
1802,144484.73
1803,143242.27
1804,142665.3
1805,141361.0
1806,118700.59
1807,121497.96
1808,124123.34
1809,120691.71
1810,151928.31
1811,114487.05
1812,97317.44
1813,122366.27
1814,97153.45
1815,56822.2
1816,100200.58
1817,105048.414
1818,132910.12
1819,122173.5
1820,64993.94
1821,103496.68
1822,142651.36
1823,47387.984
1824,135228.5
1825,136047.89
1826,103316.73
1827,102627.63
1828,127225.375
1829,100446.44
1830,130113.164
1831,164541.77
1832,80190.4
1833,134861.38
1834,130055.03
1835,131344.97
1836,123217.26
1837,90736.75
1838,129495.91
1839,85269.98
1840,150412.44
1841,142854.48
1842,78167.87
1843,134033.83
1844,150736.81
1845,142511.08
1846,160089.5
1847,159767.3
1848,57147.105
1849,111907.73
1850,117713.055
1851,161872.9
1852,131628.66
1853,136361.78
1854,168160.4
1855,157749.5
1856,215690.17
1857,163990.42
1858,137064.27
1859,124444.98
1860,145697.67
1861,121747.41
1862,311085.56
1863,294026.28
1864,294026.28
1865,333623.62
1866,340196.75
1867,245078.72
1868,320528.4
1869,200114.95
1870,233898.08
1871,256890.8
1872,171636.3
1873,219793.72
1874,143829.62
1875,206240.06
1876,182333.38
1877,213065.73
1878,200193.4
1879,135986.2
1880,133310.56
1881,232564.94
1882,248963.03
1883,194121.03
1884,208502.08
1885,269176.44
1886,318630.8
1887,197406.31
1888,280576.28
1889,159446.25
1890,132342.2
1891,143278.92
1892,104869.79
1893,130477.82
1894,128914.84
1895,142592.16
1896,127376.05
1897,109930.24
1898,110359.44
1899,150141.52
1900,144271.38
1901,160332.25
1902,131386.52
1903,187977.78
1904,130817.64
1905,187466.4
1906,140250.36
1907,190925.22
1908,111002.05
1909,142714.17
1910,125126.33
1911,200024.67
1912,322151.72
1913,137091.67
1914,59526.086
1915,292505.2
1916,73869.305
1917,259266.75
1918,137442.67
1919,166906.64
1920,149208.25
1921,434502.6
1922,325997.38
1923,220375.11
1924,229290.16
1925,203665.3
1926,397664.1
1927,139537.52
1928,150136.58
1929,123566.25
1930,146839.52
1931,138544.77
1932,137681.62
1933,174911.88
1934,180750.73
1935,171296.86
1936,186926.69
1937,182599.62
1938,158006.75
1939,236179.08
1940,195222.86
1941,169041.75
1942,183067.56
1943,208807.23
1944,366989.7
1945,382600.1
1946,132724.77
1947,301204.1
1948,159682.4
1949,249458.28
1950,174531.28
1951,264307.56
1952,230472.4
1953,167154.03
1954,204399.86
1955,134021.9
1956,306564.4
1957,140620.89
1958,331580.06
1959,137081.88
1960,114744.016
1961,127569.05
1962,97878.73
1963,103310.945
1964,103206.87
1965,144960.02
1966,150448.78
1967,284090.9
1968,418195.53
1969,417863.7
1970,447757.56
1971,430917.06
1972,400187.0
1973,257416.81
1974,328352.44
1975,452807.22
1976,273840.16
1977,388537.3
1978,361681.47
1979,304725.72
1980,190817.5
1981,326110.5
1982,231911.4
1983,210676.23
1984,175678.28
1985,220879.69
1986,223816.77
1987,182481.17
1988,177302.72
1989,198371.88
1990,221221.17
1991,217303.22
1992,211995.14
1993,177370.28
1994,248406.83
1995,193217.1
1996,262234.72
1997,304985.47
1998,336644.94
1999,248168.58
2000,314363.25
2001,259206.42
2002,242439.83
2003,265286.78
2004,267050.44
2005,234182.28
2006,223391.8
2007,252832.27
2008,205054.88
2009,186324.88
2010,196032.2
2011,148356.67
2012,182900.0
2013,181475.16
2014,175500.14
2015,204325.14
2016,183953.7
2017,198781.98
2018,132911.72
2019,137542.61
2020,113136.61
2021,114328.77
2022,172209.95
2023,147138.23
2024,237497.73
2025,337520.22
2026,167409.89
2027,148550.64
2028,150883.34
2029,160509.27
2030,275492.78
2031,241501.47
2032,266622.12
2033,273767.1
2034,160560.22
2035,203926.2
2036,197811.61
2037,208782.47
2038,320035.75
2039,231606.81
2040,308916.4
2041,339750.3
2042,196317.6
2043,172368.47
2044,161518.72
2045,220328.4
2046,145176.31
2047,140896.44
2048,135635.78
2049,138339.4
2050,198128.31
2051,115865.17
2052,124877.5
2053,148025.89
2054,70749.336
2055,165463.17
2056,153866.58
2057,118026.5
2058,223477.66
2059,132688.05
2060,172973.62
2061,183509.48
2062,134056.8
2063,115533.37
2064,139034.38
2065,121951.29
2066,166529.38
2067,107030.99
2068,147588.53
2069,87259.95
2070,108904.89
2071,86721.555
2072,135646.52
2073,145607.8
2074,191647.28
2075,147075.58
2076,119672.625
2077,147298.27
2078,125316.47
2079,133439.44
2080,121646.39
2081,127469.5
2082,128485.695
2083,150728.7
2084,111176.836
2085,115659.14
2086,125313.72
2087,127617.38
2088,96947.8
2089,76965.36
2090,129749.95
2091,118373.66
2092,123643.88
2093,124523.16
2094,123520.945
2095,148642.81
2096,86993.44
2097,95529.15
2098,138097.36
2099,53606.45
2100,104018.9
2101,117603.12
2102,132729.72
2103,109106.32
2104,140694.7
2105,131319.73
2106,67920.1
2107,207022.08
2108,112556.39
2109,108529.125
2110,127144.94
2111,152422.05
2112,134491.84
2113,123243.37
2114,107281.234
2115,157523.64
2116,117381.625
2117,138130.27
2118,117452.01
2119,100357.48
2120,110119.42
2121,82835.91
2122,94588.67
2123,89873.84
2124,168263.83
2125,129103.516
2126,146376.56
2127,139762.9
2128,124180.87
2129,109271.52
2130,135429.98
2131,148960.27
2132,115080.63
2133,119554.695
2134,116129.96
2135,106951.46
2136,76497.53
2137,110052.945
2138,137461.39
2139,156211.39
2140,143916.52
2141,151915.14
2142,123663.16
2143,140457.17
2144,116140.414
2145,142828.3
2146,171058.73
2147,135486.8
2148,138296.73
2149,140222.19
2150,213501.31
2151,117446.59
2152,172747.58
2153,166546.39
2154,108339.234
2155,135980.83
2156,241999.16
2157,230386.12
2158,241432.28
2159,230768.9
2160,181385.52
2161,249147.33
2162,404542.03
2163,344375.4
2164,269168.75
2165,181419.19
2166,147294.22
2167,220948.81
2168,193950.38
2169,199990.86
2170,218704.19
2171,150815.44
2172,129355.8
2173,172242.1
2174,230982.86
2175,331262.03
2176,324423.06
2177,234632.69
2178,211116.42
2179,142731.4
2180,209093.78
2181,185030.33
2182,212307.97
2183,185480.86
2184,124681.31
2185,132916.39
2186,143901.19
2187,156118.47
2188,156179.5
2189,240364.77
2190,86960.49
2191,91914.52
2192,90181.75
2193,113880.266
2194,112359.08
2195,115922.69
2196,116242.086
2197,116293.15
2198,161281.97
2199,170580.47
2200,136724.89
2201,138501.88
2202,189824.5
2203,126635.86
2204,166261.73
2205,107073.77
2206,129690.13
2207,184778.17
2208,249162.92
2209,179448.02
2210,116797.7
2211,113401.26
2212,112782.02
2213,105880.4
2214,125542.6
2215,110491.836
2216,138105.69
2217,75740.68
2218,71527.984
2219,71416.0
2220,57715.69
2221,292505.2
2222,247873.11
2223,261260.2
2224,206963.45
2225,127627.05
2226,189229.98
2227,207536.42
2228,271357.16
2229,252951.67
2230,153783.98
2231,216407.5
2232,164044.62
2233,173191.98
2234,253368.61
2235,210939.88
2236,278049.3
2237,353581.9
2238,191562.7
2239,119705.35
2240,165432.3
2241,161748.89
2242,129910.46
2243,132271.31
2244,109437.81
2245,99779.664
2246,149385.61
2247,110269.57
2248,123670.625
2249,127118.13
2250,136052.22
2251,110349.38
2252,170677.7
2253,153378.94
2254,173747.75
2255,179298.94
2256,194809.83
2257,209379.11
2258,175557.39
2259,171262.25
2260,153789.72
2261,193794.36
2262,224462.77
2263,372488.72
2264,422019.8
2265,178977.36
2266,293315.3
2267,375714.28
2268,420308.38
2269,138735.8
2270,200352.39
2271,234055.81
2272,210858.83
2273,166018.2
2274,171789.19
2275,159143.16
2276,199514.92
2277,179287.52
2278,150606.28
2279,135842.95
2280,115875.35
2281,160365.17
2282,185613.48
2283,104927.95
2284,107174.57
2285,145511.44
2286,125549.08
2287,359315.3
2288,270444.94
2289,386305.38
2290,471331.0
2291,325249.8
2292,428604.03
2293,453976.06
2294,404875.28
2295,422092.56
2296,284442.06
2297,306535.47
2298,308662.47
2299,354183.78
2300,352028.6
2301,272518.34
2302,229385.84
2303,241187.73
2304,249207.25
2305,171832.02
2306,175272.72
2307,174234.31
2308,227994.05
2309,286009.12
2310,213400.53
2311,196744.19
2312,168443.31
2313,181103.94
2314,178707.55
2315,179223.55
2316,183803.08
2317,181288.95
2318,175429.83
2319,185739.67
2320,190861.5
2321,259399.44
2322,179304.64
2323,190097.1
2324,171323.75
2325,205787.67
2326,175774.75
2327,221221.17
2328,230914.14
2329,177500.23
2330,171700.56
2331,358167.53
2332,359646.06
2333,323769.38
2334,252963.89
2335,275101.94
2336,331376.6
2337,194879.36
2338,284981.6
2339,231918.03
2340,403477.84
2341,207696.45
2342,250921.88
2343,223088.11
2344,208707.53
2345,245688.95
2346,220670.98
2347,194592.0
2348,236423.48
2349,163459.58
2350,294726.06
2351,262677.34
2352,258378.14
2353,230671.64
2354,139665.34
2355,156618.23
2356,150272.95
2357,199823.38
2358,187555.36
2359,126412.06
2360,119447.234
2361,143248.88
2362,275279.0
2363,133831.34
2364,162635.9
2365,231390.77
2366,198685.55
2367,232156.75
2368,215495.12
2369,231498.52
2370,159994.8
2371,165712.62
2372,179477.58
2373,262831.97
2374,320213.25
2375,266502.7
2376,277316.38
2377,330331.5
2378,145788.73
2379,179949.17
2380,141733.98
2381,160613.11
2382,215317.03
2383,207289.8
2384,237963.12
2385,155309.28
2386,138268.34
2387,143890.28
2388,103939.33
2389,127836.43
2390,154664.17
2391,145420.08
2392,115865.555
2393,174859.27
2394,144263.77
2395,203995.4
2396,147886.02
2397,234971.95
2398,126405.125
2399,55504.66
2400,49126.91
2401,119099.67
2402,139849.8
2403,138523.47
2404,152487.33
2405,157846.88
2406,147146.0
2407,128680.945
2408,136826.11
2409,121838.6
2410,170210.78
2411,117412.3
2412,154846.14
2413,129109.61
2414,141867.1
2415,136824.45
2416,132709.03
2417,142305.47
2418,133892.62
2419,110650.75
2420,125682.04
2421,156674.66
2422,119952.43
2423,126078.56
2424,154330.16
2425,190210.67
2426,122104.57
2427,137849.97
2428,184867.27
2429,116495.33
2430,132306.9
2431,111390.91
2432,143135.83
2433,145477.25
2434,133662.31
2435,140676.64
2436,110305.414
2437,116475.63
2438,128580.24
2439,114224.38
2440,120173.5
2441,100617.63
2442,100986.41
2443,116479.98
2444,130743.41
2445,82300.85
2446,131772.67
2447,176501.9
2448,139439.95
2449,105069.75
2450,146645.84
2451,131493.3
2452,206951.4
2453,98093.15
2454,122374.2
2455,113887.266
2456,130058.89
2457,113443.98
2458,114204.44
2459,100733.695
2460,127207.914
2461,114560.86
2462,128207.516
2463,121271.125
2464,149483.23
2465,130307.88
2466,104879.46
2467,144100.72
2468,78644.44
2469,72083.33
2470,175445.05
2471,205404.36
2472,149926.7
2473,116144.75
2474,89748.91
2475,226123.8
2476,114072.35
2477,132103.69
2478,149269.7
2479,114976.945
2480,144893.97
2481,127771.18
2482,132909.53
2483,120294.69
2484,128966.945
2485,131646.14
2486,146179.66
2487,187683.08
2488,162867.33
2489,156893.1
2490,148564.34
2491,87362.52
2492,177813.89
2493,160063.67
2494,158536.42
2495,100388.555
2496,245090.55
2497,161186.72
2498,108902.74
2499,97265.414
2500,132256.22
2501,133109.75
2502,130331.92
2503,89372.09
2504,167567.3
2505,229661.03
2506,262414.75
2507,264522.12
2508,262414.75
2509,210041.31
2510,234102.6
2511,184069.88
2512,205537.92
2513,221094.42
2514,278890.44
2515,143403.88
2516,156815.78
2517,135892.47
2518,143461.36
2519,216973.98
2520,199930.25
2521,195419.52
2522,234241.69
2523,128504.74
2524,134358.88
2525,144076.52
2526,133076.73
2527,123172.76
2528,131470.78
2529,137521.78
2530,118464.54
2531,245851.12
2532,224269.39
2533,196630.17
2534,252070.58
2535,335341.22
2536,249363.27
2537,250111.55
2538,186278.23
2539,191673.16
2540,170034.08
2541,195018.06
2542,170128.77
2543,129033.23
2544,123220.64
2545,140198.94
2546,134077.55
2547,143597.2
2548,155971.3
2549,150087.12
2550,199672.06
2551,147903.88
2552,130134.875
2553,83638.68
2554,102818.016
2555,125665.75
2556,108567.98
2557,112988.64
2558,119440.414
2559,123801.45
2560,131219.14
2561,141599.44
2562,125104.484
2563,139886.5
2564,191172.31
2565,135904.7
2566,151452.64
2567,120778.67
2568,180294.27
2569,183266.45
2570,116797.7
2571,161004.02
2572,159345.1
2573,202398.23
2574,282087.7
2575,135831.31
2576,129741.55
2577,150058.78
2578,91206.6
2579,65504.453
2580,110759.78
2581,95778.164
2582,109651.78
2583,265432.75
2584,169064.2
2585,174112.5
2586,215297.89
2587,197509.08
2588,149874.53
2589,142312.34
2590,209050.62
2591,215581.27
2592,209438.66
2593,253949.02
2594,174049.23
2595,207105.06
2596,316699.28
2597,175214.23
2598,276665.25
2599,320968.97
2600,146575.83
2601,152980.69
2602,83512.05
2603,97846.82
2604,89932.97
2605,78551.24
2606,152144.16
2607,186446.42
2608,207192.17
2609,165225.72
2610,115267.16
2611,135073.88
2612,145740.23
2613,133663.94
2614,129960.68
2615,150566.44
2616,146102.33
2617,173673.17
2618,187909.27
2619,191495.62
2620,175067.5
2621,177535.31
2622,173985.8
2623,247139.66
2624,268432.7
2625,289363.6
2626,166402.17
2627,177089.88
2628,499546.56
2629,447004.56
2630,345024.47
2631,445946.7
2632,468251.12
2633,302324.62
2634,400546.12
2635,157744.31
2636,179594.67
2637,176811.28
2638,255730.8
2639,188179.33
2640,147551.1
2641,100310.33
2642,189249.1
2643,99420.98
2644,126916.06
2645,106473.31
2646,98327.89
2647,100407.84
2648,140092.45
2649,150848.23
2650,145045.03
2651,138123.44
2652,433089.94
2653,253607.12
2654,217407.03
2655,401714.6
2656,339041.94
2657,356963.84
2658,304807.38
2659,299427.16
2660,349326.1
2661,366760.5
2662,367089.66
2663,302716.56
2664,272848.88
2665,321218.56
2666,284006.72
2667,173051.89
2668,192891.31
2669,167681.97
2670,277055.88
2671,192627.17
2672,187147.64
2673,214380.77
2674,214191.61
2675,162349.39
2676,195990.88
2677,190799.27
2678,245546.56
2679,270566.7
2680,281576.8
2681,395881.03
2682,320672.38
2683,592077.4
2684,305696.53
2685,359590.38
2686,281694.62
2687,322996.44
2688,230725.08
2689,217586.61
2690,498234.12
2691,179316.66
2692,137157.45
2693,190701.67
2694,142385.81
2695,199557.2
2696,198107.64
2697,179635.3
2698,174725.5
2699,168902.05
2700,156087.95
2701,159188.06
2702,110710.78
2703,139977.14
2704,145187.47
2705,119229.46
2706,120467.17
2707,124655.58
2708,137387.0
2709,108320.2
2710,127106.13
2711,263616.34
2712,373654.06
2713,163689.47
2714,154222.6
2715,165160.8
2716,150517.52
2717,188762.67
2718,232563.67
2719,156866.4
2720,179637.66
2721,136990.4
2722,160648.38
2723,151888.12
2724,133848.97
2725,133519.89
2726,138417.66
2727,182440.52
2728,176640.14
2729,148600.06
2730,140367.6
2731,125936.48
2732,125022.92
2733,153981.33
2734,147417.02
2735,136989.66
2736,142490.44
2737,128682.5
2738,136824.45
2739,160472.97
2740,134039.28
2741,138806.95
2742,148586.69
2743,148184.92
2744,153899.69
2745,142993.98
2746,141463.31
2747,163257.27
2748,131088.23
2749,124236.78
2750,142385.66
2751,139497.53
2752,178284.83
2753,137557.86
2754,221858.72
2755,127193.945
2756,89076.44
2757,65095.28
2758,72466.29
2759,152557.48
2760,115049.81
2761,142601.55
2762,151721.11
2763,183396.69
2764,158218.36
2765,283097.3
2766,127646.25
2767,88793.84
2768,127503.09
2769,133613.31
2770,151501.55
2771,121931.88
2772,118225.33
2773,144598.53
2774,137174.62
2775,128296.516
2776,131472.38
2777,151262.36
2778,96441.27
2779,111464.19
2780,94675.016
2781,95109.69
2782,99532.81
2783,100044.914
2784,124931.53
2785,135012.34
2786,66484.59
2787,118067.98
2788,76303.34
2789,173291.08
2790,92322.734
2791,113113.63
2792,58196.438
2793,147949.84
2794,87490.195
2795,116240.69
2796,97875.29
2797,178483.81
2798,106487.45
2799,118194.56
2800,79407.73
2801,106966.61
2802,135554.94
2803,154241.23
2804,143896.28
2805,106000.555
2806,79049.766
2807,155807.48
2808,142026.84
2809,133674.64
2810,128443.516
2811,152854.77
2812,151402.11
2813,153540.86
2814,152019.1
2815,95686.61
2816,239412.89
2817,149794.9
2818,134150.0
2819,181441.5
2820,148367.27
2821,94598.125
2822,208179.77
2823,265788.22
2824,181274.62
2825,158153.23
2826,127918.85
2827,136954.0
2828,205013.45
2829,181904.45
2830,220638.52
2831,181532.36
2832,249490.88
2833,293136.3
2834,206515.36
2835,215495.6
2836,195264.67
2837,145156.06
2838,148469.77
2839,179991.45
2840,201345.19
2841,204238.34
2842,230975.75
2843,139864.69
2844,148691.3
2845,118872.484
2846,206196.12
2847,181620.08
2848,223859.03
2849,205340.78
2850,285912.75
2851,226026.5
2852,237401.53
2853,232242.4
2854,142405.81
2855,198408.03
2856,206623.55
2857,194997.28
2858,196955.36
2859,125996.36
2860,125221.84
2861,132877.0
2862,196657.38
2863,136247.14
2864,256160.19
2865,143929.94
2866,144941.23
2867,97324.914
2868,97310.49
2869,103706.664
2870,127471.88
2871,89684.875
2872,56242.53
2873,106626.56
2874,128105.08
2875,116022.77
2876,174624.44
2877,135044.52
2878,154712.73
2879,134018.83
2880,94673.15
2881,141348.89
2882,165067.97
2883,194825.88
2884,207189.67
2885,171590.12
2886,215074.61
2887,96832.16
2888,132840.81
2889,63250.58
2890,82954.586
2891,133670.69
2892,53748.25
2893,78491.32
2894,53567.207
2895,297943.53
2896,279925.8
2897,199447.9
2898,149034.86
2899,229635.31
2900,150960.23
2901,189441.81
2902,174626.73
2903,355297.34
2904,372185.78
2905,109214.305
2906,192685.77
2907,117867.6
2908,130654.29
2909,143503.89
2910,80380.625
2911,83512.05
2912,146600.61
2913,84017.42
2914,81769.61
2915,86666.53
2916,84224.95
2917,150506.61
2918,123297.24
2919,227375.33
