Id,SalePrice
1714,223090.38409973853
1715,185782.035573123
1716,166638.54992109447
1717,164616.76672567107
1718,159067.55239854957
1719,196599.37297774793
1720,217227.7671697006
1721,161961.25365430262
1722,155265.99912007796
1723,166386.04541077465
1724,192378.88938772134
1725,225164.10967597476
1726,179344.61766348087
1727,164567.31412317773
1728,176222.2859174965
1729,151201.1818308557
1730,153383.4328231768
1731,125864.65224810969
1732,118046.83805914922
1733,120280.62190633219
1734,130342.44329384051
1735,126338.21891703315
1736,119979.80641309459
1737,282898.1210088747
1738,219203.23002496889
1739,330226.47367048304
1740,225880.16898519086
1741,185535.25072507735
1742,180232.12717403244
1743,170377.72240109512
1744,249355.4409997409
1745,205759.20389758644
1746,205334.05944315446
1747,200597.36987142105
1748,239279.34555602464
1749,165336.24343480548
1750,150382.4741887702
1751,234644.97131753716
1752,118913.21854721814
1753,173193.22321545795
1754,208884.7640986891
1755,166423.53254194715
1756,118972.31999039742
1757,113096.07314563847
1758,143955.63378574632
1759,163020.05819821893
1760,164712.62584779147
1761,148721.87244824582
1762,184212.94303670165
1763,164388.07901473847
1764,116966.47732266544
1765,189514.5378231558
1766,163164.6175789209
1767,199515.78520997468
1768,143416.05307868533
1769,149280.92947112236
1770,134856.67044910687
1771,135336.10910060658
1772,154348.28201231366
1773,134899.37854168858
1774,200180.6965708847
1775,125520.79098001111
1776,113758.71320956823
1777,104609.1998651559
1778,136952.39665504388
1779,109941.2650981293
1780,147795.97007727245
1781,133274.17989759473
1782,105733.49608057548
1783,132756.74317131776
1784,96306.97909636775
1785,109961.09580051084
1786,181334.09711332232
1787,131147.35696973655
1788,86099.95536383857
1789,93606.5109725791
1790,85762.83116598008
1791,240038.6775293749
1792,155211.72056429874
1793,133040.8459199815
1794,131765.42907992768
1795,129348.73485288733
1796,108494.20304130104
1797,119079.0441854886
1798,121244.67660432709
1799,104813.48153126785
1800,122338.40402103127
1801,140203.56303601325
1802,146734.75249386093
1803,163309.72023237273
1804,137457.45456655207
1805,130339.48922329055
1806,133260.7056224054
1807,145642.92043255275
1808,106644.24659041343
1809,118344.35634215211
1810,132892.31165405625
1811,126186.09364604547
1812,116764.45918077872
1813,130467.3674634574
1814,96495.28356992907
1815,80418.75935047079
1816,91045.84884566563
1817,115440.35633239931
1818,140569.01649889606
1819,116467.81239327788
1820,88225.60614698895
1821,124026.79242694982
1822,126036.86887250995
1823,79444.88186493018
1824,129600.30550203627
1825,131997.59085259636
1826,105615.08523171341
1827,112262.54158258918
1828,141189.56925117303
1829,110488.19562619139
1830,137828.1817843959
1831,147082.8982852611
1832,160936.4882104354
1833,147873.41789173995
1834,118110.96433530744
1835,149488.35227486474
1836,141544.45656271803
1837,103109.27771686083
1838,119067.93886516338
1839,100465.79244511349
1840,170843.25661702533
1841,155792.13519257118
1842,105467.25186665263
1843,132595.53884623817
1844,124406.07636876938
1845,155591.2013657964
1846,134017.73767196713
1847,178441.12254638728
1848,83677.8719161533
1849,112697.84440956094
1850,123656.12144430718
1851,139910.9854398209
1852,130340.0196809967
1853,149338.79384080242
1854,153277.58135517055
1855,145347.61575932213
1856,217838.66118599212
1857,122129.69191624076
1858,175097.9206073274
1859,133508.08245540003
1860,164367.12489141832
1861,132414.14950236943
1862,325776.82028864673
1863,325776.82028864673
1864,325776.82028864673
1865,243036.17958630118
1866,257886.19405933807
1867,198219.6309077054
1868,277705.97827771195
1869,192413.43765144108
1870,191209.72044133348
1871,199030.70292723132
1872,164035.06378038565
1873,218425.22395929
1874,147996.77291780576
1875,198763.72041271077
1876,203838.19265166708
1877,210900.1270903
1878,191449.1380285822
1879,132377.31625647924
1880,131736.30819569828
1881,233177.17210062058
1882,239543.70948294754
1883,184282.29729418465
1884,205739.94040948668
1885,217738.29042509975
1886,267860.01373452996
1887,200886.4570367513
1888,235949.3561294642
1889,162655.1956636556
1890,133258.17141856806
1891,146758.35145391623
1892,113485.93107940051
1893,139375.75453903878
1894,173798.99743101455
1895,155171.08336491307
1896,123267.43864953112
1897,121874.37913972573
1898,117206.17063434249
1899,116461.0193272274
1900,111094.43987555502
1901,140400.91776863762
1902,155734.42707493636
1903,191453.02119695966
1904,131037.97066173574
1905,173229.43179487888
1906,157595.58212279086
1907,186575.17166201066
1908,127381.08059305254
1909,142946.24695055842
1910,135394.15847526467
1911,202267.35834056637
1912,290308.6624605526
1913,166517.86163206407
1914,83610.52973185517
1915,247505.9928180993
1916,80443.70261711904
1917,234890.2729074019
1918,137514.08446914435
1919,161805.59995214755
1920,190928.91277742377
1921,324354.0451649793
1922,239573.219311874
1923,222755.51252502846
1924,217842.18910951124
1925,213176.525348931
1926,313332.3656323642
1927,134290.5454476736
1928,163891.83898609166
1929,123412.23434669164
1930,139382.06025639578
1931,139425.66490696152
1932,151127.63137431358
1933,159662.38355714298
1934,182599.31282664664
1935,170512.4222953367
1936,192433.47904506547
1937,182095.6858493995
1938,179990.79769107906
1939,217199.9816980373
1940,161376.64164242015
1941,177969.21364614464
1942,183474.37334703372
1943,168872.73482360414
1944,276254.3870052827
1945,282092.1537055577
1946,154160.5781541296
1947,248575.77529582978
1948,150222.1853050087
1949,217057.20408325776
1950,169777.89419403387
1951,276445.48218391114
1952,236834.54273092354
1953,161608.99109719193
1954,191769.087731456
1955,135411.50905375124
1956,302511.8709178621
1957,165765.5100783319
1958,281401.30229427334
1959,168450.55593817562
1960,122707.08040189544
1961,122702.78042450569
1962,121074.10233084759
1963,128548.27446990537
1964,138198.80176388612
1965,152530.26489608266
1966,136963.89417435703
1967,235387.91212460882
1968,433268.12043338775
1969,298620.28404875303
1970,392813.821021693
1971,365309.18039428623
1972,306527.1051582673
1973,226537.1545926364
1974,278127.007746732
1975,432228.01753753785
1976,238268.393759917
1977,345999.5541151816
1978,332308.7761421684
1979,255843.3326018408
1980,181697.81643307002
1981,278454.3307943354
1982,194075.4758733264
1983,181024.57880789656
1984,177878.21661239985
1985,210889.51406728462
1986,218683.23031256482
1987,169753.54063527592
1988,170608.3921259421
1989,188689.40106754834
1990,211714.19395835747
1991,203230.49246456986
1992,223544.0875570617
1993,163144.78849956722
1994,260489.15442171288
1995,176813.05895983003
1996,250915.48018172514
1997,255579.1344205298
1998,301557.52027985494
1999,240429.92106893135
2000,273897.7594154543
2001,262674.6340241016
2002,224688.36072150068
2003,224612.69549009108
2004,228373.58629236658
2005,201287.3619017883
2006,187799.48671238477
2007,222155.5125120739
2008,188586.2622555204
2009,196583.48733199452
2010,187592.12533681473
2011,164360.44939461755
2012,161811.85054854708
2013,174495.91544552494
2014,191419.9662338843
2015,188120.34488705904
2016,187528.66230556442
2017,189148.95733994545
2018,130958.72186206027
2019,128545.49788089325
2020,124631.26615573885
2021,116705.29764581108
2022,176358.3705101144
2023,171319.2948777565
2024,284626.6870490228
2025,355113.90565211803
2026,167379.17226067474
2027,152409.39100826648
2028,162277.32147879223
2029,178563.458743871
2030,234619.8551269952
2031,197594.5790800526
2032,202261.06709898202
2033,222950.96632397227
2034,168522.63499344204
2035,207827.55547763046
2036,197975.1693479335
2037,203169.1345382285
2038,258290.57561843784
2039,176887.50764261823
2040,305879.4047921386
2041,216941.5984215512
2042,199096.47560607904
2043,169448.06734926355
2044,189739.6879043094
2045,184646.61252802052
2046,172740.5359491447
2047,143914.7419430646
2048,133916.28159933852
2049,182804.15630643725
2050,163535.45752499404
2051,99197.66321884166
2052,128104.83638101984
2053,146123.47435191213
2054,95165.33137274445
2055,158607.0709994145
2056,132239.9509507236
2057,123396.3857562777
2058,202241.69880775065
2059,137768.7555609263
2060,171436.99635913628
2061,177888.40752558128
2062,129163.28605496381
2063,106322.5982752566
2064,130462.90377506183
2065,118189.39022829005
2066,162955.41550886893
2067,136583.64218067584
2068,185890.45735287858
2069,90889.11190012681
2070,109035.79690767464
2071,101526.98884834624
2072,121218.61010798042
2073,132658.718924127
2074,156636.43230555105
2075,142948.0589030473
2076,108789.51803774959
2077,144090.16317754946
2078,128161.15628388968
2079,128223.52823803062
2080,114596.08011288481
2081,129806.34118114931
2082,186789.17749374342
2083,147080.7217291459
2084,105894.1392447934
2085,129477.4577441627
2086,136713.84495445463
2087,133375.60156616912
2088,121514.5634519664
2089,92684.5253161524
2090,125349.87599224086
2091,130607.99228617437
2092,148327.49032376596
2093,138152.8029438644
2094,112539.3394488725
2095,132448.43608118867
2096,88871.78609067372
2097,98735.6788798821
2098,136614.66882813987
2099,82656.41325243993
2100,136853.64675813724
2101,133422.86010998997
2102,118758.1153925177
2103,94664.1961744734
2104,176174.9448455031
2105,126912.77670049151
2106,102593.57910232323
2107,187986.2359390734
2108,120658.6896120916
2109,128419.29612981387
2110,126991.13800287498
2111,141430.22542253786
2112,145728.6389844007
2113,128351.65590341987
2114,108969.54385282926
2115,155925.10207480102
2116,110560.16649888389
2117,145925.69727921678
2118,121030.35985271618
2119,106636.32321909964
2120,112393.84802406814
2121,108547.00312295133
2122,107634.76369509625
2123,93709.3625179458
2124,164302.02164110384
2125,151016.97817297923
2126,139960.9357459402
2127,162669.0089556133
2128,122497.25740505099
2129,94714.69503557101
2130,137743.34181062368
2131,168113.98926531096
2132,117314.25582606686
2133,114820.60653088997
2134,111672.14379449243
2135,89972.16652887271
2136,108391.61166415756
2137,123902.39039051258
2138,133075.60851875227
2139,144401.40752047906
2140,141733.6760401208
2141,130232.25030270213
2142,133598.93784820437
2143,156432.19178004382
2144,124876.66824462637
2145,136374.25577618845
2146,136966.80740546976
2147,168035.89499718876
2148,124617.90336300894
2149,127125.10300925873
2150,187571.78668834537
2151,111117.81342474153
2152,174023.27681698822
2153,165852.71510524207
2154,128146.3530587783
2155,136012.51832940662
2156,295657.29390613944
2157,239061.20928646548
2158,223583.18098653774
2159,199227.69341930855
2160,161028.6699388675
2161,215830.32431099383
2162,373574.3795386872
2163,266369.8206285717
2164,204617.54971951144
2165,181381.975053478
2166,151927.1115585335
2167,208884.2916227331
2168,197467.23320560466
2169,185984.87821545213
2170,210881.17281878766
2171,150210.02971772358
2172,138244.36543519466
2173,171405.48436541244
2174,236570.92452570517
2175,251968.16962722788
2176,267031.8756247102
2177,244276.45886895747
2178,191679.8152401788
2179,147749.1541942119
2180,265910.2740704591
2181,187582.64004868447
2182,205968.15528941122
2183,180576.174416435
2184,138689.5515230124
2185,129070.81049267955
2186,147410.69479631755
2187,147064.00005143828
2188,149399.6245683166
2189,302343.85490998626
2190,103982.13548252422
2191,104422.41941249269
2192,112093.01646883914
2193,114035.57820405814
2194,106343.21626689081
2195,118618.66990800269
2196,113554.71622104927
2197,128230.5559530191
2198,129248.1046896488
2199,164986.67886473352
2200,114825.67241890916
2201,121865.20863466081
2202,138042.61024302273
2203,126998.70551849627
2204,170445.92792582826
2205,125626.35544474269
2206,125719.3891491213
2207,142666.68622622668
2208,191056.36313794897
2209,202265.38141066558
2210,130237.15828377007
2211,109981.48087215958
2212,118154.3890434434
2213,111557.13636321551
2214,149537.96704569392
2215,101883.75514946159
2216,180536.63933866494
2217,87707.6881834569
2218,95504.18112573608
2219,98591.93843396856
2220,92270.59614117898
2221,248067.87456609224
2222,242850.5132334334
2223,268272.84020555974
2224,198821.81548138402
2225,149616.161238526
2226,238079.68633221253
2227,196433.34088372978
2228,220194.41759709985
2229,208844.48152197475
2230,157924.84409997563
2231,181139.0978489927
2232,188525.36896101598
2233,179233.62643393013
2234,211509.92118589082
2235,236308.68297378693
2236,247752.19274344234
2237,300261.55034867255
2238,194530.33886860104
2239,155920.27656743996
2240,171621.05529150498
2241,146969.18538972214
2242,140010.29530719257
2243,147575.18497549507
2244,129732.609370796
2245,119456.98850232053
2246,144214.24177425966
2247,134103.3185807353
2248,132441.33325810372
2249,132524.25002522365
2250,130970.93561916077
2251,126790.65727391036
2252,186722.37300683826
2253,146797.42339185227
2254,171179.49899066438
2255,204897.3957121695
2256,167270.5418725554
2257,238448.4039869097
2258,153830.15231035012
2259,182706.6632693628
2260,140863.69781214214
2261,153047.66704937434
2262,177176.62358072758
2263,301234.77876544633
2264,377943.85239816294
2265,169381.2710060091
2266,223999.29519978137
2267,379156.22685876593
2268,290932.3730343194
2269,159721.7604264299
2270,166670.44365553441
2271,208284.7031460793
2272,201944.09891008635
2273,161620.18810993579
2274,183840.51654316782
2275,161417.4860515032
2276,177134.91503940776
2277,193322.35476081504
2278,161883.30740608147
2279,135756.0392211371
2280,120296.71533207929
2281,177575.58036951444
2282,187306.67164151339
2283,132161.38554331634
2284,132794.03686202408
2285,144306.94744130707
2286,128133.48899826795
2287,269712.9836110056
2288,221226.44751847803
2289,319187.68555728404
2290,392419.5642272279
2291,278077.81838164415
2292,311307.79081261856
2293,429780.1453206569
2294,345627.98778014426
2295,388034.83267540316
2296,252973.6443902461
2297,244704.57585115952
2298,244283.2668916801
2299,368469.8855940341
2300,295165.1957593791
2301,220137.54278779338
2302,235641.8014412631
2303,230298.0140408872
2304,212234.46304119533
2305,190745.58627778746
2306,193012.88137228068
2307,199401.74464913452
2308,207358.5847044867
2309,230997.23300312323
2310,178981.10450904653
2311,206307.8255593089
2312,174154.26117909822
2313,175437.94891763435
2314,166951.0303941505
2315,172395.2663580788
2316,185222.7932870307
2317,194047.69279253107
2318,174464.89638282728
2319,170565.0722454571
2320,170458.99411533203
2321,220279.58497626465
2322,174622.93490964596
2323,161735.5994971301
2324,156007.74387006878
2325,199678.5631895084
2326,153896.5032227121
2327,202259.7942861008
2328,224927.2755501444
2329,191579.1491819483
2330,194478.04448403092
2331,338399.38697149925
2332,370070.86675358634
2333,316499.96761181275
2334,251533.60329884666
2335,233235.71609203835
2336,317267.91641698574
2337,181567.3829566016
2338,230861.8903304916
2339,207310.34002926547
2340,308952.3378309021
2341,198152.67413272418
2342,218509.802600335
2343,216265.95074302543
2344,220518.70281121798
2345,212246.70055301272
2346,178870.04282044855
2347,177651.5959080004
2348,207935.36709822915
2349,175972.50276934408
2350,224085.268191415
2351,203989.04727632296
2352,223853.28477403507
2353,273188.89601574047
2354,156121.09956981012
2355,159633.0952637972
2356,165013.96018863807
2357,194305.93167858289
2358,196827.16763209744
2359,143676.00051924403
2360,128524.78496684472
2361,135794.2756138225
2362,272095.7562408538
2363,141565.70878594017
2364,158309.40965432744
2365,198935.07456441532
2366,161464.43163075874
2367,201257.7023592788
2368,194451.83816461262
2369,199940.84248791216
2370,177480.81409605933
2371,179545.229708273
2372,178854.16550165438
2373,236728.32999556136
2374,272695.92432075506
2375,200551.67383474874
2376,325619.39954390435
2377,363407.017572076
2378,129990.76996142803
2379,230211.86670136167
2380,139204.98038232542
2381,158399.93800650755
2382,175061.41466059285
2383,200677.11749065068
2384,241622.6735851787
2385,142473.6046330714
2386,133077.55088080582
2387,139310.34118756338
2388,111394.44616849697
2389,121870.99004028006
2390,132408.24760166078
2391,128288.13431481551
2392,113158.79307817561
2393,144298.68206295007
2394,136201.31601632427
2395,201847.35607595186
2396,149996.36775114117
2397,197317.60094997677
2398,118038.42684378539
2399,95066.72439795328
2400,89699.6568700083
2401,120581.03803257873
2402,130110.66259576564
2403,169179.9406770628
2404,143144.3084315998
2405,146835.0803863622
2406,128997.4442213335
2407,128494.7247408296
2408,132950.07898489034
2409,130484.87957655614
2410,178326.78776500555
2411,115909.12606349608
2412,157820.50817048093
2413,133719.1997185587
2414,133882.36542205082
2415,164821.15727433225
2416,116072.9808559346
2417,127741.63854218232
2418,130718.2372179013
2419,149362.292530943
2420,119343.32433795428
2421,164447.9636882582
2422,112378.63256730548
2423,129242.08215627141
2424,176876.59697065185
2425,243761.99103824858
2426,138644.4223256639
2427,120602.5824709554
2428,180073.3283110161
2429,115968.3796208857
2430,126993.11206583523
2431,123912.38591998341
2432,136386.20563888014
2433,134093.18567820665
2434,141465.25969670303
2435,158265.00035048567
2436,98272.60074422637
2437,117244.14752290779
2438,122817.0148457044
2439,106467.37459174366
2440,117431.67739861965
2441,108804.2941567574
2442,108450.1999079898
2443,112664.77068239942
2444,109938.57735003227
2445,98151.23977910486
2446,134034.43758307895
2447,137859.77839736405
2448,131299.72946547595
2449,109139.60549095426
2450,139686.6516419408
2451,127608.84384402077
2452,161524.17414424825
2453,97648.83556562242
2454,118920.1326025164
2455,112624.53697435338
2456,138133.91588330554
2457,126795.32532014925
2458,113998.7372476481
2459,103962.68277859357
2460,130549.5888069722
2461,118561.46312860592
2462,137044.99985896866
2463,116625.22984480872
2464,180451.82690912497
2465,115414.76230814416
2466,114616.85833897193
2467,123711.22419233138
2468,97765.46011380413
2469,106077.74541911847
2470,195907.42411870768
2471,189576.29845575747
2472,165587.72268173765
2473,134384.08335628323
2474,116821.2489233607
2475,205327.5772519729
2476,126506.8805924378
2477,129056.92158079309
2478,169494.40040014702
2479,125732.85834369391
2480,135344.34399131068
2481,137401.97888007975
2482,129067.08509745482
2483,120678.65823660349
2484,129839.23230477789
2485,126466.12396803765
2486,158269.26340214626
2487,207663.13535196494
2488,128134.40588044144
2489,143788.01494112946
2490,150008.17660766034
2491,94627.11974101394
2492,177080.4493131119
2493,127407.38311072173
2494,152833.67354860078
2495,113225.51362462534
2496,228200.63518833995
2497,160869.1204290778
2498,112491.13235414412
2499,102629.61616797769
2500,148464.9291414049
2501,144701.94710813594
2502,153107.68302430076
2503,118565.28366175617
2504,185125.72513590124
2505,209686.32623160406
2506,223883.19020174173
2507,282806.8214293605
2508,223441.37842121304
2509,206771.2380831097
2510,201067.34003359397
2511,170645.10249407115
2512,199176.64574221012
2513,207060.8104628248
2514,203964.4273062135
2515,147220.94477164716
2516,161947.07484636124
2517,150380.51412404844
2518,162792.12648881957
2519,210593.13998402093
2520,198676.36662770982
2521,181733.4387125138
2522,220184.26992483714
2523,124560.89531405333
2524,140283.05392917138
2525,137584.71134646982
2526,137615.65286643544
2527,125674.1900948182
2528,124358.7537171107
2529,131529.0181707166
2530,122514.67122350744
2531,247071.38544357364
2532,217489.82356989366
2533,201018.59782580598
2534,217460.3451108933
2535,316003.1951864499
2536,227098.37165357382
2537,196708.39356455134
2538,169140.09445423217
2539,175613.11030714135
2540,177163.94256871697
2541,172137.57114098218
2542,172333.3591279601
2543,138285.65578562705
2544,131928.61051191814
2545,120727.32513303166
2546,134275.8661670032
2547,141127.93724761455
2548,173813.92509303457
2549,172398.13123729592
2550,2396266.3411847414
2551,145907.4410323834
2552,134910.11126273323
2553,105102.62845246556
2554,128535.63034852997
2555,102036.36678782068
2556,106522.71763460983
2557,118058.59222357642
2558,204684.67817828548
2559,133559.018031443
2560,124041.22834420766
2561,111942.89152813425
2562,118179.35331846107
2563,126684.72625828076
2564,151293.79045553508
2565,108192.53282917284
2566,154477.1382446309
2567,123265.11758118735
2568,178645.33568747016
2569,170416.02700470906
2570,129939.29316801426
2571,209550.265115881
2572,147448.60207841828
2573,197453.3892443722
2574,234741.38988071977
2575,117815.67925109538
2576,141402.80317285782
2577,160661.87981044388
2578,94989.25169725866
2579,88407.92728132618
2580,150206.20388798876
2581,138288.46213543424
2582,122658.50570573035
2583,249840.3001202522
2584,161582.84461926826
2585,198480.4863807439
2586,204680.44215412528
2587,202866.45315870474
2588,132781.58631732143
2589,141588.04292039896
2590,206708.76317751306
2591,214703.00922308245
2592,219400.47040967023
2593,215872.94669564354
2594,163089.8240666658
2595,182249.4727760865
2596,297572.83810419426
2597,187529.89623845747
2598,285984.16035032395
2599,242893.23119745703
2600,155393.45450965635
2601,148596.07012651116
2602,122761.85074853628
2603,122538.92596487098
2604,124979.34553877723
2605,123191.23668077191
2606,144962.8281731299
2607,215579.72560138552
2608,213143.0985188024
2609,148151.0286861561
2610,123287.81933650697
2611,176752.18436481382
2612,149988.5259193258
2613,132525.42055575672
2614,132850.96763377206
2615,148518.00781626592
2616,125463.72985720249
2617,190982.69913049723
2618,179541.77656303244
2619,206119.47089712243
2620,190529.00641945997
2621,173912.6915587481
2622,191796.64421563494
2623,225384.46077126646
2624,278973.87072579784
2625,325979.83524755837
2626,163847.36132990365
2627,154422.67632765052
2628,370145.55495278764
2629,430127.2754445308
2630,279967.22286629915
2631,395036.6372905309
2632,336040.19511253707
2633,251913.9660796817
2634,309789.26896434405
2635,151500.67046155024
2636,190788.73403295758
2637,160480.04991223867
2638,253456.87072711397
2639,186124.19688174973
2640,152006.78298245542
2641,121035.47283020373
2642,207354.17236167166
2643,125885.39726386471
2644,143791.64041275042
2645,123074.33599831337
2646,120155.87674722869
2647,135653.20939489224
2648,141929.43704754696
2649,148026.430167853
2650,138071.27162669977
2651,149997.3823461004
2652,348507.21423283266
2653,209201.40060854
2654,224559.83519086512
2655,298304.6474296349
2656,250132.7073940865
2657,292537.67275020544
2658,254138.16343073006
2659,258158.9499113992
2660,298478.76679374673
2661,270258.30095353274
2662,272934.29702547414
2663,250647.28376745922
2664,220128.35927787342
2665,255382.23823407126
2666,239098.67836722243
2667,166545.450674802
2668,169626.69276641504
2669,179708.8045426663
2670,256620.76024808604
2671,172442.07294730967
2672,186252.5490620395
2673,210080.02503662938
2674,215327.45301462206
2675,162037.7322229076
2676,181530.42980129673
2677,210750.4209532357
2678,260356.66042260733
2679,233445.37249313737
2680,250977.77166468772
2681,389173.45195519854
2682,320261.9329015585
2683,562461.9566578827
2684,288488.70722918067
2685,350310.80398579047
2686,225325.8620629985
2687,244458.3311571762
2688,200498.75688601658
2689,172528.6605980046
2690,383687.36443087325
2691,187533.97920576693
2692,159485.16660109637
2693,189568.03435602578
2694,158311.32355578858
2695,193402.93278613023
2696,180443.25157439528
2697,197127.72687034978
2698,197096.0688440926
2699,185294.20438163215
2700,159401.35907584408
2701,150963.38302550314
2702,120979.83239470191
2703,138911.49737778524
2704,144024.98520348972
2705,124727.90898281627
2706,121181.17209495815
2707,122388.25162351682
2708,128374.94933109886
2709,122058.34665919609
2710,124148.77863226367
2711,335963.9442669004
2712,347858.3184416736
2713,158422.07995805188
2714,149043.55716543904
2715,179396.51029073188
2716,138302.9856992432
2717,170765.65701323314
2718,197707.58612650546
2719,157321.97519180927
2720,157067.4087344531
2721,135252.85663738853
2722,174796.9182043273
2723,140679.35107413624
2724,127085.5176074085
2725,136939.237395888
2726,143804.88243830274
2727,184248.23405656786
2728,158251.3445779598
2729,140857.3645546429
2730,145001.74009270628
2731,105964.62675507177
2732,116727.65265680163
2733,166645.7893859755
