Id,SalePrice
2307,179825.52700625177
2308,250943.4264176442
2309,277353.31950936624
2310,214617.34101828883
2311,197636.31669731013
2312,191744.16827794877
2313,168860.15624109854
2314,171552.54253032955
2315,171018.36868710254
2316,170817.61569709127
2317,171554.39581785185
2318,170388.57721642213
2319,170130.84840496033
2320,182172.7612376795
2321,241296.0309190521
2322,177514.73365593672
2323,165159.3256081844
2324,159152.02964950143
2325,216765.74401445658
2326,160634.67208008055
2327,212219.5780765994
2328,216524.9944757629
2329,186983.9653878503
2330,185976.45569318923
2331,365933.97336829244
2332,386376.0401493441
2333,342089.5775666327
2334,261778.3907060882
2335,257441.88620628812
2336,330302.82060109737
2337,207965.55926102196
2338,258539.82340117492
2339,235226.7514183047
2340,351989.69179380406
2341,205351.5652144869
2342,235284.6983689175
2343,215290.23354083308
2344,227003.8574684058
2345,266493.14242573903
2346,220735.3837726181
2347,199291.0615006646
2348,224812.15676910253
2349,193435.5400803402
2350,260313.77707733057
2351,254891.39435656025
2352,300723.1952752541
2353,278062.59846414556
2354,123491.16925010282
2355,131991.36530183398
2356,154707.51889922906
2357,208905.3282509693
2358,199046.00867455624
2359,120318.06692680441
2360,122936.70914932156
2361,140124.22387028782
2362,270400.2355808277
2363,140525.21131796628
2364,160496.8188068232
2365,218980.07932638537
2366,192612.23388349958
2367,249646.80610572154
2368,193895.92743391305
2369,253412.6132483564
2370,170066.58439254976
2371,168496.80832517723
2372,203086.92633981854
2373,248998.01074709586
2374,271799.5586738062
2375,250158.52289256707
2376,237335.66708460436
2377,269856.8284596833
2378,143504.02509591667
2379,213788.17760833463
2380,144220.61589910794
2381,159686.57285826662
2382,190913.1421724463
2383,216499.56990645645
2384,236326.11730188358
2385,148307.183563123
2386,135284.07376557565
2387,136722.99959462654
2388,108183.52391919549
2389,128841.737016292
2390,136296.6443120868
2391,131813.757404047
2392,117620.92381620077
2393,152371.32348443024
2394,138214.00426847328
2395,220361.12999432793
2396,147196.72147362152
2397,221296.6839543256
2398,112084.60073268006
2399,67594.70299763413
2400,52496.399361209435
2401,117644.38743437272
2402,134989.52123393086
2403,133766.9685294546
2404,142907.09768728208
2405,152600.41257635085
2406,134175.70981335436
2407,127353.18216522383
2408,136178.7723833357
2409,137443.6052130375
2410,171874.7716970487
2411,119283.84058868435
2412,143611.01014402718
2413,140601.6488980429
2414,133241.71212609942
2415,148805.30980570763
2416,125254.05851908684
2417,131989.0538072657
2418,124561.04055496425
2419,137289.06566042846
2420,118845.31923759652
2421,149361.37166926148
2422,119616.09829013523
2423,110846.76844208477
2424,164130.35308552455
2425,210591.5854271156
2426,129338.82613603112
2427,102216.6803992222
2428,170158.62119287584
2429,118246.22708690519
2430,128937.53952551412
2431,132204.94749462986
2432,135052.34023506325
2433,138134.77610974008
2434,142740.05689896623
2435,148218.35482598734
2436,99911.86483411933
2437,115198.5757007888
2438,121734.40869779808
2439,105906.0444568988
2440,133487.72541564665
2441,109112.91988478033
2442,104681.49491878817
2443,113662.31620877558
2444,118876.12229386579
2445,77190.5177879947
2446,116339.17222169712
2447,190273.57010218725
2448,155930.90219847183
2449,100172.04927793794
2450,154611.1869272433
2451,135044.49183823518
2452,176651.685373865
2453,91315.74626219472
2454,99807.4110269803
2455,111670.22798881367
2456,132358.02265014278
2457,121959.7464871951
2458,109244.44326584008
2459,107122.29805492566
2460,143988.07804146703
2461,121033.65968114043
2462,131860.23941081288
2463,113733.61457857618
2464,196623.80595408764
2465,138696.23063007605
2466,122913.76038601965
2467,146692.76098586296
2468,98924.07041495855
2469,99212.45956680224
2470,177934.22915385253
2471,210056.30372607106
2472,178722.92235747518
2473,118816.41198161502
2474,98346.2746239745
2475,234818.2020916503
2476,109861.94664816749
2477,126363.5747845231
2478,168611.0486840388
2479,121521.54652896743
2480,137421.67997165673
2481,132345.911425947
2482,125310.31720894859
2483,119223.57341329839
2484,128360.46566475401
2485,122116.7502085699
2486,151599.56100972407
2487,184816.2579835376
2488,146983.80369303873
2489,162683.3147831365
2490,142212.3418806585
2491,94011.74056840605
2492,176730.06746500326
2493,129923.69053732537
2494,156110.50685352372
2495,118345.78824208379
2496,212393.29129917384
2497,150820.54478602213
2498,116411.78184989703
2499,91901.49552776183
2500,132140.53751189366
2501,142273.21892159432
2502,147719.67937773876
2503,107969.47661140138
2504,199756.93186781317
2505,214294.95004261634
2506,271950.9927158583
2507,379400.8117035902
2508,271950.9927158583
2509,225884.93411992415
2510,235052.19114088727
2511,188223.03962820573
2512,214773.66791814516
2513,212977.2258021594
2514,239592.11397729602
2515,151142.60789847787
2516,160474.22783453917
2517,138181.32620518186
2518,138721.8734869931
2519,222976.87549125202
2520,204717.15233389908
2521,198625.88174628624
2522,211942.543724724
2523,126013.12133695661
2524,144393.4389217471
2525,151834.44600348157
2526,147624.61401496112
2527,123130.85684978942
2528,125717.33577208598
2529,132817.21002165973
2530,122377.05317907098
2531,225139.20067820227
2532,230714.58697078683
2533,204552.59134877604
2534,231024.8835365627
2535,296913.6812393389
2536,223790.06529966803
2537,224100.061775132
2538,185572.67633837156
2539,186428.42060122345
2540,175517.91974278836
2541,179815.96493994977
2542,165464.00438943345
2543,124595.90724476665
2544,126095.37751258578
2545,126361.4221041777
2546,151763.23621306228
2547,140190.32020689527
2548,138783.0074886657
2549,165517.4863102305
2550,169272.41350287964
2551,155690.63619766934
2552,129554.8324788795
2553,86975.99564018729
2554,120858.51389318996
2555,105101.165253573
2556,93038.7528866679
2557,101204.4807150461
2558,144733.64556074433
2559,128329.99157531814
2560,148447.6811038031
2561,120219.01289786844
2562,127333.33177048426
2563,136371.32007069953
2564,196834.9895291684
2565,117412.85143041884
2566,127741.27823374406
2567,118464.02412396809
2568,169627.44062146323
2569,169162.47430478223
2570,120065.92899128066
2571,174796.87883732727
2572,172038.4394495368
2573,194048.53110691725
2574,204355.59443077233
2575,137121.01659383092
2576,125179.57422315802
2577,161316.86704553134
2578,93197.06752170906
2579,57795.754860054454
2580,141889.22489329998
2581,123787.04124426421
2582,112473.17949395823
2583,260701.96585941
2584,160845.485130086
2585,184825.15765111835
2586,220838.0448550592
2587,200336.17720235582
2588,133648.5155545141
2589,146071.62765380144
2590,202648.65075781744
2591,221219.9180324799
2592,230751.20052909365
2593,248473.74041811968
2594,171555.0998108259
2595,204203.87012181515
2596,330975.4103115754
2597,188731.1755573957
2598,289886.26078170416
2599,358464.693905236
2600,157753.18527014516
2601,160852.35968752817
2602,87237.75914522664
2603,81581.2285682821
2604,77800.08010410679
2605,93918.91172778566
2606,141794.86934837184
2607,170358.97253305497
2608,188883.55506464472
2609,141378.1000138901
2610,98923.49698092959
2611,151527.32815659142
2612,154206.89806021922
2613,116099.98978414685
2614,123247.41478629802
2615,146255.31613756373
2616,129862.3019437884
2617,155406.06168314916
2618,168080.0854959121
2619,207211.52354193392
2620,169589.3474269976
2621,181564.47177636772
2622,191433.87588739226
2623,249514.18701557477
2624,307541.65766132146
2625,319546.3457202674
2626,159804.4208302739
2627,175315.84874789874
2628,414567.6550142213
2629,459162.8178326389
2630,314405.61734243424
2631,445489.9250299981
2632,398316.351897248
2633,284655.3234998232
2634,366763.41759741475
2635,155874.65505350742
2636,198954.93233683068
2637,160670.33308570832
2638,256203.75235418938
2639,192744.2530157399
2640,152621.18873343783
2641,113300.28685333418
2642,189361.92207083743
2643,118721.45784195657
2644,133768.3235299404
2645,101795.7522902932
2646,95358.28705924419
2647,105784.14933009986
2648,139849.32962917764
2649,145487.52750282033
2650,131731.43263083394
2651,161918.79761047877
2652,455854.5322960583
2653,267512.90753582766
2654,252930.90220701165
2655,328824.9647302689
2656,292726.8111451775
2657,292843.37768353696
2658,277358.3641864026
2659,301189.70053006476
2660,361473.20901933836
2661,336481.7280843758
2662,332836.9928324314
2663,275847.8015917508
2664,274839.98515806824
2665,314662.4213390317
2666,292872.6045015191
2667,165969.83946559142
2668,176705.4879563421
2669,174206.40342838017
2670,288874.2935675045
2671,176705.4879563421
2672,187628.93071045048
2673,202529.69512385156
2674,203836.0024020972
2675,169992.77314751194
2676,184604.93884374094
2677,202631.11283984312
2678,262073.04137824872
2679,255788.87885199208
2680,286022.2754488541
2681,384017.98873836506
2682,335347.7620750732
2683,594065.5598304425
2684,320393.4044023636
2685,321894.3147859336
2686,258178.95279036468
2687,277619.07022044447
2688,232060.20735527974
2689,215946.65042912294
2690,491430.3579351128
2691,204096.76776056204
2692,125182.61106392648
2693,207831.59911283568
2694,123965.41913946434
2695,195598.89353229036
2696,183605.91029716007
2697,217289.73492383625
2698,189514.9407902942
2699,184888.16866905452
2700,165520.11404017138
2701,157736.85942691079
2702,130786.22820124254
2703,126104.48028775945
2704,145365.1796479761
2705,127741.72607900052
2706,120531.97182621344
2707,123397.32786787944
2708,131246.43490337319
2709,105273.93956376566
2710,123681.01931716924
2711,259308.78556754303
2712,359610.54527780885
2713,182276.55199818785
2714,156497.2833468256
2715,165476.60391849928
2716,150842.3639328172
2717,177204.54270607253
2718,247107.0731607917
2719,157095.4836671215
2720,163425.90426694398
2721,137850.67975295757
2722,156347.5591900081
2723,149699.78383880857
2724,119309.35157729102
2725,133174.03958874947
2726,138594.92884293987
2727,164924.5565821176
2728,160208.98354303438
2729,133291.96024220213
2730,143579.8756448242
2731,105660.0419039647
2732,122554.24448115088
2733,159950.7902912341
2734,153640.7196531912
