Id,SalePrice
1553,122686.3688306374
1554,122242.98091367129
1555,151190.73987072462
1556,106670.17500334958
1557,111885.19870273148
1558,117353.93180114435
1559,104965.69574147777
1560,127911.00500239005
1561,137301.13978751685
1562,121056.27320659178
1563,116688.49808383768
1564,154609.0283718866
1565,139195.7865913757
1566,203584.99935341696
1567,93515.33702503385
1568,191761.221667852
1569,111445.70814637128
1570,133885.70530188383
1571,113366.23326641618
1572,128377.42043538467
1573,218037.2384615771
1574,142032.9224679925
1575,198239.36852647582
1576,212752.08520300497
1577,199648.17637684022
1578,129497.22382201401
1579,139074.58317941418
1580,202962.16956809687
1581,127456.31057457358
1582,124812.62914599571
1583,303433.9933826412
1584,234676.02392145057
1585,146626.0603416581
1586,75511.35237521632
1587,111125.00461007637
1588,133237.96754291406
1589,110094.78257024194
1590,144905.34582676282
1591,98337.80550298802
1592,118246.3638626596
1593,123852.44489400364
1594,136716.68597144098
1595,120368.90594605569
1596,199533.12281320812
1597,164864.0373191895
1598,187616.59874737496
1599,194795.72268769445
1600,203637.8771419382
1601,68415.3419117343
1602,129893.90371352712
1603,88929.39360091665
1604,247130.3144887198
1605,258610.09029797354
1606,161564.58452458182
1607,227407.59633776237
1608,209767.28597332284
1609,193755.226225962
1610,145103.86555129144
1611,139246.71764055733
1612,171272.0827155822
1613,166609.89766006527
1614,120826.87761568734
1615,100052.01721534261
1616,100052.01721534261
1617,108276.84223829699
1618,120100.03910117445
1619,127168.51331142514
1620,202946.4122939833
1621,143898.40341148336
1622,135797.340031148
1623,249811.0062852052
1624,196053.42263007793
1625,134166.20916614856
1626,172263.7235124944
1627,178005.83553743383
1628,277363.2306793546
1629,182720.99372721414
1630,331155.4334467147
1631,227215.30981096224
1632,246669.1093414402
1633,173220.21837380214
1634,178447.98544543065
1635,165547.45070526714
1636,161616.6510268744
1637,171965.42505658
1638,210648.939952162
1639,182220.86950869273
1640,246782.0817328178
1641,177813.22299285803
1642,221061.48795348394
1643,247588.38916521156
1644,241299.1049747888
1645,163734.07357477775
1646,153827.64881830124
1647,175091.11374469957
1648,138106.22251307193
1649,127380.49016929786
1650,113755.24028112627
1651,114051.07316185272
1652,129411.77322119554
1653,129878.01838986928
1654,162251.05006116486
1655,164230.44582743786
1656,159962.05625485894
1657,163096.05041433073
1658,160378.05498855968
1659,148587.56985432765
1660,136173.54943599715
1661,395206.3499110772
1662,382650.68406392157
1663,351430.4973372323
1664,473316.3308466283
1665,312598.8180091345
1666,289789.68750178826
1667,314650.82851108577
1668,320847.6605701452
1669,278429.39570533304
1670,320822.47743895644
1671,235479.03941800995
1672,403516.67306730076
1673,295146.3111638123
1674,269095.92982581526
1675,179672.06760018322
1676,182865.84216094762
1677,200833.55928385272
1678,464216.9137168318
1679,314695.47579383716
1680,314146.6682011935
1681,262058.18064668044
1682,264920.8436893901
1683,201978.44043259363
1684,186352.08256803433
1685,169240.46499853453
1686,186158.86767630497
1687,175778.3148442471
1688,199349.040129937
1689,197016.51156982785
1690,188502.58295436142
1691,179828.4669093906
1692,255247.9622802774
1693,175778.3148442471
1694,169047.64653583028
1695,175902.12865456523
1696,254815.26592066718
1697,176356.65685722447
1698,334310.9800983771
1699,301468.3327667974
1700,233695.82291201074
1701,271228.11906804214
1702,286934.7474513625
1703,264367.2271025316
1704,277483.3683402958
1705,229316.25671621232
1706,400169.05991723627
1707,209629.78744965067
1708,212303.06959099983
1709,301179.4859327982
1710,241061.55729717872
1711,254802.270000938
1712,268182.83078120876
1713,236618.1033425955
1714,219034.5533924324
1715,208802.3515301862
1716,195835.81725132538
1717,185587.94510287925
1718,147295.61643496607
1719,209916.62174201163
1720,257390.88108912422
1721,187253.9274975431
1722,130286.90160128805
1723,150774.7808773992
1724,225239.726615146
1725,228449.97372051442
1726,181134.81028892528
1727,173796.97100764405
1728,190489.89303339756
1729,159352.24421210462
1730,170466.10313739572
1731,123492.84183690383
1732,128762.90382939219
1733,119416.54457558272
1734,122701.64479588842
1735,117774.1682595777
1736,116022.55427552103
1737,290573.05966633384
1738,205714.7740669445
1739,316397.40122744156
1740,210563.5655337827
1741,179604.80471173942
1742,170259.91886842917
1743,188083.7047384974
1744,242952.80764572226
1745,218386.5972040784
1746,247704.38071461354
1747,221594.1911587788
1748,214081.221651639
1749,145773.670014214
1750,149738.9846234054
1751,224063.5675608309
1752,117350.92728684508
1753,155834.3592971912
1754,215210.7802766309
1755,161148.94953015595
1756,106943.82937495693
1757,114819.1979198193
1758,133113.33295309677
1759,153924.69172640837
1760,146395.62571622894
1761,143079.9413185217
1762,167285.2736441817
1763,161336.30370930178
1764,118252.11365595229
1765,186191.8386385124
1766,167761.24844561928
1767,177442.43448624926
1768,125504.82186633577
1769,174143.37120121444
1770,133179.65577648376
1771,128361.12890540325
1772,138129.72984610885
1773,114951.97942460128
1774,171689.35822553086
1775,134970.13536383692
1776,121707.45901786604
1777,106078.16081584738
1778,117271.7060863119
1779,120967.52445705852
1780,163838.4801920959
1781,124410.24441613116
1782,91470.75517155293
1783,133764.2134896385
1784,87158.10963080011
1785,111854.24890624447
1786,148228.29772852222
1787,160736.14134555508
1788,65279.33092778355
1789,108937.42694319163
1790,73192.74588612671
1791,240921.67498572543
1792,157419.2705690571
1793,145214.57244089944
1794,137435.861205435
1795,138516.57934286344
1796,128623.76009184202
1797,154141.1108794425
1798,121528.96538985513
1799,105704.08618670619
1800,118952.46528498152
1801,118195.4353098585
1802,155283.33441200183
1803,168927.95177941464
1804,132446.5729784812
1805,136164.16393161225
1806,131653.1061977103
1807,148908.41049302518
1808,109607.45277917635
1809,103871.76103554083
1810,129725.32653901291
1811,102589.00123444034
1812,106923.36400017487
1813,124302.09100866772
1814,92647.02691211562
1815,67691.42718718917
1816,99492.33045990705
1817,115868.50590348823
1818,147694.37461442107
1819,122852.95584435505
1820,80727.43999069679
1821,132379.9621820627
1822,141984.25646197525
1823,67435.23242881567
1824,132904.4334693798
1825,122141.8723893664
1826,107701.82105420253
1827,108464.83799219834
1828,128919.59026600844
1829,141904.8088801005
1830,155523.4105744158
1831,157912.55288952362
1832,133808.27261706773
1833,150490.940349203
1834,127689.80292464998
1835,147197.43872330515
1836,151543.15837183132
1837,87313.9214534543
1838,127661.65613965516
1839,90634.7395892299
1840,128534.60175366908
1841,131732.00488581072
1842,108504.37038028284
1843,137546.16101552
1844,140667.8020884723
1845,142003.23091462773
1846,147660.45876694802
1847,153472.21946588595
1848,64417.843403197665
1849,110268.72221469566
1850,123744.59550042085
1851,144822.21072730675
1852,121026.65596763282
1853,129451.01053856654
1854,171921.65636418268
1855,157499.41823753077
1856,212816.96983998173
1857,120619.85655546715
1858,170504.0244507159
1859,132523.59550481636
1860,149024.71098835958
1861,131812.75328083258
1862,298886.0071944033
1863,298886.0071944033
1864,298886.0071944033
1865,327700.61848529516
1866,311787.5835224032
1867,259965.41654286126
1868,268161.6808249554
1869,205245.56273607875
1870,235124.7137009464
1871,256711.18576298055
1872,167756.38801143828
1873,217710.89933334483
1874,136070.9999242676
1875,206760.7172849575
1876,186473.42574773304
1877,209253.22274001007
1878,214322.75100311494
1879,123599.25047188072
1880,127510.40556172511
1881,262048.8955441691
1882,268221.88785558
1883,208384.5589536156
1884,221140.52297036367
1885,232448.05936401847
1886,263516.8697987142
1887,201414.54016512955
1888,264731.3671725577
1889,165777.8242915216
1890,119846.93429602864
1891,154683.45457308844
1892,103926.7541666907
1893,126203.13929799749
1894,141687.2581363295
1895,139615.61242727586
1896,118301.32110601355
1897,117806.938010593
1898,123484.46202416558
1899,128688.69977263983
1900,132490.09834908872
1901,133922.63261503127
1902,133124.33760547717
1903,207087.27764105116
1904,126445.4221865367
1905,170903.21483108442
1906,133990.45018691398
1907,183283.5515136134
1908,140383.27834012583
1909,148433.10503741534
1910,148433.10503741534
1911,183294.5097173286
1912,250372.6230656738
1913,143520.38846719486
1914,82781.30382539624
1915,246490.28918072436
1916,65249.715731660945
1917,263665.5735492328
1918,138053.2995401138
1919,159342.7289703279
1920,177533.586870839
1921,348954.13608455856
1922,306208.48941738857
1923,192042.4728652993
1924,207941.97194730636
1925,222326.03745691053
1926,347462.99452345277
1927,126166.73143382042
1928,146649.6921619826
1929,116762.69124174885
1930,144302.60252869697
1931,138427.15152091964
1932,139740.34258759912
1933,164091.32726227958
1934,177455.56271277874
1935,164093.78133415448
1936,178008.90727285048
1937,174365.50400693336
1938,155293.023985378
1939,246932.31084080998
1940,210474.26585109846
1941,178840.6773826296
1942,175008.9115163982
1943,210714.95146444417
1944,303254.1809027069
1945,312589.3684517343
1946,166538.12453422812
1947,287604.001981783
1948,174183.3071698922
1949,217324.52372318952
1950,187836.25493674786
1951,243374.5346637196
1952,221154.43175101114
1953,157205.31124831297
1954,207082.7233016427
1955,135265.70070615577
1956,334106.0855471271
1957,171329.2284547894
1958,294860.07285194605
1959,157140.3935743351
1960,108067.7047948231
1961,126936.49691359514
1962,129411.77322119554
1963,132040.9174027223
1964,127326.90651759399
1965,159956.75126410744
1966,165048.94952516988
1967,270098.94054381974
1968,344400.7402830773
1969,325533.5391819893
1970,405032.66742352577
1971,478404.4924053619
1972,361514.7646679417
1973,267080.40248121845
1974,295158.4293673247
1975,444024.54456582124
1976,255796.9744887516
1977,327516.5285116175
1978,347681.332102525
1979,330165.24615626526
1980,200612.96783037868
1981,328156.8508008022
1982,225686.9235210619
1983,225686.9235210619
1984,198282.76224051148
1985,213649.7723818151
1986,221463.328392048
1987,188274.53357568773
1988,170715.51488225893
1989,200227.2766473893
1990,216292.97158628097
1991,200833.55928385272
1992,212754.38646674747
1993,183202.4871968842
1994,235284.33925397877
1995,197688.56568747238
1996,264454.3667409538
1997,320090.41560378
1998,308640.98871970316
1999,233521.02457411145
2000,303275.5636502425
2001,249207.39515550228
2002,225846.50563272825
2003,277602.9216485612
2004,268760.39283212065
2005,231154.636277905
2006,230725.27945596387
2007,260688.6811884371
2008,190158.36447031147
2009,185903.9798650554
2010,201882.7782648877
2011,148575.02295725342
2012,187418.31466290064
2013,175873.70295421674
2014,178302.9032143882
2015,197117.7324218078
2016,187998.60867274713
2017,201249.55611348464
2018,123479.50691055853
2019,118801.78761535583
2020,118627.53578621264
2021,115064.12124389264
2022,170076.42492004635
2023,152828.5835236156
2024,227134.49438478614
2025,373921.03435958165
2026,191919.80541954155
2027,158692.55471764712
2028,190861.50060888467
2029,171132.22677213405
2030,270182.98168188013
2031,244819.75968120262
2032,257345.15119909574
2033,261780.60661007476
2034,183401.8180998355
2035,211327.38357791654
2036,221399.01366309708
2037,222538.5677648044
2038,366611.9954612535
2039,207280.64928203335
2040,359511.11981479893
2041,228383.67984487605
2042,211079.996483246
2043,169093.5218747691
2044,188337.66510137188
2045,203771.13050656943
2046,160011.14831319626
2047,139840.98069521357
2048,127532.02298341203
2049,169974.5749524573
2050,185222.77368554336
2051,106200.95283361587
2052,130901.51960330785
2053,124588.17523157633
2054,91108.31382245709
2055,146242.72455869304
2056,120507.13687527583
2057,120305.20181684043
2058,183921.19955438914
2059,127115.13199412015
2060,144224.46201056681
2061,166320.90693480117
2062,126546.42079696384
2063,109505.6501275302
2064,136310.55233977822
2065,119811.53345375892
2066,171810.78079444877
2067,129031.51214723235
2068,168224.7222543288
2069,93112.51157454828
2070,110937.4074371459
2071,91709.62040392375
2072,163160.7684479527
2073,125537.65934824807
2074,174612.41413505902
2075,141774.65360723136
2076,121027.00933243653
2077,132114.28571260904
2078,122345.43974613961
2079,147196.2334823712
2080,130002.09997213332
2081,136997.16123016903
2082,148746.45717128675
2083,140281.3783031334
2084,112993.35510838666
2085,125518.03382032906
2086,143812.09918202145
2087,126643.72420912627
2088,112450.73428974766
2089,100710.34046020752
2090,129759.78177662047
2091,99884.93832020846
2092,122441.27508323627
2093,126827.69920712491
2094,124459.67851245422
2095,160342.46934234264
2096,95019.3585551201
2097,91597.4609698294
2098,150515.6013877839
2099,68235.34403454346
2100,95053.41732299254
2101,121278.05970763437
2102,143665.69207022327
2103,96522.50269774522
2104,154382.8828542383
2105,105249.27859337177
2106,80097.09614976084
2107,187877.81735742907
2108,119829.91089303503
2109,108881.68482775608
2110,114656.89072500072
2111,161059.71055721832
2112,133617.43370691052
2113,114690.96672434098
2114,114305.52736587409
2115,147536.94436869957
2116,109805.62656737071
2117,154099.28323548066
2118,132135.36597782132
2119,118770.50303063233
2120,110710.05844363154
2121,101187.52955663354
2122,100915.64171177584
2123,95566.47665911114
2124,185506.60386788961
2125,148278.12427401525
2126,153288.91875222232
2127,156413.2736126404
2128,131241.40337033168
2129,118507.04446249711
2130,146320.51482139816
2131,169902.43374903846
2132,117114.33294631963
2133,124940.57902682238
2134,129275.56954177497
2135,101365.95425606504
2136,82788.84102884424
2137,116907.50735541416
2138,128052.34407307627
2139,151099.2690009643
2140,122252.17548686826
2141,140573.7388308329
2142,125051.3854251756
2143,140511.40027545794
2144,119329.66540636819
2145,119803.7292320921
2146,150869.36032223824
2147,156234.05314735946
2148,129753.37722810046
2149,139432.18449627774
2150,197983.96465518218
2151,138854.77324352483
2152,128282.39821031754
2153,143849.99301096745
2154,110545.85192887438
2155,137398.3361623397
2156,250467.60181398445
2157,215989.10321926678
2158,222289.19568222068
2159,212984.12252141515
2160,185210.8416729315
2161,270414.0203095552
2162,432345.2627490116
2163,318699.8054962093
2164,246121.95640771245
2165,168683.23007342158
2166,139196.49035946152
2167,203944.9668376576
2168,189840.25936129567
2169,201387.94645512762
2170,218671.90369859664
2171,137725.97067468637
2172,138315.64840246917
2173,146736.8512086232
2174,243478.2310563798
2175,301250.1199261755
2176,272732.8627344593
2177,252963.05741605334
2178,233192.41127027723
2179,147007.37736681884
2180,221932.9739450587
2181,204983.99097215047
2182,235534.32181966404
2183,207646.5999189529
2184,125379.13944621554
2185,125702.94982932939
2186,153324.35768063867
2187,154127.87776200296
2188,154330.45473149678
2189,233045.90278135968
2190,91884.16288554708
2191,91884.16288554708
2192,91649.24392608332
2193,101944.9514688217
2194,99795.62615492004
2195,103175.57070080687
2196,105376.3509465485
2197,102549.56694946627
2198,154047.4990887325
2199,162118.7577480422
2200,129853.37247210622
2201,125724.6577191639
2202,163073.39262295066
2203,148969.25306553204
2204,139760.08597820433
2205,120820.57149226517
2206,136963.38068688946
2207,209271.26523078405
2208,200070.74879273414
2209,172266.754347092
2210,140746.0264187048
2211,115852.70818421993
2212,124300.19732123797
2213,105776.86701037468
2214,137804.84709522242
2215,105092.58952181961
2216,156313.12786772952
2217,67684.70421571538
2218,88483.65961741592
2219,87224.42975489164
2220,88319.4117864703
2221,249240.77478448657
2222,219593.56574618258
2223,262760.52032324864
2224,226665.5834408063
2225,145916.2313372237
2226,155102.9904585699
2227,196759.29118852862
2228,256687.98374289248
2229,244148.50680420734
2230,144516.44648105613
2231,211108.8199708028
2232,178836.59068899
2233,168972.60425932714
2234,226768.4316015486
2235,195339.52435527885
2236,262117.93167359548
2237,306805.47909541446
2238,210572.9622037135
2239,130281.77933589485
2240,161815.54170864038
2241,135473.56364226056
2242,133867.83146196348
2243,135517.64178784512
2244,105897.6124644264
2245,105144.71296649477
2246,128213.31492169377
2247,123936.7531926018
2248,118777.45048626546
2249,119698.61562118387
2250,129001.07241472504
2251,121843.87871989813
2252,180354.04508076777
2253,155068.42330468958
2254,166470.26647830004
2255,182284.49839821435
2256,187090.6438104919
2257,212354.19422569318
2258,178556.87022894179
2259,173283.31040675918
2260,151584.51719237128
2261,199310.5128866764
2262,211047.30201603318
2263,309311.03270760836
2264,428862.1739469854
2265,158656.01434601028
2266,276952.3941306903
2267,323760.27271068597
2268,362801.61641479086
2269,165540.93402538233
2270,180341.2097374231
2271,214458.01961384917
2272,201395.26441230398
2273,159545.0946662497
2274,165636.8028235675
2275,184484.8329395543
2276,186068.26565257684
2277,182725.3047517388
2278,146101.89910155218
2279,122145.13023592283
2280,104533.11128055041
2281,177724.94588979785
2282,177730.42232282352
2283,133399.85679437252
2284,139846.1123856617
2285,160498.14209192584
2286,123853.22122674271
2287,310587.35322734003
2288,276832.57564749214
2289,329626.27598858136
2290,420931.8438863758
2291,304706.2058267808
2292,387638.5162557661
2293,427550.8625332279
2294,394748.13386770425
2295,462964.27195168776
2296,296621.9513529532
2297,276079.05836606066
2298,319111.89275026397
2299,381290.169537421
2300,308805.93448785174
2301,256232.67412176606
2302,242493.79051423405
2303,257879.08396268074
2304,275113.78254357213
2305,182935.8263444909
2306,182935.8263444909
2307,178817.11895163218
2308,248261.4107939364
2309,273377.73490751215
2310,224245.52613043005
2311,201978.44043259363
2312,178930.55015743957
2313,171948.47417433694
2314,187515.564028921
2315,171871.4609912224
2316,177758.06434398066
2317,173290.3527819218
2318,172967.74578187443
2319,187806.63914982686
2320,192627.37110568213
2321,244574.82783210295
2322,189776.34704513082
2323,175337.44562427982
2324,175778.3148442471
2325,215173.92350865086
2326,176181.6884603423
2327,214292.94856786565
2328,216431.75888428968
2329,181106.29751701333
2330,179969.08898202883
2331,342691.6107706694
2332,404735.2852823649
2333,317484.95492191927
2334,251752.17842048375
2335,259327.82320125855
2336,324571.4212717521
2337,208202.2097569949
2338,262663.2200737637
2339,237304.70689414104
2340,402548.0538313883
2341,213331.76120365213
2342,237290.81198237522
2343,220971.49316188504
2344,228927.4171664706
2345,274165.6655363895
2346,228768.20383096917
2347,203581.8440581539
2348,242828.933786587
2349,163173.77800233738
2350,269154.9044194857
2351,249167.94628312113
2352,262201.2715292966
2353,244346.01001232825
2354,145037.25287220845
2355,163913.24271028914
2356,149705.2111152454
2357,213728.73519355184
2358,184916.06571272662
2359,144124.6606649512
2360,121606.15097311954
2361,137955.41025372132
2362,255884.87578035396
2363,131057.93229643165
2364,150491.84209533763
2365,226827.09164906532
2366,207061.14604619195
2367,238271.24697324887
2368,199136.4467288283
2369,241654.7375501742
2370,169135.80590685323
2371,172817.9699445344
2372,203743.0151358286
2373,257845.54772366883
2374,322903.86030206765
2375,226672.54856159433
2376,261513.87095494394
2377,328274.1013328329
2378,144947.5099398881
2379,208685.88138590413
2380,146379.87108775612
2381,161412.8553684187
2382,191710.01653930047
2383,210169.8010448265
2384,224986.64354882317
2385,147748.7378110263
2386,138169.61033502116
2387,125589.53631759672
2388,109758.23442653958
2389,123095.4283461351
2390,129228.40311099807
2391,135231.4380578909
2392,116473.85762956459
2393,168407.63016473546
2394,143080.48437214634
2395,187963.1452894472
2396,150211.25423245487
2397,177032.26594488576
2398,115900.35388917204
2399,77134.47518904688
2400,74509.83994854758
2401,112261.16336545638
2402,124161.69289607479
2403,170610.3228649743
2404,132598.16338853358
2405,155462.24793084362
2406,130665.42450513713
2407,119919.96412213087
2408,137019.07668646978
2409,128104.86955771639
2410,171921.36089854917
2411,116607.03854525948
2412,134978.54856327458
2413,129734.73085223048
2414,122229.11545983164
2415,153534.57216748365
2416,132746.53055820358
2417,133432.1388983665
2418,114758.35138465076
2419,126329.02165451997
2420,118583.97998867441
2421,125436.11485580333
2422,118562.3130372888
2423,94695.34902762526
2424,147598.8368262344
2425,228687.44843623508
2426,115832.60475104109
2427,104290.06790736737
2428,170114.4913876337
2429,114791.24402158752
2430,134281.3378785454
2431,124469.46002610358
2432,121550.44841034923
2433,128692.48511130158
2434,132242.32758509513
2435,139722.42406116222
2436,106173.82483582573
2437,115300.00692438662
2438,117584.64353360828
2439,115436.3990141316
2440,139762.1231444319
2441,106858.11574517122
2442,104135.99287177916
2443,116389.26974628563
2444,111559.21865037411
2445,90339.15440743626
2446,114859.95324878175
2447,195350.399523479
2448,142501.89937496997
2449,112482.51488563987
2450,143092.3770964061
2451,118664.4451788529
2452,181728.2255091967
2453,95924.65789961282
2454,105664.6354434427
2455,108954.27922417173
2456,129632.56586998267
2457,116141.2366102439
2458,125901.92581132361
2459,107876.24786150138
2460,146281.540297271
2461,118480.68917991155
2462,121106.85682771947
2463,117433.9386984052
2464,170423.61136526449
2465,138758.41287094163
2466,124536.92898061182
2467,150453.88066547443
2468,101533.39015241913
2469,106298.11176666341
2470,197747.23674971773
2471,183132.76772866072
2472,180316.3474028091
2473,118009.57466296745
2474,103430.6929300955
2475,201954.67623254043
2476,117031.16920139935
2477,120729.39601014332
2478,152964.8541082629
2479,113699.45017864615
2480,129565.78829744409
2481,123079.75867420039
2482,125708.05370603621
2483,117305.80653050164
2484,127616.7133949414
2485,119155.77108973406
2486,135135.84472857995
2487,171282.07348452305
2488,144456.61626248114
2489,148894.86938769527
2490,127551.78418422453
2491,97088.01964483448
2492,176885.61276767764
2493,127220.90786567812
2494,152374.2478319533
2495,105617.5768714449
2496,204810.0173136144
2497,155045.1970114556
2498,117242.61123917621
2499,95269.55564682139
2500,128878.59984145065
2501,131539.61428980224
2502,132034.2540016457
2503,105556.38657653861
2504,186759.0762436967
2505,211792.45190960506
2506,274081.3845883174
2507,327659.64889166463
2508,274081.3845883174
2509,231738.55338358955
2510,246204.723540989
2511,195815.4165891075
2512,216126.42649096122
2513,214205.14090634428
2514,219625.98243560505
2515,148977.2119705356
2516,160916.02758638837
2517,134118.69123767037
2518,135011.7213208734
2519,220611.65727007022
2520,207091.70219313662
2521,204439.65149075637
2522,213245.25739445345
2523,124426.58594606217
2524,128986.22721210403
2525,135547.62373221753
2526,143495.78349221358
2527,121748.67904946266
2528,124293.54438220293
2529,127266.60908652424
2530,113041.72291193501
2531,226526.53710857936
2532,226686.51149118113
2533,208622.89372551948
2534,234141.34612353248
2535,298269.3926853304
2536,222799.58874567196
2537,217688.19321520734
2538,196496.19312312326
2539,192537.38792908905
2540,176202.65302996273
2541,193284.74066117994
2542,154493.84916833858
2543,122655.3374049947
2544,119241.49699289023
2545,127408.16569827711
2546,155423.6860967822
2547,149311.3464185734
2548,164612.47444208863
2549,152633.475847372
2550,1249121.3897204131
2551,154683.45457308844
2552,121414.20344504109
2553,91884.16288554708
2554,115345.48127084813
2555,110262.79695729709
2556,99871.7181059847
2557,108061.82371702929
2558,154621.37794256434
2559,128112.88355220888
2560,123533.12002096577
2561,131428.00666953047
2562,126442.95406460781
2563,130239.49406946191
2564,159222.27417111993
2565,114262.34834097594
2566,117484.6558754319
2567,128799.28819419048
2568,176079.405343932
2569,173965.72988980295
2570,141194.0434107079
2571,164491.48614984006
2572,189694.81076818318
2573,214126.7317265616
2574,276836.675942775
2575,145057.3978702729
2576,117186.85684823396
2577,138290.51796346065
2578,97173.46566911803
2579,70520.5615018581
2580,119526.37311143722
2581,122957.78827043962
2582,107208.88843835356
2583,244665.81041931384
2584,159157.9815933489
2585,170154.21055861327
2586,206908.7607353382
2587,201850.85058914532
2588,152060.5040568241
2589,148050.53071251675
2590,202259.4233852414
2591,181654.37257531786
2592,222612.15017254386
2593,240754.3071791021
2594,184632.71884792668
2595,214880.04082033577
2596,284820.4817473248
2597,188208.79414605425
2598,253198.13884767907
2599,366273.817284917
2600,133294.56966108314
2601,149839.9612538748
2602,107358.65592504869
2603,105225.41187443188
2604,100052.01721534261
2605,109407.5864684976
2606,138016.63766001453
2607,166761.95339087571
2608,166592.98110051555
2609,144029.22011554203
2610,106787.03198078221
2611,136702.24414770733
2612,139705.3396183849
2613,118777.45048626546
2614,122578.42427517961
2615,150574.5668780826
2616,134164.5418487961
2617,184792.88665080792
2618,169018.30531492055
2619,218292.71597401716
2620,168805.08263614454
2621,174445.21300915896
2622,181181.26402434084
2623,259107.9627509734
2624,275795.54372825526
2625,335161.19212410494
2626,159258.122373384
2627,199589.42596334263
2628,371203.60003742797
2629,496864.48867184244
2630,332717.57429697557
2631,432406.1933638891
2632,369645.6167353628
2633,283579.15555958817
2634,327721.4848541986
2635,155657.6395890909
2636,201035.02998474854
2637,172406.70903907865
2638,245476.94483864043
2639,174813.62225564674
2640,150531.61053029858
2641,114330.2343479217
2642,186393.82663460405
2643,139598.5095527701
2644,137720.5574730848
2645,130600.18844930806
2646,127851.29328655172
2647,133053.83581596424
2648,148263.40005990467
2649,134120.27434676906
2650,159559.83391824813
2651,160372.73620160244
2652,382874.5669072481
2653,269713.26165186334
2654,253477.0301441335
2655,346848.9435427436
2656,310345.79570955713
2657,307553.20490451966
2658,278909.4714123244
2659,291338.0751123796
2660,312814.436551868
2661,323936.1256051957
2662,312795.1688436571
2663,273983.3882491445
2664,271499.7099316753
2665,310661.10971652245
2666,283715.0667856043
2667,167435.33593256265
2668,191149.15660983027
2669,175498.46537541758
2670,285668.7178243544
2671,191149.15660983027
2672,195336.53298830206
2673,201685.04895131887
2674,203982.05960558387
2675,183081.74114023778
2676,197202.3432517321
2677,191017.37601810973
2678,253345.0818010967
2679,272215.38167017826
2680,286460.2912035676
2681,387753.19361387443
2682,321850.2461486948
2683,477770.27634793817
2684,307693.45857677824
2685,322168.7907366195
2686,269299.9088544471
2687,279625.347695699
2688,236628.37928690165
2689,222547.7804049684
2690,396760.8039653736
2691,191850.6264555643
2692,146839.99327320288
2693,209800.35154866494
2694,146266.16430516116
2695,204510.36281507966
2696,196496.2620225149
2697,199061.15602314452
2698,178516.93155050045
2699,177928.33031767118
2700,164775.24445305127
2701,159124.10855878898
2702,131215.02804387582
2703,156136.5621209531
2704,134982.17832418004
2705,121774.7293006853
2706,118644.15946748988
2707,124074.27211248153
2708,123457.24925035528
2709,109283.6364934039
2710,119480.20743202772
2711,268552.96304517204
2712,341010.86409516033
2713,189783.71463355672
2714,177617.45167729835
2715,170760.13252705274
2716,170000.8647983724
2717,192226.1051331454
2718,242310.84244331802
2719,139711.43740913406
2720,179312.42634180942
2721,132142.142757531
2722,155948.69915671245
2723,143197.11648648014
2724,118656.75028035387
2725,123562.62312369459
2726,138356.41677286185
2727,159340.44970284734
2728,158138.66894704723
2729,137757.176732253
2730,131231.81153070604
2731,115680.74216207438
2732,116183.35737596788
2733,143326.3142871763
2734,142321.44447222428
