Id,SalePrice
1760,165185.42
1761,129647.61
1762,174504.69
1763,172186.02
1764,117001.15
1765,142095.14
1766,173314.05
1767,214129.02
1768,142790.25
1769,173867.14
1770,152850.23
1771,135028.61
1772,113955.82
1773,138207.39
1774,137769.7
1775,137718.47
1776,120981.734
1777,110684.7
1778,146368.38
1779,111079.766
1780,182195.39
1781,127008.03
1782,100440.1
1783,144925.08
1784,102415.34
1785,122093.516
1786,151304.06
1787,164442.9
1788,57951.316
1789,116581.914
1790,95175.62
1791,196552.8
1792,149246.27
1793,137099.16
1794,157358.95
1795,138975.97
1796,134786.73
1797,116446.68
1798,130652.74
1799,116465.12
1800,134146.19
1801,127153.22
1802,125936.87
1803,148212.97
1804,143611.02
1805,141045.83
1806,126030.7
1807,138178.39
1808,128203.55
1809,126503.22
1810,144561.34
1811,82960.94
1812,113755.6
1813,119979.48
1814,103177.26
1815,47101.688
1816,100256.45
1817,120101.17
1818,138083.42
1819,127567.03
1820,50878.29
1821,116715.625
1822,165564.25
1823,44985.527
1824,147564.05
1825,129403.77
1826,105969.41
1827,102737.48
1828,133113.94
1829,113178.516
1830,144762.77
1831,148569.44
1832,84306.77
1833,125921.13
1834,124947.41
1835,131179.61
1836,129965.516
1837,101200.06
1838,123671.69
1839,91028.95
1840,168582.9
1841,145059.62
1842,65529.13
1843,133783.23
1844,143440.19
1845,137216.1
1846,160437.78
1847,148491.39
1848,57733.754
1849,111492.83
1850,121538.09
1851,170844.42
1852,129730.6
1853,140968.5
1854,169283.23
1855,137481.34
1856,222860.12
1857,154869.98
1858,137054.06
1859,118055.516
1860,156133.77
1861,119130.17
1862,283031.44
1863,277542.56
1864,277542.56
1865,309569.12
1866,308533.72
1867,246864.64
1868,317977.5
1869,205661.89
1870,220298.6
1871,247926.81
1872,174103.92
1873,224560.48
1874,141505.39
1875,205602.47
1876,191158.48
1877,219897.27
1878,206077.33
1879,138601.52
1880,136202.56
1881,246503.28
1882,234756.34
1883,192712.53
1884,208877.28
1885,269783.72
1886,303190.94
1887,186694.52
1888,283127.0
1889,161554.61
1890,130244.195
1891,142024.28
1892,105063.66
1893,128120.19
1894,129496.37
1895,141274.95
1896,127424.53
1897,117187.305
1898,97283.805
1899,154701.55
1900,127669.14
1901,184280.3
1902,137429.05
1903,205150.61
1904,132784.9
1905,193468.44
1906,139538.92
1907,203553.73
1908,104618.42
1909,132379.05
1910,120073.8
1911,208961.16
1912,344508.84
1913,156791.06
1914,58351.387
1915,317186.4
1916,71052.69
1917,272535.2
1918,140710.34
1919,160752.67
1920,138899.78
1921,434411.53
1922,328116.88
1923,220697.7
1924,250303.5
1925,196653.86
1926,415816.66
1927,137444.25
1928,142140.27
1929,128614.52
1930,140950.1
1931,139597.62
1932,131314.3
1933,179239.38
1934,179153.94
1935,179909.16
1936,182245.78
1937,184227.23
1938,163391.8
1939,250484.27
1940,174343.84
1941,175015.52
1942,193129.61
1943,206051.78
1944,365371.2
1945,395407.22
1946,111796.27
1947,315800.1
1948,157183.77
1949,245070.88
1950,171319.55
1951,251517.16
1952,221168.62
1953,166844.48
1954,184322.66
1955,137389.86
1956,295179.75
1957,153031.98
1958,306002.8
1959,134777.1
1960,114265.98
1961,121720.086
1962,90329.61
1963,97021.695
1964,112460.98
1965,150873.53
1966,146595.1
1967,289062.72
1968,460672.84
1969,422117.56
1970,500963.53
1971,467546.0
1972,391588.9
1973,260345.95
1974,325383.4
1975,262235.28
1976,281906.75
1977,359378.5
1978,420071.9
1979,324051.2
1980,198969.67
1981,342556.25
1982,227436.25
1983,211494.5
1984,160241.9
1985,224724.8
1986,223861.28
1987,169816.52
1988,177896.94
1989,193615.55
1990,216675.61
1991,240498.83
1992,213614.81
1993,165663.92
1994,230161.97
1995,186661.94
1996,242062.38
1997,307737.38
1998,334959.06
1999,249739.11
2000,303837.28
2001,257773.11
2002,225777.4
2003,279590.28
2004,280727.38
2005,241983.2
2006,232749.38
2007,261858.92
2008,213696.72
2009,191551.2
2010,193726.55
2011,145697.38
2012,180544.25
2013,186629.19
2014,183410.84
2015,205092.7
2016,193203.3
2017,198002.97
2018,122515.98
2019,136446.45
2020,115525.17
2021,110070.805
2022,177536.62
2023,137923.64
2024,242257.98
2025,359932.78
2026,176180.72
2027,159874.8
2028,146996.73
2029,164406.53
2030,264733.22
2031,240185.73
2032,266913.88
2033,268883.2
2034,150045.17
2035,212864.4
2036,185087.14
2037,190995.94
2038,261609.8
2039,228840.0
2040,319315.5
2041,278952.4
2042,195667.98
2043,181309.31
2044,160578.92
2045,220507.94
2046,136935.3
2047,146266.1
2048,138120.69
2049,134986.38
2050,192050.2
2051,121553.05
2052,143609.78
2053,151335.53
2054,73073.75
2055,166710.1
2056,143753.25
2057,106317.42
2058,239051.38
2059,134334.89
2060,175982.08
2061,174643.2
2062,135131.92
2063,120820.32
2064,140883.3
2065,126591.68
2066,154631.94
2067,125903.125
2068,142518.3
2069,88334.2
2070,113412.22
2071,88296.05
2072,132749.2
2073,138814.77
2074,185898.58
2075,153774.88
2076,125580.55
2077,163213.62
2078,131796.69
2079,127250.266
2080,112356.45
2081,118160.49
2082,126951.836
2083,146753.86
2084,107460.43
2085,125367.79
2086,99123.12
2087,117812.914
2088,101328.89
2089,79301.44
2090,130297.24
2091,122967.695
2092,121111.375
2093,121702.445
2094,124933.94
2095,155323.48
2096,85617.914
2097,87240.74
2098,140811.44
2099,60119.605
2100,82425.54
2101,130512.016
2102,123966.305
2103,101738.87
2104,137691.55
2105,130308.92
2106,62167.055
2107,231770.78
2108,115228.75
2109,107311.52
2110,128312.77
2111,133641.69
2112,136899.27
2113,120828.62
2114,112843.66
2115,173278.34
2116,118086.26
2117,148533.45
2118,122244.625
2119,103395.836
2120,110927.43
2121,81712.14
2122,91983.914
2123,91644.79
2124,167853.94
2125,144820.62
2126,164675.97
2127,160821.67
2128,123965.01
2129,94130.414
2130,143715.0
2131,152160.27
2132,112090.18
2133,120975.625
2134,118194.75
2135,89132.1
2136,64435.84
2137,107916.11
2138,132805.81
2139,148979.48
2140,144317.67
2141,150930.66
2142,128262.37
2143,134842.28
2144,120577.67
2145,140623.83
2146,129673.83
2147,138638.4
2148,137328.69
2149,140859.11
2150,227342.78
2151,110840.83
2152,170321.4
2153,162413.98
2154,111072.77
2155,138562.0
2156,246586.28
2157,227780.52
2158,217994.86
2159,198522.75
2160,163947.16
2161,245586.3
2162,345054.34
2163,323816.72
2164,259875.88
2165,187899.31
2166,144507.03
2167,231802.84
2168,207595.6
2169,190421.22
2170,226408.3
2171,139132.05
2172,133237.77
2173,168797.03
2174,233057.45
2175,295020.47
2176,331124.25
2177,248153.9
2178,202584.84
2179,139793.47
2180,244438.55
2181,188815.06
2182,224208.25
2183,186625.81
2184,127124.12
2185,130590.2
2186,143120.17
2187,156671.48
2188,156784.48
2189,197236.48
2190,84868.14
2191,86199.69
2192,97664.0
2193,101374.516
2194,102356.17
2195,110481.8
2196,98695.16
2197,117477.12
2198,165457.88
2199,180743.39
2200,140804.98
2201,135959.88
2202,231764.83
2203,126004.38
2204,183093.47
2205,104684.39
2206,130241.83
2207,211698.72
2208,253434.23
2209,214200.7
2210,116564.234
2211,112352.59
2212,108478.77
2213,106798.9
2214,120755.695
2215,106153.49
2216,146683.89
2217,64672.863
2218,65097.723
2219,43665.84
2220,51672.41
2221,320493.12
2222,261943.1
2223,291625.62
2224,215455.97
2225,120645.65
2226,183779.94
2227,216464.95
2228,263789.4
2229,254722.6
2230,165557.78
2231,213505.23
2232,166155.52
2233,175507.25
2234,245159.23
2235,222071.94
2236,264139.06
2237,367032.5
2238,182179.05
2239,116826.1
2240,164071.03
2241,154621.47
2242,128990.64
2243,124453.63
2244,108344.47
2245,102951.39
2246,152012.05
2247,103505.94
2248,122778.336
2249,130989.34
2250,136495.9
2251,87102.91
2252,165899.8
2253,152568.14
2254,173856.03
2255,184243.75
2256,181104.36
2257,197640.17
2258,167943.28
2259,172246.12
2260,147004.03
2261,172463.6
2262,225722.08
2263,361697.66
2264,398423.3
2265,174273.36
2266,291368.22
2267,385449.5
2268,408122.62
2269,140479.86
2270,200184.94
2271,236625.55
2272,197194.34
2273,170074.2
2274,176983.33
2275,148832.5
2276,202243.36
2277,180541.48
2278,144711.97
2279,137369.55
2280,111662.445
2281,168425.9
2282,181413.78
2283,101051.35
2284,113332.21
2285,145114.83
2286,123766.43
2287,364427.1
2288,268591.78
2289,404141.8
2290,510500.3
2291,343751.06
2292,461038.53
2293,492502.12
2294,471329.88
2295,439550.7
2296,284269.56
2297,307397.7
2298,329509.16
2299,382245.72
2300,317684.1
2301,298519.12
2302,251250.81
2303,236865.1
2304,244380.73
2305,172994.34
2306,174720.02
2307,186464.8
2308,217456.25
2309,271578.3
2310,215231.92
2311,191038.2
2312,175758.33
2313,178247.97
2314,186220.45
2315,173303.95
2316,197114.81
2317,187390.19
2318,181397.34
2319,184678.44
2320,189591.48
2321,232968.56
2322,168028.19
2323,184202.28
2324,161013.5
2325,200792.19
2326,158117.42
2327,210342.73
2328,230276.36
2329,185418.05
2330,173913.4
2331,366597.7
2332,417214.1
2333,312377.3
2334,250164.84
2335,275148.53
2336,341344.75
2337,207159.89
2338,286056.56
2339,227092.28
2340,401233.9
2341,218675.33
2342,236693.25
2343,228448.81
2344,222080.0
2345,237752.25
2346,219558.0
2347,201362.88
2348,242126.8
2349,178240.31
2350,330348.0
2351,255229.58
2352,257628.6
2353,257148.97
2354,136994.73
2355,156745.9
2356,153531.47
2357,195916.33
2358,190008.17
2359,133560.14
2360,114161.41
2361,143267.25
2362,280461.66
2363,139916.44
2364,165701.84
2365,222694.19
2366,193940.61
2367,227994.36
2368,222121.08
2369,226478.05
2370,170876.2
2371,169279.53
2372,187460.8
2373,258310.81
2374,305563.62
2375,269681.34
2376,287676.7
2377,398046.97
2378,139201.33
2379,190737.66
2380,136420.56
2381,165250.19
2382,222704.6
2383,204698.38
2384,251932.7
2385,162668.52
2386,142562.06
2387,146809.3
2388,97428.086
2389,128580.55
2390,144249.28
2391,146725.45
2392,120555.71
2393,166929.8
2394,146058.11
2395,211860.3
2396,150297.8
2397,217991.75
2398,127060.73
2399,62800.96
2400,60226.63
2401,120349.516
2402,138090.53
2403,134819.0
2404,142252.69
2405,163412.05
2406,149690.56
2407,124703.84
2408,144704.8
2409,129854.13
2410,159740.08
2411,117226.31
2412,148409.98
2413,130095.97
2414,145508.81
2415,123790.28
2416,135926.03
2417,135746.11
2418,135307.44
2419,136954.89
2420,124879.86
2421,155651.19
2422,107064.05
2423,130204.945
2424,150072.06
2425,182130.94
2426,130244.94
2427,149508.95
2428,175152.94
2429,118613.01
2430,137315.33
2431,100396.14
2432,147134.05
2433,148324.53
2434,138988.16
2435,142727.34
2436,119622.445
2437,100286.58
2438,123554.984
2439,105075.375
2440,120088.57
2441,91750.08
2442,95809.63
2443,120408.29
2444,131035.445
2445,80030.65
2446,128218.336
2447,190073.78
2448,142310.62
2449,101226.125
2450,146065.08
2451,131577.8
2452,170760.7
2453,91966.984
2454,130697.48
2455,107170.29
2456,139637.44
2457,131994.55
2458,112704.7
2459,107206.266
2460,130387.11
2461,112200.336
2462,140161.77
2463,132225.73
2464,172695.33
2465,139590.97
2466,115301.625
2467,133962.34
2468,77737.805
2469,76955.99
2470,174034.53
2471,217318.6
2472,162365.05
2473,118098.195
2474,82894.98
2475,207348.06
2476,118970.43
2477,128854.29
2478,157550.4
2479,107786.1
2480,141192.66
2481,131421.78
2482,125536.24
2483,110592.27
2484,124952.53
2485,130572.89
2486,154936.9
2487,181187.11
2488,147365.89
2489,149999.1
2490,144476.58
2491,97696.61
2492,187032.94
2493,141800.56
2494,155335.19
2495,88736.02
2496,263184.56
2497,151829.48
2498,107340.695
2499,101420.93
2500,134160.0
2501,134733.27
2502,140462.19
2503,92505.67
2504,188516.03
2505,215162.55
2506,257906.14
2507,279085.2
2508,258414.3
2509,215417.14
2510,224131.72
2511,176171.31
2512,199600.66
2513,224346.86
2514,268674.78
2515,154545.55
2516,169485.64
2517,137646.64
2518,141559.8
2519,223255.78
2520,207120.98
2521,188845.69
2522,221105.78
2523,125614.68
2524,135456.17
2525,147597.69
2526,144732.12
2527,121198.61
2528,134158.1
2529,140692.38
2530,114249.84
2531,250394.7
2532,225902.53
2533,192186.7
2534,236755.11
2535,333782.72
2536,243050.34
2537,228763.19
2538,184197.02
2539,185031.02
2540,167625.98
2541,178621.31
2542,167972.92
2543,123133.4
2544,136485.89
2545,131319.3
2546,143917.3
2547,133567.27
2548,154069.92
2549,157910.81
2550,180648.1
2551,146626.83
2552,127217.75
2553,74062.22
2554,105029.09
2555,108885.07
2556,108062.66
2557,113283.26
2558,124429.78
2559,131850.75
2560,141547.23
2561,122777.984
2562,129830.98
2563,153399.9
2564,211835.86
2565,141784.47
2566,137867.75
2567,124284.5
2568,189897.12
2569,197268.45
2570,117159.7
2571,177589.11
2572,146876.52
2573,204915.19
2574,236951.86
2575,141701.75
2576,120045.86
2577,148988.44
2578,85031.38
2579,47594.32
2580,74202.766
2581,107585.43
2582,90597.4
2583,261799.73
2584,162736.17
2585,185986.0
2586,204533.69
2587,193526.94
2588,151489.45
2589,143796.72
2590,228175.56
2591,203305.6
2592,208528.77
2593,245549.75
2594,170763.64
2595,200885.86
2596,313092.8
2597,181903.36
2598,269192.34
2599,329034.38
2600,160564.98
2601,151247.95
2602,79221.77
2603,102520.69
2604,84115.63
2605,74145.4
2606,152780.88
2607,201359.61
2608,188562.78
2609,167271.78
2610,115444.555
2611,132601.67
2612,147212.64
2613,128318.52
2614,128110.05
2615,146272.5
2616,154475.7
2617,153444.67
2618,187918.66
2619,185684.19
2620,183446.0
2621,180603.83
2622,181642.64
2623,237811.22
2624,282946.7
2625,316532.78
2626,159877.69
2627,156876.31
2628,525076.4
2629,500260.75
2630,348210.97
2631,435169.53
2632,458071.03
2633,313229.28
2634,374320.84
2635,151093.69
2636,181915.16
2637,181606.78
2638,252434.64
2639,196694.38
2640,156777.3
2641,94218.516
2642,199446.53
2643,103774.29
2644,129156.45
2645,105425.984
2646,100292.31
2647,96073.15
2648,137090.53
2649,141147.28
2650,144526.06
2651,141219.72
2652,427276.28
2653,248157.45
2654,239964.8
2655,427260.8
2656,326301.06
2657,343699.94
2658,301300.62
2659,290228.97
2660,352468.16
2661,329588.7
2662,366937.66
2663,290194.9
2664,278345.72
2665,324348.62
2666,289323.62
2667,173444.83
2668,185260.2
2669,171651.2
2670,267618.38
2671,180628.3
2672,180581.78
2673,209865.25
2674,209403.03
2675,163307.05
2676,192695.98
2677,193861.66
2678,238619.28
2679,279600.12
2680,285974.44
2681,443636.97
2682,343229.25
2683,601782.6
2684,308564.34
2685,355912.5
2686,284977.47
2687,349557.5
2688,212830.31
2689,209820.23
2690,485982.25
2691,190468.27
2692,145686.95
2693,187213.34
2694,146070.94
2695,194795.7
2696,186347.83
2697,192326.6
2698,187875.3
2699,166032.28
2700,154851.08
2701,153905.73
2702,116110.46
2703,121119.234
2704,139498.34
2705,114223.375
2706,119910.62
2707,127451.266
2708,137609.77
2709,113178.19
2710,127361.35
2711,331981.75
2712,417620.9
2713,167185.5
2714,153238.19
2715,169189.95
2716,144045.42
2717,162697.06
2718,234137.9
2719,151813.27
2720,176389.7
2721,140505.98
2722,155034.16
2723,148697.58
2724,128715.875
2725,135316.86
2726,148197.12
2727,179892.34
2728,173204.48
2729,156705.11
2730,141676.2
2731,130587.09
2732,121352.55
2733,152443.36
2734,139986.52
2735,136464.81
2736,143101.34
2737,127443.484
2738,133064.69
2739,165829.25
2740,138864.4
2741,143257.69
2742,148853.94
2743,141854.0
2744,160257.34
2745,145985.98
2746,139467.36
2747,147080.17
2748,118219.1
2749,124568.93
2750,137350.69
2751,140785.39
2752,184813.75
2753,142086.73
2754,213121.78
2755,133821.12
2756,97789.55
2757,82553.62
2758,79095.02
2759,150562.34
2760,129472.9
2761,145913.88
2762,153260.69
2763,181964.27
2764,167524.98
2765,257321.17
2766,142701.77
2767,76943.734
2768,126201.61
2769,143735.42
2770,132138.0
2771,108023.81
2772,121571.37
2773,156835.62
2774,141105.56
2775,138521.84
2776,135879.38
2777,151320.66
2778,97225.47
2779,122594.055
2780,95643.3
2781,100272.71
2782,95005.305
2783,109257.25
2784,125351.05
2785,132104.11
2786,75802.79
2787,127418.086
2788,73948.73
2789,186418.75
2790,90211.06
2791,113265.98
2792,50983.008
2793,161468.67
2794,95647.586
2795,124041.4
2796,96040.164
2797,202878.14
2798,110953.14
2799,113744.97
2800,68955.48
2801,108755.24
2802,142929.89
2803,180331.39
2804,143585.27
2805,99781.625
2806,88055.125
2807,158981.1
2808,147078.08
2809,141416.62
2810,136962.2
2811,157514.19
2812,153497.08
2813,169646.88
2814,161192.19
2815,91952.164
2816,253530.2
2817,143788.2
2818,133329.53
2819,163606.81
2820,135563.05
2821,111875.2
2822,195392.38
2823,288789.4
2824,167611.11
2825,158405.23
2826,133653.4
2827,134081.6
2828,198930.78
2829,201872.61
2830,236866.0
2831,184448.38
2832,268120.62
2833,289823.2
2834,204926.9
2835,206208.06
2836,187819.05
2837,154178.69
2838,154032.02
2839,178384.36
2840,202220.22
2841,207839.05
2842,231874.7
2843,151941.45
2844,154515.03
2845,122160.6
2846,211807.17
2847,195079.02
2848,201867.6
2849,198500.22
2850,295382.78
2851,215657.22
2852,242097.47
2853,205796.67
2854,140285.47
2855,200482.03
2856,197647.53
2857,183522.12
2858,194724.38
2859,131676.08
2860,121642.45
2861,134149.52
2862,196430.25
2863,131812.02
2864,251749.45
2865,144004.89
2866,134531.3
2867,90587.55
2868,87946.28
2869,120746.71
2870,132795.42
2871,90580.9
2872,52820.96
2873,105285.82
2874,137502.6
2875,109582.305
2876,171523.56
2877,136527.67
2878,176576.86
2879,137688.92
2880,93194.58
2881,143047.03
2882,163443.84
2883,186501.08
2884,198092.3
2885,187058.8
2886,232586.73
2887,90420.625
2888,138518.4
2889,61304.363
2890,84548.234
2891,142173.75
2892,51516.188
2893,46792.938
2894,43336.652
2895,298754.38
2896,294007.1
2897,199456.22
2898,143783.83
2899,217932.5
2900,153809.78
2901,199459.27
2902,185934.75
2903,364468.44
2904,346661.62
2905,82718.164
2906,206424.1
2907,118247.29
2908,137263.34
2909,132211.88
2910,82388.445
2911,76208.77
2912,141868.06
2913,82001.14
2914,76387.195
2915,81359.82
2916,79810.0
2917,142132.67
2918,118679.31
2919,221787.48
