Id,SalePrice
1557,92562.945514495
1558,99226.11201063743
1559,77277.36610904866
1560,140964.96081683066
1561,107805.484497675
1562,129943.13145154805
1563,116744.85569671988
1564,152835.93252680614
1565,146856.63347432428
1566,240210.2449309991
1567,81422.29204240872
1568,233800.4966631751
1569,116939.94430809144
1570,152051.2126829182
1571,129885.45668887351
1572,135709.97991826068
1573,246434.34933667775
1574,128002.30699049759
1575,236505.26684396312
1576,263744.9616551696
1577,179190.46309675212
1578,141000.942796017
1579,143881.042725797
1580,198088.99198748657
1581,166140.84321107776
1582,124243.68883722286
1583,305512.6448943201
1584,225602.34823064526
1585,145440.55221437273
1586,75504.52102080324
1587,106756.60556428616
1588,149574.81528377061
1589,95870.38899389828
1590,133091.50069185178
1591,93339.53528740836
1592,106574.0748706449
1593,133415.97197152063
1594,119702.5963176369
1595,106294.83992973955
1596,189254.39015721454
1597,176366.77958738097
1598,208924.97994773352
1599,186815.3682655567
1600,181598.43898329177
1601,76154.66059286638
1602,115299.93887786141
1603,86926.5157190086
1604,261521.29143413086
1605,249877.21833889312
1606,173013.02062003626
1607,184689.67186518785
1608,214081.40666072106
1609,186662.18736513515
1610,155810.9880367018
1611,139865.52631089653
1612,173417.54810068052
1613,173481.68683166453
1614,132109.4132434504
1615,93385.49263486337
1616,82968.94122770643
1617,96781.49158695542
1618,124925.77854305778
1619,152443.93741616604
1620,166477.98870360575
1621,142347.81391357086
1622,145741.75143637822
1623,278859.91539512976
1624,213008.57186646815
1625,115861.97948631206
1626,162097.22589785213
1627,191205.7876927492
1628,297957.22256366006
1629,188947.44392026245
1630,348866.5411381083
1631,200918.51492968953
1632,224720.5850499952
1633,186609.790153004
1634,182541.7071561533
1635,180449.54812927573
1636,165526.68013525184
1637,189100.60799774228
1638,197754.31344581858
1639,181791.64646351364
1640,265662.75485868583
1641,184394.66335300336
1642,235782.71242748102
1643,226535.85412715952
1644,242593.39103671606
1645,220980.31085175133
1646,162695.62000969128
1647,159695.77883481607
1648,126778.0803436766
1649,139503.6081073348
1650,106361.28273035609
1651,124570.48651505364
1652,102153.74576966638
1653,106007.25465898955
1654,147360.791595275
1655,140237.5080043451
1656,143176.3066546821
1657,147260.73092813417
1658,147802.17613780274
1659,119924.16856941184
1660,153967.95250220946
1661,407808.5430090754
1662,354349.4984937305
1663,345988.58296901325
1664,491699.7998577386
1665,292781.90222541924
1666,301936.6559406634
1667,375503.92021843285
1668,316507.81196731667
1669,297746.9088817563
1670,326039.86015258345
1671,245836.16574932047
1672,398093.5584407756
1673,287653.24792578304
1674,237385.7643436563
1675,198842.41774812413
1676,191886.79481645126
1677,213933.2426713307
1678,440340.7546251432
1679,360240.1851556415
1680,302151.88997882156
1681,249014.1701992823
1682,295175.7516028174
1683,181902.29022683244
1684,206660.54053269018
1685,192946.45691597532
1686,179371.55456881813
1687,196617.75497161242
1688,204573.8924323115
1689,213762.76380959048
1690,209997.1060714075
1691,195983.3181053798
1692,276900.1161723378
1693,190282.38475777447
1694,185486.00382345583
1695,178876.873172544
1696,278375.1377615892
1697,180941.14597981767
1698,318653.5826939247
1699,309013.7053879147
1700,234898.09371943524
1701,257148.49977619483
1702,237735.61035224271
1703,253970.13970843976
1704,272382.4171680379
1705,240503.97601951656
1706,420046.95005269756
1707,201378.25224332637
1708,198215.13884418286
1709,268891.3796241895
1710,216426.0496506597
1711,272298.9956005232
1712,254980.57005757678
1713,271229.7114085262
1714,216281.69837277682
1715,198508.9532827332
1716,187610.36357052313
1717,177101.36300352393
1718,137043.3209948534
1719,209491.83858203542
1720,241400.48502663668
1721,184878.34152442488
1722,136478.82689535
1723,165984.83946827904
1724,202899.08396977073
1725,236010.88283564188
1726,191955.28406476448
1727,161933.68887632634
1728,191156.62666105354
1729,166875.43366444297
1730,157362.8151773847
1731,124325.65965588436
1732,125796.9143137306
1733,112425.6375735975
1734,118517.73085700715
1735,138301.04484963458
1736,116720.17768983642
1737,302143.7311922247
1738,254935.11737927498
1739,237553.87674779995
1740,199054.49426915267
1741,180894.6938720017
1742,162836.8863616738
1743,181080.8123215859
1744,322637.0359117026
1745,202317.302254341
1746,204466.1103443811
1747,221601.6533562443
1748,228767.96523842664
1749,152028.1233767598
1750,122286.99488440988
1751,270619.3702796103
1752,115920.06142392675
1753,141972.08890233614
1754,189325.11091165096
1755,174663.54873798488
1756,121909.65979582703
1757,120241.82650909004
1758,141875.99879848043
1759,164488.80699375167
1760,159753.8594001871
1761,130091.08754850282
1762,171533.21659023387
1763,178318.44379748928
1764,112671.05422686787
1765,160553.29735726956
1766,186887.10379782997
1767,233787.14574274546
1768,133691.6430224455
1769,178763.68113881917
1770,153832.2394603767
1771,109929.00422449473
1772,129946.42757593798
1773,117708.06057244133
1774,148459.26573358878
1775,135808.03282063702
1776,134970.39055386704
1777,104188.17914388944
1778,139554.7028426202
1779,114379.32214446626
1780,187872.0017488335
1781,124593.30293355756
1782,87323.76655585361
1783,147443.70472301147
1784,108906.02856004289
1785,132088.27754660737
1786,144344.74490177477
1787,180231.6198641797
1788,62865.96084234264
1789,109181.69838773234
1790,84031.61219422464
1791,197951.72770098248
1792,154995.94439745136
1793,132315.60957504672
1794,166221.8854813489
1795,129640.84393363968
1796,143844.65749053427
1797,116999.43437992848
1798,116068.8592252723
1799,112111.97639145234
1800,122462.84296382271
1801,122824.23314343039
1802,134357.13601530434
1803,146209.26761713557
1804,145116.92698682693
1805,131696.38465514546
1806,129120.00042598405
1807,140649.37525670967
1808,135161.90610648095
1809,123759.99178957658
1810,142188.29882867637
1811,91988.94055168526
1812,91684.93632461492
1813,120965.67731737134
1814,97151.67958731533
1815,59223.40610090052
1816,110123.61743722606
1817,109257.07515899434
1818,144946.55610504822
1819,124517.73375716637
1820,77999.57023947552
1821,114820.07660729591
1822,160576.14456510788
1823,61931.37966343121
1824,124876.37778263645
1825,139782.0515155644
1826,102784.41567812055
1827,96504.4569989809
1828,125874.06649777152
1829,129580.30667506089
1830,146014.5822413297
1831,150955.87564877718
1832,64836.62207769272
1833,136497.54638538734
1834,130785.34606030672
1835,116234.5738853688
1836,118674.1409637897
1837,85910.96088719684
1838,138919.67280033682
1839,100761.97876457855
1840,133501.6340368613
1841,143805.73337480784
1842,93220.75748781514
1843,118630.99122786865
1844,145618.80685938083
1845,142612.5698406771
1846,158737.04645367948
1847,172853.70638361704
1848,52485.82865530212
1849,108742.44632037259
1850,112629.37778513637
1851,162425.09749761972
1852,128846.44720611598
1853,131987.4858357438
1854,176770.3629549414
1855,171802.79927987867
1856,228900.19811392584
1857,133406.12944729964
1858,131572.8362145769
1859,123281.23526237352
1860,148589.2454419611
1861,122647.43420449986
1862,319980.7677895221
1863,306657.2124552982
1864,306808.4890903188
1865,330358.1768440233
1866,332152.19652622496
1867,237792.61795977966
1868,282554.7041295117
1869,209290.12057429116
1870,223768.66565119743
1871,257699.24262871718
1872,192406.20483879343
1873,235050.49350459425
1874,148990.8334140256
1875,202309.60738734077
1876,189979.65304883636
1877,211379.7349775048
1878,211547.53995076328
1879,130812.5669799186
1880,129257.32431677647
1881,238296.68632097443
1882,258875.19568139873
1883,190123.44487358996
1884,206635.3113021396
1885,250455.88804465235
1886,291034.697248556
1887,224362.73639121008
1888,287542.1000428787
1889,184377.3176013298
1890,114570.05929624505
1891,150011.46213124986
1892,100393.1335166181
1893,123975.93192768155
1894,129235.83134493341
1895,139316.45091515442
1896,129811.7825664753
1897,107857.42656396504
1898,127282.81815624176
1899,161949.58690941636
1900,152683.6666440798
1901,149313.04275224183
1902,133588.48430274051
1903,208596.09364369712
1904,131216.49876165445
1905,180419.4001586333
1906,115982.66153382552
1907,197573.05397522455
1908,118224.69843638045
1909,136541.93126371177
1910,128048.57602931713
1911,196900.4723232983
1912,313022.4671380935
1913,144095.42140367834
1914,87704.02527486753
1915,268370.3679283799
1916,53953.68080170577
1917,256655.95421273785
1918,145154.78189075383
1919,184788.27033130467
1920,141783.69177037044
1921,372219.7955692598
1922,309435.4091607011
1923,243834.86561048744
1924,217709.37348531172
1925,196180.82722104198
1926,364292.12486389827
1927,137720.6800306695
1928,156548.15677849232
1929,134692.0556576299
1930,143328.60378877414
1931,141879.54463949025
1932,142386.34007370422
1933,183428.97701383082
1934,176661.69165165327
1935,172876.79633794693
1936,190790.43084592078
1937,189734.73336624526
1938,175164.5462950372
1939,230710.0604404806
1940,191950.33433657503
1941,177264.1362900244
1942,185918.20188877604
1943,206164.62740436237
1944,325427.7239792744
1945,363886.43297502
1946,144739.01293640136
1947,295720.58745438384
1948,185653.155421203
1949,259940.00636255954
1950,191614.50423280717
1951,251180.78912322433
1952,221717.7149956465
1953,167670.13776933387
1954,197336.92060270876
1955,136145.0101827214
1956,329787.87368218054
1957,155798.36984729336
1958,308903.24444287585
1959,154004.53033748514
1960,114236.52992176513
1961,121686.00243744419
1962,102449.31410464687
1963,112431.45937399853
1964,105597.69965286172
1965,147341.9432124374
1966,138113.00347794523
1967,260687.33070775814
1968,408990.6853495591
1969,349643.9812596594
1970,365498.7142255747
1971,476546.2030716243
1972,352068.96085030166
1973,270353.33607708727
1974,305893.59130694735
1975,476655.63863219303
1976,261176.49526593307
1977,325837.48033576785
1978,336043.29391437874
1979,305347.7485832924
1980,195727.5763962393
1981,312571.1297316907
1982,218400.62214054356
1983,206218.76723416016
1984,167817.44692089016
1985,227401.99408242293
1986,213913.20663499754
1987,188771.87686051519
1988,187834.20439845946
1989,205396.89134114084
1990,219727.43291468365
1991,223944.78877654107
1992,217610.6782949509
1993,191040.15981683668
1994,248932.7320276672
1995,187957.01021835872
1996,233388.4422628914
1997,309312.653026671
1998,279402.30328292376
1999,254265.50930359244
2000,310506.6724946677
2001,266888.00942594244
2002,250861.12625703236
2003,260243.8541561403
2004,270460.7005623915
2005,235326.9669773383
2006,212186.53568059622
2007,259944.823686414
2008,201819.34858933053
2009,193681.33340787448
2010,210211.50947414857
2011,144856.45628063378
2012,181956.499811732
2013,175571.32713515483
2014,187807.84129344707
2015,215608.63588078495
2016,184036.45911999667
2017,193785.66729639078
2018,123720.17247964369
2019,140503.00258735384
2020,106627.53136394056
2021,101170.0172748942
2022,179171.10641767425
2023,152898.04626349182
2024,257964.93024489912
2025,329715.84584147617
2026,172229.34306271994
2027,157392.35639030553
2028,152056.32414829824
2029,154475.02542798044
2030,256816.42764993673
2031,236552.8888790918
2032,251974.83965270896
2033,252903.57650976707
2034,168969.01701019847
2035,208168.3569440049
2036,200724.50712248543
2037,204028.29951718624
2038,319559.12278141605
2039,225946.58466505265
2040,314374.5480064744
2041,312073.6472114328
2042,204528.65025703382
2043,183105.1232241504
2044,174027.65074747574
2045,231093.07930182898
2046,152957.5251543072
2047,140346.66023554394
2048,137802.59956884303
2049,151587.54564736594
2050,179954.41405206893
2051,107910.84045696184
2052,116104.27996587675
2053,144636.96664546666
2054,98769.05230197978
2055,146522.6457269788
2056,152555.56120767913
2057,114035.88483654373
2058,214240.0040545884
2059,124630.18360458307
2060,168646.78000224434
2061,171715.90012793007
2062,118179.91327401182
2063,119872.46195103713
2064,129097.91026538865
2065,119146.94389416568
2066,168980.92222604543
2067,107136.51664387374
2068,149574.41682913047
2069,86631.84257306888
2070,119437.46119645091
2071,101094.27988216594
2072,149498.4652831895
2073,139032.75933718227
2074,188833.99120496138
2075,141905.23019086654
2076,110782.49041630117
2077,134872.61916127853
2078,113740.00957368073
2079,140315.24622106506
2080,119993.67560809889
2081,118443.64110222728
2082,109916.05213511125
2083,139797.34347763448
2084,109952.552491498
2085,116636.41861871145
2086,120036.68059139191
2087,132745.32438721872
2088,87257.54528891586
2089,84655.49308916595
2090,129669.87020592486
2091,112235.61116839702
2092,117449.88990099156
2093,116681.84040405523
2094,117165.26937108744
2095,153518.8877195077
2096,90593.05652273496
2097,99645.36895940012
2098,138039.46215859635
2099,62272.102638476244
2100,68150.49056581184
2101,108710.5655170324
2102,132809.50176384524
2103,110485.91441518934
2104,148535.45153501735
2105,123239.89404417032
2106,59801.15828739473
2107,192492.81292056906
2108,112589.28083764197
2109,109634.77560079649
2110,122431.59549477354
2111,147998.92133504967
2112,125407.28881157473
2113,123097.36193504451
2114,128348.16553823219
2115,156292.91893151475
2116,119774.06098955209
2117,134467.35629176736
2118,129861.74406105372
2119,118658.48626636622
2120,113387.31074293521
2121,80603.54253644658
2122,105308.82201894058
2123,82584.08590394956
2124,153455.33720949801
2125,126703.81971947751
2126,140115.44420380902
2127,157960.80612311783
2128,127637.47306892375
2129,92790.72149579166
2130,124984.44112293415
2131,153507.64063194738
2132,121796.40150215558
2133,127404.5658282803
2134,123026.5039647623
2135,108812.50329888698
2136,80921.11938006317
2137,102598.18346454615
2138,136658.77497428164
2139,148638.1381813338
2140,141364.42863834955
2141,171429.82822281314
2142,121789.13065790397
2143,139985.697900993
2144,115334.44951859393
2145,140600.90717956054
2146,174501.31774890944
2147,125655.98291632724
2148,142311.88926335273
2149,165777.04486797168
2150,222344.78448859148
2151,122006.37833566623
2152,152486.5092009327
2153,179900.2598313656
2154,103120.96116676809
2155,148612.42285785254
2156,255238.6861694901
2157,235576.78925393472
2158,243039.10665757753
2159,227381.13567204046
2160,201247.8959826105
2161,250687.0315688184
2162,374738.14801262086
2163,347066.3103110942
2164,248645.78001685799
2165,205393.07484855413
2166,159295.37085069332
2167,215400.4705862207
2168,192993.03745696662
2169,196230.41914637995
2170,211490.30020480885
2171,159944.04625911303
2172,128371.57726230487
2173,175802.62255194323
2174,229027.01089538998
2175,295656.0968253938
2176,311203.6036720866
2177,246418.4281610277
2178,224393.76051965507
2179,141631.49102087467
2180,205428.99531366563
2181,192079.7750704619
2182,220011.44934776853
2183,192432.75590064118
2184,115917.56034058043
2185,140245.18500938202
2186,149221.89014994085
2187,154024.53034263878
2188,159313.5731314185
2189,330467.554349119
2190,76067.29545002423
2191,82147.2333048356
2192,84878.88857816863
2193,117994.74814154515
2194,109451.49287638559
2195,110319.54589758947
2196,113917.5041353375
2197,116766.20810809659
2198,166761.7264074469
2199,171613.46704840343
2200,138546.5567285209
2201,141136.36812141104
2202,194721.11447407823
2203,124263.03931603889
2204,156600.33443871565
2205,109882.6040381123
2206,123584.96722353713
2207,182106.26686134996
2208,239876.26540831444
2209,203454.6071673681
2210,126307.47457430199
2211,122367.65078556939
2212,119395.69872758178
2213,111148.65307409666
2214,122874.65625569821
2215,107408.20635655081
2216,135992.21729119495
2217,62723.146779127484
2218,94008.00038142681
2219,85321.67774029076
2220,82926.57972861316
2221,268443.0691205518
2222,252023.32408167404
2223,293692.4275416731
2224,226333.22117256265
2225,118522.95081469651
2226,174942.65531764415
2227,204081.84634185792
2228,264344.4618345074
2229,247497.15053452566
2230,151449.92195607483
2231,216624.83393310264
2232,189102.4387741961
2233,197212.95006046756
2234,248102.97720965158
2235,209367.13573574292
2236,258244.21660165084
2237,313750.8136556339
2238,206288.60914942948
2239,112022.78536469808
2240,158615.49452232986
2241,144203.26602962712
2242,129080.12956401786
2243,134999.79171209506
2244,106592.61207566802
2245,97835.4990262525
2246,148225.14863301604
2247,123227.85917873145
2248,125831.56253509255
2249,125089.51045026914
2250,134725.7421106757
2251,112421.74034682018
2252,175949.82614050095
2253,166644.88062099513
2254,181221.87467889098
2255,174470.65439852912
2256,180363.9861771606
2257,204109.90872030368
2258,171890.63361642082
2259,175440.3451825895
2260,121271.0546781154
2261,180842.50774798988
2262,202036.18026394874
2263,337155.0410663246
2264,508866.55614390026
2265,160074.95710285206
2266,275989.0057845585
2267,326842.1428011304
2268,421501.48733501974
2269,144424.48136663155
2270,207539.8957325016
2271,217875.81881038516
2272,213476.40180842145
2273,170704.61139590538
2274,175002.2645896846
2275,155693.51833305147
2276,197008.47705661968
2277,178605.0326390385
2278,140178.21639156752
2279,127430.29703574325
2280,121140.85323210672
2281,175213.21138600315
2282,202504.8184065339
2283,114729.86597835374
2284,121745.02084153678
2285,141211.1541154491
2286,116730.05046369057
2287,342313.4012762649
2288,262693.45248290995
2289,339553.8797298305
2290,408055.8560070889
2291,313530.85055859067
2292,420262.9015718273
2293,432220.3658341028
2294,368220.3600845814
2295,457336.632924729
2296,257468.7482290533
2297,307132.40046772215
2298,328248.1995424735
2299,344770.7339466454
2300,299688.87351410877
2301,295301.1288329763
2302,234658.2335878802
2303,223204.85973148147
2304,239395.49507981027
2305,186811.71510376496
2306,184436.42677845343
2307,197440.83561141137
2308,216550.44668790922
2309,274837.18928084173
2310,210658.67917571095
2311,195509.6895563583
2312,191869.1166281477
2313,189935.43778088043
2314,189302.55097903413
2315,192025.22763903477
2316,206562.2186738502
2317,192532.75792607706
2318,181935.76451901597
2319,190169.88161416215
2320,192181.34321022817
2321,239662.1301109534
2322,189655.57789057193
2323,202271.84023985654
2324,197795.80844722083
2325,229019.8882443565
2326,199430.5284090789
2327,213380.7653379239
2328,228895.8349148401
2329,189542.9165326862
2330,188374.70874788967
2331,313017.9282018664
2332,363446.0649887136
2333,306253.75407493487
2334,245575.1744500085
2335,265375.302308402
2336,289663.3279432085
2337,196066.20156608082
2338,262446.7427267779
2339,223224.499997088
2340,374025.3313402823
2341,223471.69603445218
2342,226885.66318852452
2343,223710.73061470094
2344,216169.09801183705
2345,230596.17385790002
2346,207488.909989513
2347,193436.87010837308
2348,238482.18639892712
2349,175898.71386844706
2350,297451.47591723717
2351,250857.94025163582
2352,256800.35819400125
2353,240499.03421861466
2354,136027.202230019
2355,148871.29966919217
2356,161973.39575229053
2357,191128.11108520083
2358,195244.67696007687
2359,140261.59888280983
2360,113941.98722482513
2361,135679.28696597772
2362,271198.65584549797
2363,133839.1498538177
2364,169358.31665229955
2365,227194.07423675168
2366,178777.0883119478
2367,205249.26757888135
2368,208179.59165362688
2369,217308.19648050537
2370,160727.66479687477
2371,158893.6311439735
2372,183500.98116426286
2373,280750.1611131024
2374,289698.5359566968
2375,256044.40165511894
2376,293693.42392232816
2377,320266.55228875205
2378,150491.87407665115
2379,186130.04547156932
2380,156098.29384067823
2381,159625.81838578466
2382,219761.06066057924
2383,207175.52940466
2384,245319.4823033809
2385,163651.5839932127
2386,127031.49526421746
2387,126210.16131200257
2388,111911.3114540339
2389,127124.64459048474
2390,140733.4831811284
2391,139806.00574499884
2392,115784.82508754481
2393,168139.5923872401
2394,139498.14999919193
2395,203859.77979361417
2396,146593.31712024318
2397,235149.0760782886
2398,133894.7826111886
2399,62684.15968144585
2400,63697.9647647047
2401,123008.63375004721
2402,132609.51692881234
2403,149886.9945315041
2404,159221.1203155718
2405,153722.18976305713
2406,134275.62678147794
2407,119428.1533142787
2408,146980.3813267266
2409,122463.3397050479
2410,172731.2080873781
2411,109777.68160500556
2412,148344.45904116298
2413,116669.15600791601
2414,158566.45541525958
2415,136096.074195769
2416,132150.30456756026
2417,134715.78716029142
2418,133176.93229227833
2419,106973.82417674988
2420,116511.67686978308
2421,134176.84124203288
2422,114278.92633328865
2423,112178.32547540155
2424,151548.87974535744
2425,203235.97408783346
2426,114605.04072766485
2427,135284.171679972
2428,172608.45518581977
2429,108652.9091315354
2430,129591.84898887172
2431,104619.4445737293
2432,133957.87593082903
2433,135030.4725873408
2434,121614.84566602667
2435,130758.53403447976
2436,107099.24089357677
2437,109221.97939646138
2438,117019.55650590843
2439,116788.83543837341
2440,123002.70954338809
2441,90602.20673235878
2442,100762.4548147792
2443,136274.6470551023
2444,129698.58215671405
2445,85363.760253498
2446,145421.1964813313
2447,183223.87655748523
2448,131631.45399313018
2449,116156.39303003166
2450,152466.17662268743
2451,123858.67349962881
2452,193259.01822469998
2453,94957.60118735417
2454,114977.3721175472
2455,111284.16436812824
2456,117636.46847701186
2457,124419.79473706495
2458,128827.03138366487
2459,112153.90296924037
2460,133459.3150200461
2461,123500.44424754761
2462,128659.0354556397
2463,119439.2195487248
2464,166720.73378362576
2465,144997.32018882202
2466,111569.84402522212
2467,137350.3650265537
2468,85830.19147371645
2469,79732.22677368818
2470,187860.03844037576
2471,222692.94964027547
2472,159660.6803193014
2473,98270.51935151106
2474,81034.05356496286
2475,210424.47859350409
2476,98830.90203501398
2477,123916.00902277532
2478,148319.7811082301
2479,109220.44453721524
2480,158794.6064177161
2481,120172.76175197722
2482,135602.40165166926
2483,110943.39134961682
2484,119768.6746473884
2485,133218.66454252828
2486,145071.2722789661
2487,164680.42535202397
2488,167011.7578768201
2489,155588.86289499202
2490,141895.97040002377
2491,92220.8188672699
2492,197932.0994327559
2493,173393.84282140268
2494,148924.8839774472
2495,94775.69559956991
2496,237730.58030194422
2497,154022.8001582091
2498,104118.38516756323
2499,88902.65583339536
2500,130595.77887562805
2501,130012.9149476176
2502,133933.59236945343
2503,92676.24279031095
2504,192567.18012075618
2505,218620.22604044707
2506,257940.58340779445
2507,279731.95451140974
2508,260801.87518837638
2509,217879.12440237697
2510,222216.7945719735
2511,178710.2852886787
2512,205681.97481049737
2513,224034.11016912002
2514,254047.3058749081
2515,146598.32462487553
2516,180170.0210441517
2517,143896.2437736183
2518,155496.13314324088
2519,232861.95779187177
2520,213284.70287131995
2521,193028.56135406753
2522,222166.65764389443
2523,125045.0653088069
2524,141733.7735052435
2525,148663.20611317924
2526,139095.26925443424
2527,127290.70555628318
2528,125793.16088452126
2529,131551.85236756824
2530,131905.3552043795
2531,250808.33951744292
2532,222136.50099530097
2533,198343.19899261498
2534,245664.49858810322
2535,291451.1632233777
2536,234151.7629154574
2537,246946.21850439673
2538,188912.14947465077
2539,192270.34022512817
2540,188167.8679150186
2541,195700.6445433476
2542,166487.0248288444
2543,119721.47841945868
2544,116838.95943310196
2545,142328.43955204825
2546,127808.15637904772
2547,145714.09509773794
2548,158281.98877903065
2549,153595.1182690136
2550,1164494.7616226098
2551,150031.5154769266
2552,124698.13884964155
2553,73273.15036265366
2554,97263.88951937047
2555,130799.65435152763
2556,103059.71676229355
2557,107281.46894873635
2558,120345.24016737852
2559,119604.67970722477
2560,142825.17021313083
2561,133988.06657841036
2562,123300.63462477151
2563,138971.6867978081
2564,188709.9263113119
2565,127473.79199223286
2566,128536.33610841361
2567,121903.37733547825
2568,189057.6834567414
2569,210031.67687338628
2570,126664.3176936705
2571,171682.62355372615
2572,160431.05224551324
2573,209527.31673697344
2574,313406.27453133935
2575,137211.71707026465
2576,118501.9303366627
2577,144652.0049623116
2578,99688.2349619862
2579,63120.49814613241
2580,111663.03487596942
2581,116692.90583541866
2582,141914.26589269884
2583,263450.89269368956
2584,186508.16253875004
2585,193767.8099605722
2586,235039.2553428798
2587,199511.73595666504
2588,138751.17735790872
2589,149435.12609237948
2590,202550.69490879265
2591,247525.1255837448
2592,209023.67569255581
2593,248917.1835975373
2594,193737.48062725094
2595,201852.41622263024
2596,294839.79778762104
2597,185148.7276293642
2598,286398.6716549399
2599,357613.1723466426
2600,147004.4763649508
2601,149806.1972346912
2602,86662.88278959238
2603,88785.16277831662
2604,89356.44563608628
2605,88924.31843887699
2606,144452.14195595062
2607,223169.31274470818
2608,199809.87000788643
2609,177231.6348638239
2610,116634.49116782352
2611,106108.76762962193
2612,154496.7879671792
2613,133953.83731666845
2614,124634.23717835321
2615,149637.78593543265
2616,148068.75465629803
2617,172631.85598046938
2618,205184.65826509648
2619,200308.57834669156
2620,179347.68670740907
2621,180774.84232907215
2622,184310.63326820172
2623,250957.39272637552
2624,309058.4006920223
2625,281056.7751149779
2626,181919.21850488413
2627,157943.13953029338
2628,440526.4353077388
2629,493033.9043570899
2630,351763.47431627504
2631,450695.32042064983
2632,387741.73035008955
2633,289162.968744299
2634,400226.8201272296
2635,163839.13358347476
2636,183138.7722662133
2637,179093.87194432374
2638,255249.42964159464
2639,187062.77896290095
2640,150995.8112308115
2641,104108.47330358427
2642,195387.05648640668
2643,115828.2523172828
2644,124761.41570519493
2645,118376.35388643711
2646,101884.44642377975
2647,110245.41412389475
2648,148060.98923153564
2649,147741.20044182136
2650,133880.85639665497
2651,142246.16198389654
2652,397203.2362231978
2653,252232.35080509665
2654,234556.96368239037
2655,377503.7723755016
2656,313052.8835088344
2657,334782.55082782503
2658,286470.64424449444
2659,297992.3515217708
2660,340862.0585864573
2661,322109.335386276
2662,332773.6186970183
2663,287131.2948358811
2664,259330.61763685133
2665,301708.98044198204
2666,265250.73785921803
2667,194762.08463549425
2668,197567.01826993696
2669,184062.05545888055
2670,285407.27648789156
2671,194868.71206545405
2672,197134.88254747997
2673,195571.6947967542
2674,196383.3045507247
2675,173148.4429822328
2676,211845.14687577332
2677,199795.26500056437
2678,255848.52203243735
2679,263192.0219479747
2680,264209.51840391173
2681,372094.51129948365
2682,305481.91722278873
2683,523641.3548301444
2684,294862.95809214946
2685,323269.8000860116
2686,252910.13201621818
2687,316450.01631722663
2688,219851.19326327922
2689,202446.97932257922
2690,436718.98879510903
2691,186390.21233930078
2692,133783.80745217152
2693,201307.02819283985
2694,149978.72724706572
2695,196706.40478992165
2696,187663.53163187503
2697,174978.9829429727
2698,199696.477270984
2699,174599.52848255943
2700,161038.52909738343
2701,164199.92000374102
2702,117063.84387970182
2703,143087.69396168747
2704,140475.51245225655
2705,114023.02152749988
2706,114743.99721580671
2707,125644.70980205266
2708,128045.24115674016
2709,100034.4389118736
2710,122166.33167669163
2711,248832.28827188548
2712,341705.60077905166
2713,176659.01983002154
2714,158331.9492059234
2715,157523.07836448052
2716,159893.2788995801
2717,189202.71352777677
2718,217496.52981587013
2719,158450.43130147445
2720,183577.1337999691
2721,129397.70598224865
2722,166247.46019389498
2723,141870.70996283545
2724,130461.50811118273
2725,120865.67242870262
2726,137061.7476915136
2727,170483.82351654113
2728,179641.96180422732
2729,143976.2159207814
2730,137887.832329168
2731,133692.56243857558
2732,130706.00181953929
2733,155284.28653214296
2734,153317.22604770167
