Id,SalePrice
1683,180550.27
1684,173923.86
1685,166854.36
1686,177437.77
1687,157807.84
1688,192036.28
1689,199139.95
1690,196606.42
1691,179088.17
1692,240902.84
1693,156292.58
1694,178274.31
1695,162160.31
1696,255225.2
1697,162160.31
1698,396907.88
1699,323921.75
1700,250571.72
1701,274336.56
1702,263892.56
1703,260252.86
1704,305992.3
1705,243123.36
1706,484586.9
1707,204140.44
1708,201859.7
1709,301124.53
1710,234449.39
1711,242220.33
1712,273942.8
1713,274937.9
1714,226479.34
1715,199848.84
1716,187821.38
1717,177382.11
1718,131518.08
1719,192834.78
1720,248604.44
1721,181058.6
1722,123481.71
1723,157004.12
1724,211247.97
1725,240402.3
1726,166767.34
1727,155226.64
1728,188165.6
1729,142361.67
1730,154172.66
1731,118205.8
1732,129637.84
1733,128614.4
1734,127720.29
1735,131211.27
1736,111353.414
1737,331546.1
1738,223171.48
1739,297819.9
1740,214811.33
1741,197007.52
1742,171363.83
1743,179339.23
1744,279788.44
1745,197098.66
1746,193988.34
1747,222235.3
1748,212317.4
1749,154151.64
1750,142243.47
1751,222174.69
1752,122797.42
1753,149281.14
1754,223539.14
1755,155645.4
1756,118772.836
1757,120222.52
1758,133025.73
1759,165286.9
1760,157301.17
1761,151875.55
1762,166286.45
1763,167319.97
1764,114397.14
1765,179298.36
1766,164973.05
1767,218380.02
1768,134489.48
1769,185158.47
1770,140773.03
1771,135286.92
1772,135553.86
1773,136812.6
1774,149693.0
1775,130441.46
1776,110467.36
1777,105333.23
1778,135090.31
1779,112590.61
1780,189559.12
1781,127565.33
1782,85623.71
1783,131839.3
1784,85922.445
1785,98754.85
1786,157508.94
1787,163077.5
1788,49527.184
1789,94486.84
1790,71525.19
1791,181066.19
1792,143071.31
1793,144391.6
1794,148559.67
1795,138839.78
1796,111644.555
1797,128213.695
1798,113810.94
1799,109571.95
1800,109683.93
1801,125011.05
1802,160150.08
1803,147915.86
1804,133837.2
1805,137861.05
1806,118363.05
1807,125234.79
1808,117581.47
1809,104622.414
1810,150761.34
1811,89873.164
1812,95730.99
1813,128273.01
1814,81698.98
1815,50898.723
1816,84186.58
1817,98180.984
1818,123523.055
1819,128059.72
1820,71336.016
1821,112828.805
1822,141801.92
1823,54477.203
1824,140565.5
1825,135215.6
1826,91932.78
1827,106192.88
1828,149389.23
1829,108647.33
1830,134683.69
1831,162769.08
1832,124941.92
1833,142385.97
1834,125630.5
1835,154780.8
1836,131411.0
1837,87527.0
1838,123098.41
1839,81639.47
1840,145661.39
1841,136246.86
1842,86537.23
1843,150095.55
1844,123130.695
1845,131516.19
1846,149098.73
1847,156810.05
1848,50002.535
1849,97645.75
1850,125277.31
1851,154963.66
1852,135162.22
1853,132875.48
1854,165324.27
1855,133392.23
1856,228070.05
1857,151104.2
1858,138765.66
1859,126886.96
1860,156317.92
1861,122624.22
1862,314794.88
1863,314794.88
1864,314794.88
1865,333446.4
1866,341174.56
1867,258532.38
1868,320400.53
1869,204790.16
1870,246312.23
1871,248450.14
1872,166352.6
1873,229975.69
1874,147388.81
1875,203772.62
1876,190563.83
1877,213344.45
1878,204064.14
1879,126256.02
1880,133524.1
1881,241741.25
1882,257439.0
1883,190975.9
1884,198397.27
1885,254815.64
1886,298892.6
1887,203915.5
1888,294092.62
1889,157948.92
1890,124782.0
1891,144403.03
1892,106866.66
1893,122821.55
1894,128247.445
1895,159136.88
1896,135645.03
1897,134917.14
1898,123838.22
1899,135167.11
1900,129051.92
1901,161427.7
1902,146516.4
1903,224602.03
1904,132514.58
1905,167123.66
1906,153848.66
1907,199655.86
1908,126306.96
1909,136462.47
1910,126140.73
1911,181560.72
1912,290213.75
1913,158969.27
1914,63981.973
1915,288343.28
1916,51173.863
1917,284358.78
1918,144553.08
1919,161556.47
1920,168029.0
1921,467304.4
1922,310764.16
1923,201995.1
1924,216595.45
1925,205211.47
1926,403945.7
1927,124778.43
1928,154704.06
1929,117402.97
1930,138188.94
1931,153240.23
1932,133414.38
1933,167624.22
1934,189527.86
1935,168449.03
1936,185715.0
1937,177210.66
1938,161625.34
1939,250310.42
1940,189876.84
1941,173184.02
1942,162270.78
1943,205608.55
1944,294940.0
1945,349756.25
1946,153491.06
1947,292468.44
1948,161844.22
1949,216213.86
1950,178801.12
1951,264464.97
1952,221449.75
1953,157067.62
1954,207456.84
1955,132290.44
1956,247412.16
1957,152629.27
1958,311342.0
1959,143628.27
1960,108106.57
1961,119238.16
1962,103929.88
1963,111022.58
1964,115880.695
1965,147028.7
1966,156832.19
1967,277402.3
1968,395499.25
1969,405710.8
1970,455563.84
1971,445323.62
1972,416249.12
1973,269518.6
1974,313134.0
1975,322467.84
1976,281717.56
1977,347663.47
1978,337687.28
1979,331514.16
1980,184550.27
1981,346158.8
1982,232251.6
1983,210499.06
1984,184228.81
1985,211089.69
1986,230375.42
1987,184461.05
1988,167409.98
1989,191113.28
1990,220247.12
1991,209774.4
1992,217796.83
1993,166278.05
1994,244764.66
1995,195545.23
1996,276902.5
1997,301703.47
1998,360462.8
1999,268841.9
2000,298130.5
2001,263883.5
2002,232128.47
2003,267849.47
2004,267705.2
2005,233643.84
2006,216657.02
2007,251050.1
2008,204003.23
2009,175858.6
2010,192068.16
2011,137195.42
2012,176186.44
2013,177604.7
2014,181237.9
2015,199798.9
2016,181405.47
2017,193273.14
2018,121684.11
2019,140864.89
2020,122797.42
2021,119307.88
2022,174745.17
2023,147960.73
2024,225985.06
2025,414170.28
2026,175725.48
2027,149909.14
2028,176049.22
2029,177320.88
2030,287737.88
2031,253143.16
2032,265892.3
2033,290559.34
2034,165622.38
2035,212850.2
2036,214755.42
2037,219959.55
2038,286839.22
2039,213853.9
2040,299442.38
2041,265188.8
2042,201148.11
2043,159143.11
2044,174539.64
2045,207868.19
2046,144698.17
2047,142285.39
2048,136790.81
2049,144088.0
2050,180034.62
2051,97307.47
2052,126548.23
2053,142175.8
2054,78772.16
2055,155896.16
2056,131538.77
2057,120290.42
2058,213509.92
2059,148930.33
2060,162850.6
2061,190660.55
2062,133349.89
2063,103103.29
2064,134468.33
2065,121336.81
2066,159610.64
2067,130965.86
2068,148246.75
2069,83294.055
2070,103427.69
2071,89841.8
2072,128166.99
2073,136817.3
2074,191559.42
2075,151523.98
2076,131517.95
2077,141236.42
2078,126697.73
2079,132488.55
2080,112932.58
2081,127527.016
2082,133208.55
2083,151268.0
2084,101192.73
2085,117098.6
2086,135964.16
2087,131342.1
2088,121764.32
2089,84545.58
2090,131099.06
2091,110605.77
2092,128242.555
2093,141979.6
2094,121697.45
2095,157902.08
2096,72831.56
2097,95020.805
2098,154005.14
2099,52394.91
2100,89996.07
2101,147272.89
2102,136387.12
2103,93881.72
2104,152157.66
2105,124684.58
2106,76728.445
2107,216619.2
2108,116804.375
2109,109498.73
2110,121703.836
2111,145932.67
2112,142919.95
2113,122939.555
2114,109594.32
2115,159180.89
2116,117476.445
2117,159026.89
2118,137312.05
2119,91017.67
2120,116892.63
2121,97892.65
2122,79620.09
2123,89811.81
2124,197055.98
2125,147708.92
2126,156381.6
2127,142289.33
2128,120727.02
2129,98451.586
2130,150523.44
2131,178884.88
2132,115952.88
2133,115651.5
2134,122524.39
2135,92164.71
2136,71241.375
2137,118661.88
2138,131155.47
2139,146993.8
2140,138211.34
2141,131775.45
2142,124194.57
2143,136633.7
2144,118790.96
2145,132214.89
2146,149830.67
2147,165902.02
2148,119681.09
2149,132014.44
2150,200812.3
2151,114198.32
2152,172298.05
2153,156721.1
2154,112666.766
2155,138844.69
2156,246338.55
2157,242603.17
2158,242504.86
2159,214555.0
2160,171409.42
2161,257046.47
2162,375221.88
2163,344122.38
2164,266069.88
2165,178021.17
2166,150200.36
2167,230675.73
2168,193280.16
2169,200382.83
2170,206706.78
2171,144108.2
2172,136617.81
2173,156633.98
2174,242032.36
2175,335543.84
2176,298213.53
2177,256524.86
2178,212586.28
2179,143271.89
2180,230414.31
2181,181507.58
2182,217855.62
2183,183948.8
2184,135964.67
2185,119352.72
2186,153556.95
2187,148247.73
2188,145862.55
2189,237238.34
2190,86269.836
2191,86269.836
2192,93937.875
2193,94346.375
2194,100959.74
2195,105862.13
2196,89680.44
2197,111077.97
2198,154803.23
2199,176075.4
2200,123833.14
2201,132018.47
2202,182821.11
2203,158462.95
2204,173815.25
2205,108585.695
2206,147373.2
2207,215959.36
2208,235516.31
2209,192062.11
2210,128644.45
2211,112144.81
2212,118063.51
2213,93841.44
2214,145773.27
2215,102343.484
2216,156003.53
2217,69138.47
2218,87660.16
2219,82151.19
2220,73554.99
2221,288343.28
2222,233253.56
2223,249097.36
2224,213243.97
2225,128430.055
2226,196321.25
2227,208581.28
2228,257126.89
2229,246038.27
2230,139894.83
2231,209615.62
2232,180804.08
2233,172683.31
2234,240983.95
2235,209837.03
2236,280944.6
2237,367765.84
2238,205849.88
2239,130851.75
2240,172995.66
2241,141966.33
2242,137353.83
2243,121336.695
2244,106460.48
2245,98012.31
2246,133553.39
2247,121295.86
2248,124939.9
2249,130267.42
2250,135719.95
2251,107588.305
2252,178425.53
2253,138166.27
2254,174996.16
2255,196577.17
2256,189441.12
2257,201730.39
2258,165229.55
2259,178806.06
2260,152679.64
2261,195884.38
2262,214503.45
2263,323537.7
2264,425952.4
2265,159609.42
2266,298917.97
2267,397286.2
2268,384216.34
2269,154953.31
2270,191656.64
2271,213941.22
2272,208648.12
2273,167219.31
2274,179340.78
2275,170595.33
2276,187691.38
2277,184218.1
2278,150804.48
2279,124827.586
2280,106549.15
2281,166123.98
2282,182165.84
2283,106680.31
2284,113554.32
2285,150387.27
2286,124161.766
2287,325589.53
2288,264362.1
2289,399375.5
2290,458071.03
2291,309009.6
2292,457963.6
2293,459628.44
2294,398641.88
2295,414115.38
2296,286889.8
2297,280943.53
2298,302731.8
2299,390806.56
2300,315791.66
2301,248011.95
2302,234799.34
2303,244950.06
2304,232985.67
2305,180384.19
2306,180384.19
2307,188650.73
2308,244776.1
2309,294413.1
2310,210499.06
2311,198792.14
2312,167485.36
2313,175102.83
2314,171320.36
2315,171492.0
2316,168876.73
2317,175737.2
2318,167093.53
2319,173367.94
2320,176540.83
2321,256949.9
2322,176358.75
2323,173997.84
2324,162517.48
2325,200884.33
2326,157807.84
2327,210826.94
2328,233297.17
2329,185126.16
2330,179723.61
2331,365671.34
2332,394582.25
2333,329550.97
2334,238867.69
2335,274719.06
2336,364551.53
2337,191674.92
2338,301757.28
2339,246631.2
2340,399422.0
2341,209662.4
2342,247040.56
2343,232766.03
2344,213289.11
2345,236967.9
2346,211615.36
2347,190248.6
2348,229773.34
2349,164371.58
2350,264443.53
2351,247304.58
2352,251567.78
2353,243063.1
2354,134415.25
2355,142165.22
2356,157004.12
2357,196208.02
2358,189297.9
2359,128767.81
2360,118750.07
2361,137837.78
2362,247321.33
2363,135402.95
2364,161130.7
2365,229311.0
2366,207233.6
2367,240335.81
2368,211569.95
2369,231879.56
2370,177106.58
2371,176106.14
2372,184989.2
2373,291602.0
2374,324511.7
2375,236458.39
2376,263956.75
2377,342679.12
2378,129040.48
2379,187718.6
2380,138750.56
2381,156857.47
2382,202908.12
2383,208588.64
2384,248270.38
2385,156964.02
2386,138340.58
2387,131932.12
2388,98292.48
2389,134935.53
2390,136149.31
2391,138669.22
2392,112012.17
2393,173218.7
2394,139835.33
2395,192110.11
2396,134673.02
2397,186338.4
2398,129708.95
2399,63148.395
2400,59227.91
2401,120440.68
2402,129649.59
2403,147595.02
2404,140206.16
2405,154911.64
2406,140841.52
2407,124161.766
2408,139370.16
2409,121402.09
2410,183246.14
2411,124021.766
2412,152652.4
2413,133059.98
2414,133994.17
2415,144698.17
2416,125620.67
2417,115030.78
2418,123029.28
2419,134203.12
2420,137012.23
2421,158499.83
2422,118368.47
2423,111490.06
2424,169331.2
2425,180251.27
2426,134437.17
2427,117839.21
2428,203031.05
2429,113856.64
2430,131323.94
2431,138674.11
2432,131894.27
2433,140233.97
2434,135505.53
2435,147292.83
2436,97264.32
2437,113277.42
2438,131857.16
2439,110837.76
2440,124518.22
2441,115882.8
2442,104958.6
2443,117770.23
2444,126976.3
2445,73883.875
2446,102970.54
2447,173504.22
2448,148768.5
2449,111491.875
2450,141888.36
2451,132403.53
2452,176430.92
2453,86846.6
2454,111295.766
2455,119566.1
2456,129080.23
2457,126818.49
2458,121450.62
2459,99571.45
2460,139709.5
2461,104639.08
2462,130051.56
2463,113734.664
2464,171165.05
2465,117015.43
2466,110378.695
2467,151768.39
2468,87167.89
2469,92361.89
2470,189315.42
2471,224589.61
2472,182284.55
2473,120925.33
2474,99762.5
2475,222964.08
2476,120401.75
2477,129375.516
2478,161103.05
2479,116537.67
2480,136911.4
2481,123685.016
2482,132854.95
2483,115177.66
2484,121610.44
2485,121269.02
2486,146256.61
2487,200772.47
2488,164710.98
2489,156722.73
2490,148976.08
2491,85178.94
2492,179843.62
2493,136488.75
2494,167267.16
2495,80779.5
2496,222823.14
2497,154756.6
2498,124598.76
2499,96405.58
2500,129038.63
2501,132017.33
2502,155931.4
2503,95243.805
2504,184491.66
2505,224878.1
2506,270161.7
2507,276887.44
2508,268239.03
2509,208455.4
2510,241845.02
2511,181306.72
2512,206816.03
2513,208983.08
2514,206227.33
2515,142975.3
2516,153855.4
2517,140038.05
2518,148305.3
2519,222972.36
2520,211634.12
2521,189235.81
2522,224844.2
2523,130960.99
2524,131092.06
2525,138440.1
2526,137253.27
2527,116523.445
2528,127326.375
2529,135945.48
2530,112107.71
2531,260669.42
2532,228420.72
2533,197448.02
2534,240215.52
2535,320280.47
2536,247746.25
2537,230648.02
2538,179439.31
2539,193703.28
2540,166578.34
2541,188369.2
2542,160339.73
2543,137769.44
2544,121512.945
2545,124977.914
2546,135990.48
2547,148439.72
2548,136374.78
2549,159814.58
2550,215024.3
2551,142580.28
2552,129714.64
2553,86269.836
2554,108303.25
2555,112278.16
2556,107767.29
2557,116435.24
2558,100280.74
2559,126198.484
2560,140737.86
2561,129170.0
2562,124326.7
2563,133282.12
2564,169257.4
2565,118892.51
2566,135644.52
2567,125738.375
2568,184811.28
2569,175488.0
2570,125600.664
2571,163623.98
2572,174941.27
2573,212480.27
2574,237831.39
2575,127064.37
2576,124051.81
2577,161078.94
2578,83260.625
2579,56058.16
2580,125651.7
2581,133748.27
2582,114153.13
2583,274224.6
2584,150475.78
2585,170840.52
2586,220111.06
2587,207886.42
2588,142519.52
2589,146915.45
2590,223520.38
2591,178395.23
2592,205133.6
2593,251532.52
2594,171262.2
2595,208704.84
2596,335572.3
2597,177277.1
2598,279858.9
2599,303118.94
2600,126605.805
2601,146640.12
2602,90509.31
2603,94410.82
2604,86087.96
2605,86762.58
2606,145672.38
2607,174470.9
2608,206026.83
2609,153277.94
2610,109589.09
2611,156747.86
2612,153290.08
2613,125141.78
2614,128902.59
2615,151671.02
2616,139662.88
2617,190033.55
2618,175589.12
2619,195617.23
2620,186935.39
2621,175827.4
2622,184879.67
2623,261803.73
2624,288807.56
2625,291495.22
2626,170827.48
2627,191175.62
2628,419723.9
2629,432977.6
2630,354843.9
2631,444380.53
2632,391473.16
2633,298125.1
2634,413204.88
2635,146907.33
2636,193566.44
2637,176730.67
2638,249726.5
2639,178779.3
2640,156128.11
2641,107622.164
2642,188638.86
2643,107629.45
2644,138261.17
2645,105197.4
2646,102219.12
2647,113416.44
2648,150766.95
2649,131596.11
2650,137183.12
2651,146106.17
2652,438862.1
2653,242281.78
2654,213472.88
2655,376896.0
2656,343714.03
2657,361592.8
2658,282901.1
2659,311839.44
2660,343563.6
2661,344886.56
2662,334620.62
2663,299214.3
2664,291117.12
2665,325837.72
2666,298964.16
2667,160375.67
2668,181485.25
2669,162444.81
2670,274777.22
2671,181864.86
2672,196383.61
2673,212082.88
2674,214925.27
2675,170113.95
2676,192036.28
2677,206495.77
2678,227132.36
2679,270201.34
2680,280479.6
2681,396541.25
2682,334284.44
2683,484162.84
2684,314653.53
2685,319160.53
2686,277649.5
2687,311361.3
2688,217644.64
2689,199281.3
2690,501277.03
2691,172155.31
2692,126690.35
2693,185168.53
2694,128079.99
2695,193368.83
2696,191657.56
2697,175315.88
2698,188937.9
2699,165880.98
2700,158019.58
2701,149012.45
2702,119901.586
2703,133536.95
2704,148834.92
2705,123961.46
2706,117427.38
2707,129042.445
2708,125826.42
2709,112808.58
2710,128556.88
2711,265569.7
2712,364683.3
2713,181732.05
2714,157744.05
2715,168543.05
2716,144431.39
2717,178554.22
2718,234133.89
2719,142089.72
2720,168189.47
2721,133964.39
2722,150150.66
2723,149578.69
2724,124222.17
2725,132128.17
2726,140312.1
2727,192965.03
2728,161596.83
2729,144553.08
2730,133553.39
2731,124009.11
2732,113492.61
2733,161936.86
2734,146794.17
2735,125481.06
2736,144692.52
2737,121484.67
2738,143236.38
2739,161621.19
2740,125179.02
2741,145249.12
2742,147132.92
2743,139857.88
2744,161704.75
2745,141807.73
2746,128967.4
2747,133437.53
2748,112905.01
2749,126667.766
2750,117518.24
2751,126288.3
2752,210586.2
2753,142285.8
2754,235602.34
2755,120438.5
2756,81766.24
2757,75983.734
2758,76050.87
2759,151011.28
2760,127135.516
2761,150274.58
2762,148385.78
2763,195673.77
2764,149388.23
2765,282081.56
2766,129899.22
2767,85124.125
2768,129185.65
2769,135505.53
2770,158214.11
2771,121051.79
2772,118497.79
2773,146316.45
2774,142085.38
2775,139210.75
2776,129526.375
2777,148067.6
2778,108314.62
2779,106142.36
2780,102905.35
2781,92717.64
2782,90433.125
2783,80688.88
2784,129464.51
2785,125124.36
2786,57328.734
2787,123339.305
2788,73834.64
2789,191159.95
2790,89063.11
2791,118718.59
2792,66439.484
2793,162205.33
2794,89953.85
2795,115175.57
2796,88838.13
2797,183025.03
2798,99353.664
2799,120995.7
2800,77026.914
2801,107330.46
2802,137350.95
2803,165002.78
2804,129254.78
2805,96577.01
2806,95696.945
2807,165131.56
2808,147685.97
2809,128545.36
2810,129888.94
2811,153007.17
2812,145911.23
2813,161141.0
2814,168781.75
2815,104660.734
2816,223748.58
2817,128534.695
2818,123053.92
2819,165901.39
2820,128798.39
2821,134999.0
2822,160766.92
2823,288209.7
2824,186230.05
2825,150235.03
2826,125814.664
2827,144863.45
2828,197383.62
2829,186414.48
2830,215267.02
2831,190042.42
2832,231155.81
2833,274263.06
2834,201462.38
2835,218937.0
2836,191448.94
2837,159432.8
2838,143842.11
2839,175832.6
2840,208374.11
2841,203956.94
2842,227817.22
2843,145384.94
2844,151773.61
2845,121051.79
2846,214266.28
2847,195976.69
2848,215919.2
2849,192917.0
2850,279397.03
2851,247717.19
2852,241405.34
2853,236821.05
2854,146743.78
2855,198592.05
2856,202390.58
2857,191448.94
2858,196944.39
2859,120191.12
2860,117994.62
2861,138207.78
2862,204673.2
2863,127419.305
2864,250219.97
2865,144403.03
2866,168191.23
2867,84036.09
2868,118081.75
2869,119184.49
2870,133625.38
2871,99302.04
2872,49460.3
2873,103274.62
2874,138000.34
2875,131894.64
2876,178661.36
2877,128952.64
2878,153742.17
2879,147367.44
2880,116766.51
2881,135662.38
2882,152585.75
2883,179460.7
2884,176827.27
2885,142103.12
2886,183944.23
2887,106918.13
2888,122971.92
2889,64338.76
2890,72306.08
2891,139140.81
2892,57552.344
2893,98160.58
2894,62188.816
2895,278089.66
2896,272141.2
2897,183835.67
2898,158310.84
2899,216611.16
2900,150311.56
2901,184376.8
2902,180295.1
2903,335020.1
2904,355100.5
2905,77939.94
2906,211691.66
2907,111641.26
2908,129491.67
2909,153492.1
2910,84743.59
2911,90509.31
2912,134401.02
2913,91393.69
2914,79045.25
2915,80273.11
2916,90985.734
2917,170898.05
2918,116807.61
2919,239436.5
